"Date","Open","High","Low","Close","a"
"17/07/2012",3187.45,3203.39,3166.76,3176.97,3116.39806451613
"18/07/2012",3195.24,3235.4,3192.43,3235.4,3124.44
"19/07/2012",3246.69,3267.75,3237.6,3263.64,3131.05935483871
"20/07/2012",3258.59,3261.78,3192.69,3193.89,3135.01838709677
"23/07/2012",3159.68,3162.98,3087.36,3101.53,3136.62612903226
"24/07/2012",3114.09,3119.75,3074.68,3074.68,3137.65580645161
"25/07/2012",3066.92,3113.06,3065.47,3081.74,3138.77935483871
"26/07/2012",3094.91,3207.12,3071.8,3207.12,3144.49161290323
"27/07/2012",3224.98,3280.19,3193.72,3280.19,3152.48322580645
"30/07/2012",3299.31,3330.69,3288.75,3320.71,3160.00225806452
"31/07/2012",3318.84,3334.82,3291.66,3291.66,3167.27548387097
"01/08/2012",3298.7,3328.5,3296.62,3321.56,3173.84451612903
"02/08/2012",3315.75,3374.84,3232.46,3232.46,3177.26193548387
"03/08/2012",3244.6,3374.19,3238.4,3374.19,3185.64806451613
"06/08/2012",3365.37,3416.31,3358.2,3401.56,3195.66935483871
"07/08/2012",3400.37,3453.28,3398.59,3453.28,3209.59322580645
"08/08/2012",3439.12,3452.49,3420.82,3438.26,3223.32064516129
"09/08/2012",3454.25,3464.29,3421.6,3456.71,3236.01709677419
"10/08/2012",3438.03,3442.24,3413.51,3435.62,3248.40225806452
"13/08/2012",3429.53,3453.57,3410.94,3426.41,3255.81387096774
"14/08/2012",3444.33,3459.26,3432.15,3450.27,3262.59032258065
"15/08/2012",3436.3,3463.03,3424.34,3449.2,3268.33225806452
"16/08/2012",3459.78,3480.49,3438.17,3480.49,3275.19483870968
"17/08/2012",3491.6,3501.91,3475.39,3488.38,3283.55032258065
"20/08/2012",3484.47,3505.6,3458.93,3480.58,3293.60806451613
"21/08/2012",3491.56,3523.85,3491.56,3513.28,3305.10741935484
"22/08/2012",3484.53,3500.54,3461.65,3461.65,3314.34096774194
"23/08/2012",3485.95,3495.8,3415.35,3432.56,3323.22193548387
"24/08/2012",3432.1,3442.33,3396.81,3433.21,3332.83580645161
"27/08/2012",3422.55,3462.83,3414.69,3462.83,3341.93322580645
"28/08/2012",3440,3455.66,3421.05,3431.55,3350.05096774194
"29/08/2012",3427.4,3434.12,3403.42,3413.89,3357.6935483871
"30/08/2012",3405.13,3414.04,3372.16,3379.11,3362.32935483871
"31/08/2012",3377.89,3433.78,3371.74,3413.07,3367.14967741935
"03/09/2012",3401.96,3453.71,3394.03,3453.71,3375.53096774194
"04/09/2012",3458.56,3458.56,3397.79,3399.04,3385.12806451613
"05/09/2012",3399.23,3426.39,3372.8,3405.79,3395.80903225806
"06/09/2012",3412.88,3509.88,3411.51,3509.88,3409.62
"07/09/2012",3519.65,3561.91,3515.23,3519.05,3419.68225806452
"10/09/2012",3513.66,3528.02,3503.48,3506.05,3426.96806451613
"11/09/2012",3492.13,3537.44,3477.37,3537.3,3433.95483870968
"12/09/2012",3546.19,3575.41,3525.88,3543.79,3442.08806451613
"13/09/2012",3540.92,3540.93,3494.11,3502.09,3447.91161290323
"14/09/2012",3573.3,3588.02,3555.67,3581.58,3459.1735483871
"17/09/2012",3558.57,3573.98,3552.63,3553.69,3464.96387096774
"18/09/2012",3533.77,3538.45,3500.34,3512.69,3468.54870967742
"19/09/2012",3528.67,3540.32,3503.73,3531.82,3471.08225806452
"20/09/2012",3501.01,3520.94,3486.36,3509.92,3473.39387096774
"21/09/2012",3528.46,3540.88,3504.61,3530.72,3475.78129032258
"24/09/2012",3501.34,3514.07,3483.54,3497.22,3477.76838709677
"25/09/2012",3490.16,3520.29,3474.09,3513.81,3480.58774193548
"26/09/2012",3471.74,3472.71,3414.84,3414.84,3479.44483870968
"27/09/2012",3437.41,3447.46,3421.31,3439.32,3479.12612903226
"28/09/2012",3457.46,3459.58,3354.82,3354.82,3475.07225806452
"01/10/2012",3348.07,3438.93,3348.07,3434.98,3473.34967741935
"02/10/2012",3411.25,3450.8,3392.37,3414.23,3471.20935483871
"03/10/2012",3396.79,3420.74,3387.95,3406.02,3467.74935483871
"04/10/2012",3422.11,3432.44,3387.48,3401.2,3465.79935483871
"05/10/2012",3410.4,3461.84,3410.4,3457.04,3466.58903225806
"08/10/2012",3429.32,3429.86,3404.97,3406.53,3465.72838709677
"09/10/2012",3420.23,3427.42,3377.92,3382.78,3463.14612903226
"10/10/2012",3370.92,3387.38,3365.87,3365.87,3461.02741935484
"11/10/2012",3352.85,3423.98,3351.44,3413.72,3461.02193548387
"12/10/2012",3401.26,3419,3389.08,3389.08,3461.3435483871
"15/10/2012",3387.76,3439.52,3387.76,3420.28,3461.57612903226
"16/10/2012",3443.6,3500.94,3428.97,3500.94,3463.09967741935
"17/10/2012",3503.82,3530.79,3494.35,3527.5,3467.2435483871
"18/10/2012",3527.76,3542.58,3508.4,3535.18,3471.41741935484
"19/10/2012",3527.79,3537.92,3496.76,3504.56,3471.24580645161
"22/10/2012",3498.38,3519.05,3475.82,3483.25,3470.09096774194
"23/10/2012",3485.94,3492.02,3391.3,3406.5,3466.87967741935
"24/10/2012",3421.83,3433.76,3388.71,3426.49,3463.30516129032
"25/10/2012",3427.83,3457.3,3408.93,3411.53,3459.03870967742
"26/10/2012",3384.68,3446.74,3382.36,3435.09,3456.87741935484
"29/10/2012",3419.38,3421.34,3394.89,3408.89,3451.30677419355
"30/10/2012",3414.71,3461.97,3414.71,3459.44,3448.2664516129
"31/10/2012",3459.34,3484.78,3429.27,3429.27,3445.57548387097
"01/11/2012",3420.48,3484.17,3413.69,3475.4,3443.75548387097
"02/11/2012",3480.63,3502.64,3457.93,3492.46,3443.19225806452
"05/11/2012",3469.9,3473.57,3448.5,3448.5,3440.54
"06/11/2012",3455.83,3480.5,3446.71,3478.66,3439.94129032258
"07/11/2012",3513.42,3515.87,3409.59,3409.59,3436.57935483871
"08/11/2012",3433.8,3440.77,3400.24,3407.68,3436.34838709677
"09/11/2012",3410.98,3432.94,3374.08,3423.57,3435.84032258065
"12/11/2012",3424.55,3428.5,3403.97,3411.65,3437.6735483871
"13/11/2012",3391.57,3434.27,3374.1,3430.6,3437.53225806452
"14/11/2012",3424.68,3436.26,3394.73,3400.02,3437.07387096774
"15/11/2012",3379.32,3400.52,3374.47,3382.4,3436.31193548387
"16/11/2012",3379.52,3392.53,3341.52,3341.52,3434.38677419355
"19/11/2012",3375.42,3444.09,3369.53,3439.58,3433.8235483871
"20/11/2012",3424.71,3463.77,3415.66,3462.06,3435.61483870968
"21/11/2012",3454.01,3483.99,3444.55,3477.36,3438.66580645161
"22/11/2012",3489.08,3499.62,3480.99,3498.22,3442.93516129032
"23/11/2012",3505.35,3528.8,3481.65,3528.8,3446.64741935484
"26/11/2012",3513.94,3522.02,3494.27,3500.94,3450.25580645161
"27/11/2012",3521.17,3530.79,3491.06,3502.13,3452.89612903226
"28/11/2012",3489.53,3519.72,3479.16,3515.19,3453.35580645161
"29/11/2012",3536.8,3568.94,3532.77,3568.88,3454.69064516129
"30/11/2012",3568.05,3584.73,3557.28,3557.28,3455.4035483871
"03/12/2012",3567.9,3603.05,3563.29,3566.59,3457.40451612903
"04/12/2012",3563.03,3596.9,3563.02,3580.48,3460.54096774194
"05/12/2012",3602.21,3607.1,3575.1,3590.5,3466.4764516129
"06/12/2012",3598.13,3621.45,3585.33,3601.65,3472.12677419355
"07/12/2012",3606.76,3622.36,3590.12,3605.61,3478.38741935484
"10/12/2012",3587.32,3614.46,3575.53,3612.1,3484.09741935484
"11/12/2012",3618.97,3648.93,3609,3646.15,3491.75096774194
"12/12/2012",3646.42,3652.04,3636.02,3646.66,3497.79032258065
"13/12/2012",3654.22,3659.1,3633.35,3643.13,3504.68903225806
"14/12/2012",3643.7,3652.96,3631.88,3643.28,3510.10451612903
"17/12/2012",3633.17,3639.87,3611.12,3638.1,3514.80258064516
"18/12/2012",3650.25,3656.47,3631.61,3648.63,3521.25838709677
"19/12/2012",3661.63,3670.2,3650.5,3664.59,3527.25612903226
"20/12/2012",3652.41,3674.57,3652.08,3666.73,3535.55096774194
"21/12/2012",3650.25,3667.02,3637.89,3661.4,3543.73548387097
"24/12/2012",3662.95,3670.52,3649.89,3652.61,3551.12387096774
"27/12/2012",3652.45,3684.16,3652.45,3674.26,3559.59516129032
"28/12/2012",3677,3680.11,3618.67,3620.25,3565.71290322581
"31/12/2012",3600.16,3656.66,3599.22,3641.07,3573.48870967742
"02/01/2013",3702.66,3733.93,3692.9,3733.93,3584.82838709677
"03/01/2013",3724.3,3726.97,3703.83,3721.17,3597.07516129032
"04/01/2013",3713.32,3731.13,3696.54,3730.02,3606.44419354839
"07/01/2013",3731.49,3732.65,3696.51,3704.64,3614.26935483871
"08/01/2013",3694.21,3731.24,3692.9,3705.88,3621.64096774194
"09/01/2013",3722.09,3730.05,3703.53,3717.45,3628.71290322581
"10/01/2013",3716.08,3727.35,3694.07,3703.12,3634.33612903226
"11/01/2013",3708.88,3714.45,3683.82,3706.02,3640.95161290323
"14/01/2013",3721.63,3730.04,3704.17,3708.25,3647.60064516129
"15/01/2013",3697.21,3718.3,3689.34,3697.35,3653.47677419355
"16/01/2013",3694.43,3715.15,3680.61,3708.49,3657.98032258065
"17/01/2013",3709.12,3754.17,3705.04,3744.11,3664.00709677419
"18/01/2013",3758.38,3760.95,3735.71,3741.58,3669.65193548387
"21/01/2013",3747.58,3763.42,3739.45,3763.03,3675.54064516129
"22/01/2013",3759,3762.93,3724.53,3741.01,3680.39580645161
"23/01/2013",3743.47,3751.91,3714.34,3726.17,3684.41258064516
"24/01/2013",3723.03,3752.42,3711.55,3752.17,3689.14032258065
"25/01/2013",3745.81,3782.6,3745.02,3778.16,3694.49709677419
"28/01/2013",3784.58,3789.12,3771.11,3780.89,3698.8435483871
"29/01/2013",3780.2,3789.92,3762.85,3785.82,3703.33258064516
"30/01/2013",3787.33,3793.26,3759.26,3765.52,3707.28064516129
"31/01/2013",3755.11,3761.22,3725.68,3732.6,3710.16193548387
"01/02/2013",3734.66,3786.25,3731.72,3773.53,3714.53064516129
"04/02/2013",3778.36,3778.36,3659.91,3659.91,3714.89451612903
"05/02/2013",3654.22,3710.81,3654.22,3694.7,3715.86580645161
"06/02/2013",3695.27,3706.98,3624.03,3642.9,3715.09709677419
"07/02/2013",3638.94,3659.97,3601.05,3601.05,3713.15032258065
"08/02/2013",3614.96,3653.56,3608.11,3649.5,3713.05
"11/02/2013",3660.28,3676.43,3634.82,3650.58,3712.28612903226
"12/02/2013",3645.27,3686.58,3639.53,3686.58,3714.42580645161
"13/02/2013",3692.47,3709.39,3673.14,3698.53,3716.27935483871
"14/02/2013",3691.5,3710.09,3657.66,3669.6,3714.20419354839
"15/02/2013",3665.78,3694.73,3659.24,3660.37,3712.24290322581
"18/02/2013",3655.53,3669.35,3640.83,3667.04,3710.21129032258
"19/02/2013",3662.12,3740.49,3661.13,3735.82,3711.21709677419
"20/02/2013",3734.13,3743.65,3701.75,3709.88,3711.34612903226
"21/02/2013",3687.28,3688.05,3623.17,3624.8,3708.35741935484
"22/02/2013",3645.72,3706.78,3644.55,3706.28,3708.45935483871
"25/02/2013",3721.1,3787.53,3704.93,3721.33,3708.95322580645
"26/02/2013",3610.06,3667.62,3600.81,3621.92,3706.16838709677
"27/02/2013",3641.9,3693.17,3619.47,3691.49,3705.97935483871
"28/02/2013",3711.72,3728.12,3685.06,3723,3706.44741935484
"01/03/2013",3712.42,3731.7,3661.21,3699.91,3705.02161290323
"04/03/2013",3680.58,3723.68,3673.03,3709.76,3703.99516129032
"05/03/2013",3737.81,3793.24,3736.91,3787.19,3704.77451612903
"06/03/2013",3791.54,3809,3769.94,3773.76,3705.83096774194
"07/03/2013",3783.04,3802.18,3779.82,3793.78,3708.01193548387
"08/03/2013",3813.7,3849.87,3813.08,3840.15,3710.85
"11/03/2013",3830.69,3837.79,3817.92,3836.27,3712.72451612903
"12/03/2013",3824.11,3855.07,3822.95,3839.97,3714.63032258065
"13/03/2013",3834.44,3839.99,3817.56,3836.04,3716.25032258065
"14/03/2013",3855.3,3871.58,3849.69,3871.58,3719.67161290323
"15/03/2013",3869.14,3869.14,3829.73,3844.03,3723.26612903226
"18/03/2013",3768.07,3832.02,3761.22,3825.47,3724.94161290323
"19/03/2013",3813.37,3819.37,3763.99,3775.75,3728.67838709677
"20/03/2013",3798.12,3834.88,3785.81,3829.56,3733.02870967742
"21/03/2013",3821.44,3822.65,3756.58,3774.85,3737.28516129032
"22/03/2013",3766.24,3790.92,3750.05,3770.29,3742.74451612903
"25/03/2013",3823.88,3837.02,3719.44,3727.98,3745.27612903226
"26/03/2013",3735.32,3765.01,3732.14,3748.64,3748.43935483871
"27/03/2013",3763.02,3765.76,3669.17,3711.64,3749.24774193548
"28/03/2013",3710.92,3751.15,3695.09,3731.42,3750.30870967742
"02/04/2013",3729.82,3810.18,3729.28,3805.37,3754.68838709677
"03/04/2013",3789.58,3806.3,3752.71,3754.96,3757.73967741935
"04/04/2013",3767.88,3794.72,3719.2,3726.16,3759.64677419355
"05/04/2013",3727.63,3735.68,3638.83,3663.48,3757.31322580645
"08/04/2013",3677.21,3694.27,3663.16,3666.78,3755.92290322581
"09/04/2013",3688.23,3701.93,3655.92,3670.72,3757.40419354839
"10/04/2013",3685.28,3750.17,3685.28,3743.71,3758.61161290323
"11/04/2013",3739.9,3788.86,3736.53,3775.66,3760.36419354839
"12/04/2013",3765.65,3773.64,3718.11,3729.3,3763.82806451613
"15/04/2013",3728.69,3747.67,3684.85,3710.48,3764.44064516129
"16/04/2013",3694.66,3721.96,3676.45,3685.79,3763.24032258065
"17/04/2013",3707.05,3711.47,3591.32,3599.23,3759.99258064516
"18/04/2013",3617.03,3636.88,3584.38,3599.36,3756.43129032258
"19/04/2013",3633.33,3657.98,3613.97,3651.96,3752.06903225806
"22/04/2013",3673.48,3681.95,3631.58,3652.13,3748.14548387097
"23/04/2013",3655.65,3783.05,3655.07,3783.05,3747.79935483871
"24/04/2013",3786.45,3849.04,3782.56,3842.94,3747.88935483871
"25/04/2013",3835.25,3854.41,3825.61,3840.47,3748.02483870968
"26/04/2013",3821.99,3828.14,3788.47,3810.05,3747.05967741936
"29/04/2013",3827.93,3870.19,3827.93,3868.68,3748.11258064516
"30/04/2013",3883,3886.45,3843.37,3856.75,3747.63419354839
"02/05/2013",3828.62,3888.98,3819.04,3858.76,3748.10935483871
"03/05/2013",3873.95,3914.51,3848.33,3912.95,3750.93129032258
"06/05/2013",3909.49,3915.59,3897.73,3907.04,3755.1664516129
"07/05/2013",3915.38,3940.58,3904.9,3921.32,3758.1264516129
"08/05/2013",3924,3957.06,3919.19,3956.28,3763.97903225806
"09/05/2013",3927.12,3941.81,3909,3928.58,3769.08516129032
"10/05/2013",3932.43,3971.92,3930.36,3953.83,3776.37064516129
"13/05/2013",3948.33,3961.66,3933.32,3945.2,3782.71129032258
"14/05/2013",3949.9,3966.06,3922.2,3966.06,3790.91838709677
"15/05/2013",3959.04,3983.05,3950.57,3982.23,3799.00903225806
"16/05/2013",3967.7,3984.28,3957.77,3979.07,3804.61225806452
"17/05/2013",3968.41,4018.84,3962.31,4001.27,3812.55774193548
"20/05/2013",4005.79,4022.85,3993.12,4022.85,3822.12838709677
"21/05/2013",4009.84,4036.18,3991.38,4036.18,3834.15096774194
"22/05/2013",4036.49,4058.73,4009.26,4051.11,3846.54870967742
"23/05/2013",3955.98,3983.72,3940.29,3967.15,3856.11096774194
"24/05/2013",3982.26,3997.13,3942.06,3956.79,3862.98451612903
"27/05/2013",3979.15,3998.05,3976.41,3995.16,3870.06516129032
"28/05/2013",4005.83,4072.24,4004.27,4050.56,3880.42838709677
"29/05/2013",4024.76,4028.77,3970.46,3974.12,3888.93290322581
"30/05/2013",3964.5,4018.97,3963.69,3996.31,3898.94967741935
"31/05/2013",3995.79,3995.79,3938.19,3948.59,3910.21935483871
"03/06/2013",3929.68,3979.53,3889.44,3920.67,3920.58419354839
"04/06/2013",3950,3962.42,3919.67,3925.83,3929.41870967742
"05/06/2013",3903.59,3915.71,3852.44,3852.44,3935.88032258065
"06/06/2013",3861.24,3877.96,3814.28,3814.28,3936.88774193548
"07/06/2013",3821.07,3889.55,3800.85,3872.59,3937.84419354839
"10/06/2013",3864.08,3884.64,3853.88,3864.36,3938.61483870968
"11/06/2013",3850.07,3850.07,3780.39,3810.56,3938.63129032258
"12/06/2013",3805.15,3835.49,3791.71,3793.7,3936.21258064516
"13/06/2013",3747.65,3804.25,3731.84,3797.98,3934.31677419355
"14/06/2013",3823.2,3830.69,3793.5,3805.16,3932.58774193548
"17/06/2013",3815.44,3882.88,3814.61,3863.66,3930.99774193548
"18/06/2013",3848.98,3870.87,3837.04,3860.55,3929.49806451613
"19/06/2013",3866.15,3868.4,3823.65,3839.34,3926.8535483871
"20/06/2013",3778.33,3783.2,3696.45,3698.93,3918.55193548387
"21/06/2013",3718.93,3744.25,3658.04,3658.04,3909.82483870968
"24/06/2013",3652.52,3668.11,3575.17,3595.63,3898.27
"25/06/2013",3642.57,3655.62,3618.58,3649.82,3888.74161290323
"26/06/2013",3655.39,3730.69,3637.73,3726.04,3880.99903225806
"27/06/2013",3722.41,3780.56,3704.18,3762.19,3873.90096774194
"28/06/2013",3767.49,3775.34,3723.66,3738.91,3866.15387096774
"01/07/2013",3761.57,3786.41,3724.53,3767.48,3858.61225806452
"02/07/2013",3776.2,3776.41,3731.03,3742.57,3849.57096774194
"03/07/2013",3708.29,3708.91,3668.77,3702.01,3838.79129032258
"04/07/2013",3733.78,3809.82,3722.79,3809.31,3830.99129032258
"05/07/2013",3811.17,3837.39,3753.85,3753.85,3824.11064516129
"08/07/2013",3782.12,3842.51,3781.51,3823.83,3819.82161290323
"09/07/2013",3840.66,3858.54,3832.16,3843.56,3814.93129032258
"10/07/2013",3841.04,3855.19,3812.03,3840.53,3808.15612903226
"11/07/2013",3885.44,3888.19,3855.05,3868.98,3804.76451612903
"12/07/2013",3878.62,3886.08,3844.88,3855.09,3800.20903225806
"15/07/2013",3867.08,3893.26,3862.84,3878.58,3797.95064516129
"16/07/2013",3883.47,3884.64,3846.82,3851.03,3795.70419354839
"17/07/2013",3858.53,3883.09,3821.55,3872.02,3793.96838709677
"18/07/2013",3864.06,3927.79,3858.57,3927.79,3796.39903225806
"19/07/2013",3914.76,3925.32,3900.1,3925.32,3799.98096774194
"22/07/2013",3929.19,3945.98,3915.81,3939.92,3802.15290322581
"23/07/2013",3952.55,3955.55,3923.09,3923.09,3804.04741935484
"24/07/2013",3931.24,3976.5,3931.24,3962.75,3808.95677419355
"25/07/2013",3961.78,3967.58,3920.17,3956.02,3814.19290322581
"26/07/2013",3979.95,4002.35,3960.52,3968.84,3819.70451612903
"29/07/2013",3989.34,3997.86,3962.43,3968.91,3824.98677419355
"30/07/2013",3983.88,3998.16,3966.03,3986.61,3828.95290322581
"31/07/2013",3975.42,4007.23,3965.03,3992.69,3833.21548387097
"01/08/2013",3996.81,4044.5,3993.75,4042.73,3839.7764516129
"02/08/2013",4059.24,4059.62,4027.76,4045.65,3850.96096774194
"05/08/2013",4049.16,4062.78,4040.34,4049.97,3863.60387096774
"06/08/2013",4050.97,4064.98,4013.96,4032.57,3877.69870967742
"07/08/2013",4024.64,4043.55,4010.63,4038.49,3890.2364516129
"08/08/2013",4046.44,4069.72,4032.99,4064.32,3901.14870967742
"09/08/2013",4073.77,4087.73,4049.87,4076.55,3911.28935483871
"12/08/2013",4080.97,4088.64,4048.62,4071.68,3922.02387096774
"13/08/2013",4081.58,4092.5,4075.45,4092.5,3932.50838709677
"14/08/2013",4099.33,4122.16,4091.58,4114.2,3944.4964516129
"15/08/2013",4108.93,4111.64,4055.3,4093.2,3957.11548387097
"16/08/2013",4092.77,4123.89,4077.52,4123.89,3967.26322580645
"19/08/2013",4122.38,4122.38,4080.66,4083.98,3977.91258064516
"20/08/2013",4067.21,4067.9,4005.47,4028.93,3984.52870967742
"21/08/2013",4042.44,4048.3,4015.03,4015.09,3990.06193548387
"22/08/2013",4018.25,4071.73,4018.25,4059.12,3997.11322580645
"23/08/2013",4058.7,4073.82,4025.56,4069.47,4003.58064516129
"26/08/2013",4072.78,4072.78,4037.97,4067.13,4010.42064516129
"27/08/2013",4049.13,4062.48,3968.73,3968.73,4013.32870967742
"28/08/2013",3955.42,3976.11,3934.79,3960.46,4016.85870967742
"29/08/2013",3980.6,3990.27,3950.74,3986.35,4020.54677419355
"30/08/2013",3986.23,3988.93,3933.78,3933.78,4020.74
"02/09/2013",3974.79,4014.5,3974.79,4006.01,4023.34290322581
"03/09/2013",4015,4015,3951.32,3974.07,4024.44451612903
"04/09/2013",3981.88,3987.88,3927.63,3980.42,4026.29387096774
"05/09/2013",3986.47,4009.59,3968.18,4006.8,4027.71483870968
"06/09/2013",4000.54,4049.19,3985.77,4049.19,4030.72032258065
"09/09/2013",4046.26,4047.94,4022.81,4040.33,4033.0264516129
"10/09/2013",4071.03,4119.98,4067.16,4116.64,4037.79193548387
"11/09/2013",4107.29,4122.53,4100.89,4119.11,4042.06612903226
"12/09/2013",4117.64,4121.32,4095.21,4106.63,4045.74161290323
"13/09/2013",4101.67,4117.38,4095.73,4114.5,4048.05677419355
"16/09/2013",4154.19,4162.67,4138.34,4152.22,4051.49451612903
"17/09/2013",4142.23,4155.85,4131.22,4145.51,4054.5764516129
"18/09/2013",4147.46,4170.4,4134.44,4170.4,4059.02258064516
"19/09/2013",4228,4228,4188.73,4206.04,4064.42741935484
"20/09/2013",4194.94,4219.9,4193.92,4203.66,4068.92225806452
"23/09/2013",4207.18,4216.92,4162.84,4172.08,4072.00387096774
"24/09/2013",4174.86,4206.3,4174.26,4195.61,4076.00161290323
"25/09/2013",4185.2,4202.54,4171.88,4195.35,4079.31935483871
"26/09/2013",4199.02,4202.4,4170.67,4186.72,4081.65870967742
"27/09/2013",4193.17,4201.21,4163.7,4186.77,4084.67709677419
"30/09/2013",4141.55,4150.44,4120.24,4143.44,4085.30774193548
"01/10/2013",4151.92,4196.6,4150.04,4196.6,4088.94064516129
"02/10/2013",4177.62,4180.79,4136.79,4158.16,4093.10935483871
"03/10/2013",4158.93,4166.92,4124.83,4127.98,4096.75096774194
"04/10/2013",4127.34,4176.26,4124.67,4164.25,4100.14225806452
"07/10/2013",4145.11,4165.58,4105.67,4165.58,4103.24258064516
"08/10/2013",4160.88,4172.18,4133.19,4133.53,4105.38451612903
"09/10/2013",4127.42,4162.25,4113.68,4127.05,4110.49161290323
"10/10/2013",4156.42,4220.62,4148.42,4218.11,4118.80290322581
"11/10/2013",4227.31,4227.54,4209.12,4219.98,4126.33935483871
"14/10/2013",4206.1,4222.96,4192.59,4222.96,4135.66774193548
"15/10/2013",4239.21,4261.74,4232.13,4256.02,4143.73258064516
"16/10/2013",4230.52,4247.54,4213.4,4243.72,4152.43096774194
"17/10/2013",4233.88,4242.41,4204.74,4239.64,4160.79290322581
"18/10/2013",4259.81,4286.03,4246.89,4286.03,4169.80032258065
"21/10/2013",4285.71,4286.15,4267.54,4276.92,4177.1464516129
"22/10/2013",4266.02,4309.15,4263.23,4295.43,4185.37548387097
"23/10/2013",4272.25,4274.76,4249.61,4260.66,4190.02129032258
"24/10/2013",4271.51,4281.03,4259.84,4275.69,4195.07225806452
"25/10/2013",4248.73,4279.77,4242.22,4272.31,4200.41677419355
"28/10/2013",4287.89,4288.86,4236.03,4251.61,4204.83967741936
"29/10/2013",4241.82,4281.47,4241.82,4278.09,4208.9
"30/10/2013",4272.55,4309.92,4264.58,4274.11,4213.04838709677
"31/10/2013",4260.8,4303.82,4254.89,4299.89,4217.22548387097
"01/11/2013",4302.03,4305.26,4266.97,4273.19,4219.39161290323
"04/11/2013",4284.83,4296.07,4276.81,4288.59,4222.13129032258
"05/11/2013",4296.56,4296.95,4232.96,4253.34,4224.75258064516
"06/11/2013",4265.43,4299.87,4265.43,4286.93,4227.69838709677
"07/11/2013",4282.98,4356.28,4269.29,4280.99,4230.46096774194
"08/11/2013",4254.3,4267.75,4211.82,4260.44,4232.83903225806
"11/11/2013",4262.8,4296.02,4253.47,4290.14,4236.1735483871
"12/11/2013",4289.02,4297.94,4263.78,4263.78,4240.05548387097
"13/11/2013",4250.86,4266.45,4213.21,4239.94,4241.4535483871
"14/11/2013",4285.86,4294.15,4257.51,4283.91,4245.51
"15/11/2013",4281.53,4299.67,4271.55,4292.23,4250.80838709677
"18/11/2013",4289.22,4336.61,4277.21,4320.68,4255.85451612903
"19/11/2013",4303.35,4303.35,4264.33,4272.29,4259.29677419355
"20/11/2013",4263.14,4290.82,4248.58,4268.37,4263.6464516129
