"Date","Open","High","Low","Close","a"
"28/11/2012",5799.7,5808.3,5755.2,5803.3,5799.71333333333
"29/11/2012",5803.3,5884,5803.3,5870.3,5868.74333333333
"30/11/2012",5870.3,5904.4,5860.3,5866.8,5865.82333333333
"03/12/2012",5866.8,5902,5859.6,5871.2,5870.81
"04/12/2012",5871.2,5885.4,5852.9,5869,5871.37
"05/12/2012",5869,5902.7,5869,5892.1,5895.01
"06/12/2012",5892.1,5923.9,5889.6,5901.4,5904.61333333333
"07/12/2012",5901.4,5923.1,5889.9,5914.4,5917.99
"10/12/2012",5914.4,5924,5891.3,5921.6,5925.81666666667
"11/12/2012",5921.6,5937.9,5908.3,5925,5927.50333333333
"12/12/2012",5925,5948.5,5915.9,5945.9,5951.34
"13/12/2012",5945.9,5947.9,5918.6,5929.6,5931.85666666667
"14/12/2012",5929.6,5944.5,5915.3,5921.8,5923.57666666667
"17/12/2012",5921.8,5923.9,5881,5912.1,5914.53333333333
"18/12/2012",5912.1,5946.4,5911.1,5935.9,5937.6
"19/12/2012",5935.9,5977.8,5935.9,5961.6,5967.26666666667
"20/12/2012",5961.6,5970.9,5950.1,5958.3,5964.37666666667
"21/12/2012",5958.3,5958.3,5894.1,5940,5945.67666666667
"24/12/2012",5940,5957.7,5937.1,5954.2,5960.43
"27/12/2012",5954.2,5997,5942.4,5954.3,5959.9
"28/12/2012",5954.3,5976,5915.3,5925.4,5932.18
"31/12/2012",5925.4,5925.4,5873.4,5897.8,5905.13333333333
"02/01/2013",5897.8,6044.6,5897.8,6027.4,6041.46
"03/01/2013",6027.4,6051.3,6016.8,6047.3,6057.62
"04/01/2013",6047.3,6089.8,6038,6089.8,6101.19
"07/01/2013",6089.8,6091.5,6060.8,6064.6,6075.02
"08/01/2013",6064.6,6088.2,6053.6,6053.6,6062.35333333333
"09/01/2013",6053.6,6112.3,6053.6,6098.6,6107.91666666667
"10/01/2013",6098.6,6118.3,6090.6,6101.5,6111.99333333333
"11/01/2013",6101.5,6121.6,6095.1,6121.6,6132.33
"14/01/2013",6121.6,6134.2,6104.9,6107.9,6118.05333333333
"15/01/2013",6107.9,6117.3,6086.2,6117.3,6125.53333333333
"16/01/2013",6117.3,6117.3,6076.1,6104,6111.90666666667
"17/01/2013",6104,6135.9,6087.5,6132.4,6141.10666666667
"18/01/2013",6132.4,6172.5,6131.9,6154.4,6163.91333333333
"21/01/2013",6154.4,6182.2,6154.4,6181,6190.63
"22/01/2013",6181,6188.6,6149.2,6179.2,6188.46
"23/01/2013",6179.2,6200.5,6178.5,6197.6,6207.04
"24/01/2013",6197.6,6271.4,6186.5,6264.9,6276.34333333333
"25/01/2013",6264.9,6284.5,6247.3,6284.5,6296.48333333333
"28/01/2013",6284.5,6311.3,6277,6294.4,6306.01666666667
"29/01/2013",6294.4,6346.4,6285.8,6339.2,6352.85333333333
"30/01/2013",6339.2,6354.5,6316.3,6323.1,6336.47666666667
"31/01/2013",6323.1,6323.1,6276.9,6276.9,6289.06
"01/02/2013",6276.9,6354,6275.5,6347.2,6360.91
"04/02/2013",6347.2,6347.3,6236.7,6246.8,6256.30666666667
"05/02/2013",6246.8,6296.5,6244.1,6282.8,6293.61666666667
"06/02/2013",6282.8,6321.5,6265.5,6295.3,6307.14333333333
"07/02/2013",6295.3,6313,6216.7,6228.4,6237.54
"08/02/2013",6228.4,6278.1,6228.4,6263.9,6274.22
"11/02/2013",6263.9,6294.8,6252.3,6277.1,6288.82333333333
"12/02/2013",6277.1,6338.4,6259.8,6338.4,6353.08666666667
"13/02/2013",6338.4,6384.7,6311.6,6359.1,6370.15666666667
"14/02/2013",6359.1,6364.7,6302,6327.4,6336.73666666667
"15/02/2013",6327.4,6352.2,6309.8,6328.3,6336.25
"18/02/2013",6328.3,6330.2,6306.8,6318.2,6326.65333333333
"19/02/2013",6318.2,6385.1,6304.4,6379.1,6389.95
"20/02/2013",6379.1,6412.4,6368.2,6395.4,6405.29333333333
"21/02/2013",6395.4,6395.4,6278,6291.5,6297.83333333333
"22/02/2013",6291.5,6347.3,6291.5,6335.7,6342.83666666667
"25/02/2013",6335.7,6390.1,6324,6355.4,6363.65
"26/02/2013",6355.4,6355.4,6258.6,6270.4,6275.50333333333
"27/02/2013",6270.4,6335.9,6269.3,6325.9,6333.29666666667
"28/02/2013",6325.9,6372,6325.9,6360.8,6368.41333333333
"01/03/2013",6360.8,6391.7,6308.6,6378.6,6386.07333333333
"04/03/2013",6378.6,6379.3,6333.2,6345.6,6351.08666666667
"05/03/2013",6345.6,6437.3,6344.8,6432,6440.42666666667
"06/03/2013",6432,6461,6418.7,6427.6,6435.26666666667
"07/03/2013",6427.6,6459.7,6427.3,6439.2,6445.01
"08/03/2013",6439.2,6489.5,6439.2,6483.6,6490.23666666667
"11/03/2013",6483.6,6505.3,6473.6,6503.6,6510.57333333333
"12/03/2013",6503.6,6534,6491.8,6510.6,6516.31333333333
"13/03/2013",6510.6,6510.6,6437.6,6481.5,6486.78
"14/03/2013",6481.5,6532.6,6478.5,6529.4,6537.81666666667
"15/03/2013",6529.4,6533.8,6470.1,6489.6,6494.34666666667
"18/03/2013",6489.6,6489.6,6386.2,6457.9,6464.93666666667
"19/03/2013",6457.9,6474.6,6414.5,6441.3,6446.58333333333
"20/03/2013",6441.3,6475.6,6421.3,6432.7,6437.28
"21/03/2013",6432.7,6435.6,6364,6388.5,6393.83666666667
"22/03/2013",6388.5,6426.5,6374.5,6392.8,6397.09666666667
"25/03/2013",6392.8,6458.5,6366.6,6378.4,6381.77666666667
"26/03/2013",6378.4,6404.5,6369.6,6399.4,6401.43333333333
"27/03/2013",6399.4,6420.9,6344.2,6387.6,6388.55
"28/03/2013",6387.6,6447.9,6382,6411.7,6414.51
"02/04/2013",6411.7,6501.8,6408.8,6490.7,6496.11333333333
"03/04/2013",6490.7,6491.8,6416.7,6420.3,6423.70333333333
"04/04/2013",6420.3,6426.4,6341.4,6344.1,6342.93333333333
"05/04/2013",6344.1,6346.8,6214.4,6249.8,6244.94666666667
"08/04/2013",6249.8,6289.6,6249.8,6276.9,6276.41333333333
"09/04/2013",6276.9,6326.5,6276.9,6313.2,6312.45
"10/04/2013",6313.2,6405.2,6313.2,6387.4,6388.46666666667
"11/04/2013",6387.4,6423.6,6377.5,6416.1,6420.95666666667
"12/04/2013",6416.1,6416.1,6368.2,6384.4,6386.35
"15/04/2013",6384.4,6384.4,6300.1,6343.6,6343.02666666667
"16/04/2013",6343.6,6343.6,6297.5,6304.6,6302.13333333333
"17/04/2013",6304.6,6334.4,6225.2,6244.2,6240.82
"18/04/2013",6244.2,6277.8,6225.9,6243.7,6237.42333333333
"19/04/2013",6243.7,6288.7,6243.7,6286.6,6281.9
"22/04/2013",6286.6,6342,6259,6280.6,6275.31333333333
"23/04/2013",6280.6,6406.1,6278.5,6406.1,6403.51666666667
"24/04/2013",6406.1,6438.9,6396.2,6431.8,6429.40666666667
"25/04/2013",6431.8,6467.1,6411.9,6442.6,6440.33333333333
"26/04/2013",6442.6,6442.6,6399.4,6426.4,6424.56333333333
"29/04/2013",6426.4,6458,6419.3,6458,6455.62
"30/04/2013",6458,6483.1,6412.7,6430.1,6428.11666666667
"01/05/2013",6430.1,6475.9,6429.8,6451.3,6451.08
"02/05/2013",6451.3,6470.3,6409.8,6460.7,6461.34666666667
"03/05/2013",6460.7,6541.7,6451.5,6521.5,6524.46
"07/05/2013",6521.5,6563.9,6521.4,6557.3,6562.92666666667
"08/05/2013",6557.3,6587.4,6547,6583.5,6589.85666666667
"09/05/2013",6583.5,6597.3,6571.7,6592.7,6599.84333333333
"10/05/2013",6592.7,6637.8,6591.6,6625,6632.52
"13/05/2013",6625,6633.3,6602.8,6631.8,6639.94
"14/05/2013",6631.8,6686.1,6618.4,6686.1,6695.24666666667
"15/05/2013",6686.1,6701.7,6669,6693.5,6700.26
"16/05/2013",6693.5,6714.5,6677.1,6687.8,6696.71666666667
"17/05/2013",6687.8,6726.9,6669.9,6723.1,6735.73333333333
"20/05/2013",6723.1,6755.6,6709.1,6755.6,6772.46
"21/05/2013",6755.6,6803.9,6744.2,6803.9,6821.46666666667
"22/05/2013",6803.9,6875.6,6781.5,6840.3,6857.87
"23/05/2013",6840.3,6840.3,6658.8,6696.8,6707.11333333333
"24/05/2013",6696.8,6720.1,6640.1,6654.3,6662.24
"28/05/2013",6654.3,6790.7,6654.3,6762,6774.58666666667
"29/05/2013",6762,6762,6620.8,6627.2,6636.65333333333
"30/05/2013",6627.2,6657,6611,6657,6668.74666666667
"31/05/2013",6657,6657.1,6577.8,6583.1,6594.39666666667
"03/06/2013",6583.1,6583.1,6514.1,6525.1,6534.48
"04/06/2013",6525.1,6577,6525.1,6558.6,6567.66666666667
"05/06/2013",6558.6,6558.6,6419.3,6419.3,6423.92333333333
"06/06/2013",6419.3,6435.4,6336.1,6336.1,6333.76666666667
"07/06/2013",6336.1,6421.4,6313.6,6412,6411.34
"10/06/2013",6412,6421.2,6379.6,6400.5,6399.09666666667
"11/06/2013",6400.5,6401.2,6280.1,6340.1,6337.22333333333
"12/06/2013",6340.1,6364.3,6295.9,6299.5,6294.21666666667
"13/06/2013",6299.5,6311,6205.7,6304.6,6300.41666666667
"14/06/2013",6304.6,6343.5,6290.6,6308.3,6303.53333333333
"17/06/2013",6308.3,6370.8,6308.3,6330.5,6326.16
"18/06/2013",6330.5,6397.3,6311.4,6374.2,6369.29
"19/06/2013",6374.2,6383.6,6327,6348.8,6341.85
"20/06/2013",6348.8,6348.8,6145,6159.5,6145.36666666667
"21/06/2013",6159.5,6244.2,6116.2,6116.2,6100.31666666667
"24/06/2013",6116.2,6136.1,6023.4,6029.1,6009.23666666667
"25/06/2013",6029.1,6114.6,6029.1,6101.9,6084.23666666667
"26/06/2013",6101.9,6177.9,6089.2,6165.5,6148.14666666667
"27/06/2013",6165.5,6271.8,6165.5,6243.4,6228.39666666667
"28/06/2013",6243.4,6268.8,6207.7,6215.5,6199.75666666667
"01/07/2013",6215.5,6317,6215.4,6307.8,6293.95666666667
"02/07/2013",6307.8,6314.1,6266.5,6303.9,6288.84333333333
"03/07/2013",6303.9,6303.9,6185.2,6229.9,6210.76666666667
"04/07/2013",6229.9,6431.4,6229.9,6421.7,6407.74666666667
"05/07/2013",6421.7,6498.6,6364.4,6375.5,6364.79
"08/07/2013",6375.5,6476.1,6375.5,6450.1,6443.29333333333
"09/07/2013",6450.1,6530.9,6450.1,6513.1,6504.80333333333
"10/07/2013",6513.1,6535.9,6472.4,6505,6500.92666666667
"11/07/2013",6505,6585.7,6505,6543.4,6539.61333333333
"12/07/2013",6543.4,6583.9,6540.2,6544.9,6543.62666666667
"15/07/2013",6544.9,6605.9,6544.9,6586.1,6588.13333333333
"16/07/2013",6586.1,6606.4,6556.4,6556.4,6556.32666666667
"17/07/2013",6556.4,6595.6,6517.4,6571.9,6576.98666666667
"18/07/2013",6571.9,6657.4,6555.8,6634.4,6644.34333333333
"19/07/2013",6634.4,6635.2,6592.1,6630.7,6637.99
"22/07/2013",6630.7,6645,6608.2,6623.2,6630.62333333333
"23/07/2013",6623.2,6657.7,6597.4,6597.4,6605.97666666667
"24/07/2013",6597.4,6662.2,6581.6,6620.4,6631.09666666667
"25/07/2013",6620.4,6625.4,6540.4,6588,6597.44666666667
"26/07/2013",6588,6629.9,6535.2,6554.8,6563.01666666667
"29/07/2013",6554.8,6606.4,6544.1,6560.3,6567.96
"30/07/2013",6560.3,6600.7,6560.3,6570.9,6577.45666666667
"31/07/2013",6570.9,6659.4,6556.6,6621.1,6630.17666666667
"01/08/2013",6621.1,6682,6607.3,6682,6699.41666666667
"02/08/2013",6682,6696.6,6623.9,6647.9,6665.62333333333
"05/08/2013",6647.9,6684.9,6590.1,6619.6,6639.28333333333
"06/08/2013",6619.6,6630.1,6562.3,6604.2,6620.94333333333
"07/08/2013",6604.2,6625,6511.2,6511.2,6522.72333333333
"08/08/2013",6511.2,6558.6,6507.2,6529.7,6539.24333333333
"09/08/2013",6529.7,6601.2,6529.5,6583.4,6595.66333333333
"12/08/2013",6583.4,6598.4,6547,6574.3,6583.18333333333
"13/08/2013",6574.3,6620.4,6568.4,6611.9,6622.16666666667
"14/08/2013",6611.9,6628,6582.6,6587.4,6599.31666666667
"15/08/2013",6587.4,6587.9,6460.1,6483.3,6485.35333333333
"16/08/2013",6483.3,6502.3,6461.3,6500,6504.15
"19/08/2013",6500,6506.6,6457.7,6465.7,6466.22
"20/08/2013",6465.7,6465.7,6398.6,6453.5,6451.51333333333
"21/08/2013",6453.5,6453.6,6386.7,6390.8,6386.99333333333
"22/08/2013",6390.8,6468.9,6390.6,6446.9,6443.68333333333
"23/08/2013",6446.9,6516.7,6422.4,6492.1,6490.34
"27/08/2013",6492.1,6494.2,6424,6441,6436.16333333333
"02/09/2013",6412.9,6532.3,6412.9,6506.2,6504.52666666667
"03/09/2013",6506.2,6523.2,6457,6468.4,6464.95
"04/09/2013",6468.4,6486.4,6423.5,6474.7,6469.37666666667
"05/09/2013",6474.7,6543.2,6461.7,6532.4,6529.12333333333
"06/09/2013",6532.4,6568.2,6492.5,6547.3,6544.77
"09/09/2013",6547.3,6555.9,6508.8,6530.7,6528.47666666667
"10/09/2013",6530.7,6599.5,6530.7,6584,6582.78666666667
"11/09/2013",6584,6589.9,6559.7,6588.4,6588.41333333333
"12/09/2013",6588.4,6606.1,6558.6,6589,6590.14
"13/09/2013",6589,6589,6561.8,6583.8,6584.58333333333
"16/09/2013",6583.8,6652.7,6583.8,6622.9,6624.63333333333
"17/09/2013",6622.9,6623,6570.2,6570.2,6568.50333333333
"18/09/2013",6570.2,6587.6,6532.5,6558.8,6554.69333333333
"19/09/2013",6558.8,6659.1,6558.8,6625.4,6624.65
"20/09/2013",6625.4,6629.9,6594.2,6596.4,6595.62666666667
"23/09/2013",6596.4,6601.5,6542.7,6557.4,6555.84
"24/09/2013",6557.4,6585.4,6549.9,6571.5,6573.51
"25/09/2013",6571.5,6588,6526.4,6551.5,6552.22666666667
"26/09/2013",6551.5,6580.9,6535.8,6565.6,6565.00666666667
"27/09/2013",6565.6,6568.9,6487.3,6512.7,6510.64666666667
"30/09/2013",6512.7,6512.7,6438.7,6462.2,6457.21
"01/10/2013",6462.2,6466.3,6424.4,6460,6455.75333333333
"02/10/2013",6460,6460,6386.2,6437.5,6435.97333333333
"03/10/2013",6437.5,6472.4,6436.2,6449,6447.3
"04/10/2013",6449,6473.6,6429,6453.9,6453.50666666667
"07/10/2013",6453.9,6453.9,6391.5,6437.3,6436.76
"08/10/2013",6437.3,6437.7,6365,6365.8,6364.96666666667
"09/10/2013",6365.8,6372.6,6316.9,6337.9,6334.26666666667
"10/10/2013",6337.9,6446.2,6337.9,6430.5,6428.44666666667
"11/10/2013",6430.5,6489.2,6430.5,6487.2,6488.74
"14/10/2013",6487.2,6507.8,6464.4,6507.7,6507.75
"15/10/2013",6507.7,6569.3,6507.7,6549.1,6551.79
"16/10/2013",6549.1,6584.4,6504.3,6571.6,6574.83
"17/10/2013",6571.6,6576.2,6529.2,6576.2,6577.66
"18/10/2013",6576.2,6622.7,6576.2,6622.6,6625.11
"21/10/2013",6622.6,6654.2,6617.8,6654.2,6658.31666666667
"22/10/2013",6654.2,6719.3,6653.7,6695.7,6699.42333333333
"23/10/2013",6695.7,6695.9,6655.2,6674.5,6677.37
"24/10/2013",6674.5,6719.3,6674.2,6713.2,6717.34
"25/10/2013",6713.2,6729.7,6700.4,6721.3,6725.88333333333
"28/10/2013",6721.3,6739.7,6704.2,6725.8,6729.23
"29/10/2013",6725.8,6777.2,6718.9,6774.7,6781.51666666667
"30/10/2013",6774.7,6819.9,6763.7,6777.7,6784.99666666667
"31/10/2013",6777.7,6778.3,6719.5,6731.4,6734.93333333333
"01/11/2013",6731.4,6760.9,6715.3,6734.7,6739.31
"04/11/2013",6734.7,6780.1,6734.6,6763.6,6770.47333333333
"05/11/2013",6763.6,6773.9,6708.5,6746.8,6752.64333333333
"06/11/2013",6746.8,6768.2,6735.6,6741.7,6748.04
"07/11/2013",6741.7,6779.2,6680,6697.2,6701.58666666667
"08/11/2013",6697.2,6713.9,6643.9,6708.4,6714.92333333333
"11/11/2013",6708.4,6744.8,6702,6728.4,6737.27333333333
"12/11/2013",6728.4,6728.4,6693.3,6726.8,6735.69333333333
"13/11/2013",6726.8,6726.8,6614,6630,6636.41666666667
"14/11/2013",6630,6696.2,6630,6666.1,6673.33666666667
"15/11/2013",6666.1,6703.1,6665.5,6693.4,6701.38333333333
"18/11/2013",6693.4,6732.1,6671.6,6723.5,6733.04
"19/11/2013",6723.5,6723.5,6677.9,6698,6709.07333333333
"20/11/2013",6698,6711.4,6661.7,6681.1,6692.54
"21/11/2013",6681.1,6697.7,6643.5,6681.3,6689.66
"22/11/2013",6681.3,6711,6661,6674.3,6680.53666666667
"25/11/2013",6674.3,6709.1,6674.3,6694.6,6700.83
"26/11/2013",6694.6,6697,6636.2,6636.2,6639.10333333333
"27/11/2013",6636.2,6664.1,6635.7,6649.5,6652.09666666667
"28/11/2013",6649.5,6679.5,6642.6,6654.5,6657.11
"29/11/2013",6654.5,6681.6,6648.5,6650.6,6651.53333333333
"02/12/2013",6650.6,6657.4,6595.2,6595.3,6593.33666666667
"03/12/2013",6595.3,6595.5,6531.3,6532.4,6526.95666666667
"04/12/2013",6532.4,6544.7,6479.7,6510,6504.51666666667
"05/12/2013",6510,6518.9,6487.2,6498.3,6491.13666666667
"06/12/2013",6498.3,6555.7,6496.3,6552,6546.35666666667
"09/12/2013",6552,6568.4,6534.7,6559.5,6553.95666666667
"10/12/2013",6559.5,6571.9,6519,6523.3,6514.92
"11/12/2013",6523.3,6555.6,6507.7,6507.7,6498.7
"12/12/2013",6507.7,6507.7,6436,6445.3,6435.76333333333
"13/12/2013",6445.3,6462.8,6433.5,6440,6430.17666666667
"16/12/2013",6440,6531.2,6422.2,6522.2,6514.15333333333
"17/12/2013",6522.2,6522.2,6482.6,6486.2,6477.51333333333
"18/12/2013",6486.2,6524.5,6486.2,6492.1,6483.78
"19/12/2013",6492.1,6566.4,6492.1,6555.1,6550.36333333333
"20/12/2013",6584.7,6616.8,6576.8,6606.6,6603.20666666667
"23/12/2013",6606.6,6678.6,6606.2,6678.6,6676.94
"24/12/2013",6678.6,6712.1,6672.2,6694.2,6693.11333333333
"27/12/2013",6694.2,6754.1,6694.2,6750.9,6754.93
"30/12/2013",6750.9,6768.4,6718.2,6731.3,6733.47333333333
"31/12/2013",6731.3,6757,6731.3,6749.1,6750.95666666667
