"Date","Open","High","Low","Close","a","b"
"09/02/2012",12884.41,12924.71,12846.41,12890.46,12921.5586782353,"ETS(A,A,N)"
"10/02/2012",12889.55,12889.63,12743.56,12801.23,12810.0344536827,"ETS(A,N,N)"
"13/02/2012",12799.11,12887.93,12799.11,12874.04,12867.1911149596,"ETS(A,N,N)"
"14/02/2012",12871.77,12878.88,12786.93,12878.28,12878.0976095146,"ETS(A,N,N)"
"15/02/2012",12864.65,12899.47,12753.62,12780.95,12787.3654321694,"ETS(M,N,N)"
"16/02/2012",12779.81,12914,12779.58,12904.08,12888.1973133396,"ETS(M,N,N)"
"17/02/2012",12903.33,12967.92,12903.25,12949.87,12943.6295598968,"ETS(M,N,N)"
"21/02/2012",12949.34,13005.04,12926.11,12965.69,12964.0646843817,"ETS(M,N,N)"
"22/02/2012",12966.22,12977.91,12914.83,12938.67,12941.2607075677,"ETS(A,N,N)"
"23/02/2012",12937.08,12996.08,12882.67,12984.69,12980.0644228976,"ETS(A,N,N)"
"24/02/2012",12981.2,13013.82,12950.59,12982.95,12982.6546682373,"ETS(A,N,N)"
"27/02/2012",12981.13,13027.52,12882.59,12981.51,12981.6282734598,"ETS(A,N,N)"
"28/02/2012",12976.74,13021.51,12952.82,13005.12,13003.3154613944,"ETS(A,N,N)"
"29/02/2012",13005.42,13055.75,12929.66,12952.07,12959.277827468,"ETS(A,N,N)"
"01/03/2012",12952.29,13032.67,12943.06,12980.3,12976.3575897775,"ETS(A,N,N)"
"02/03/2012",12980.75,12997.51,12927.77,12977.57,12977.1358538859,"ETS(A,N,N)"
"05/03/2012",12977.34,12977.34,12883.91,12962.81,12966.6656909778,"ETS(A,N,N)"
"06/03/2012",12958.65,12958.73,12734.86,12759.15,12809.1736769631,"ETS(A,N,N)"
"07/03/2012",12756.12,12857.73,12751.51,12837.33,12831.590182977,"ETS(A,N,N)"
"08/03/2012",12835.53,12937.19,12835.53,12907.94,12887.8301648778,"ETS(A,N,N)"
"09/03/2012",12908.62,12968.79,12906.43,12922.02,12912.6313308567,"ETS(A,N,N)"
"12/03/2012",12920.58,12976.36,12919.98,12959.71,12948.2795501672,"ETS(A,N,N)"
"13/03/2012",12953.2,13180.4,12953.13,13177.68,13140.6238399817,"ETS(M,N,N)"
"14/03/2012",13177.15,13221.27,13166.25,13194.1,13190.5759174016,"ETS(A,N,N)"
"15/03/2012",13192.97,13253.51,13170.19,13252.76,13247.6252419222,"ETS(A,N,N)"
"16/03/2012",13253.51,13289.08,13231.45,13232.62,13233.939369548,"ETS(A,N,N)"
"19/03/2012",13231.94,13269.71,13208.63,13239.13,13238.707387817,"ETS(A,N,N)"
"20/03/2012",13238.45,13238.45,13123.38,13170.19,13175.6162508648,"ETS(A,N,N)"
"21/03/2012",13170.79,13190.02,13112.93,13124.62,13127.5204072242,"ETS(A,N,N)"
"22/03/2012",13124.4,13124.47,13017.42,13046.14,13048.7779693505,"ETS(A,N,N)"
"23/03/2012",13045.99,13099.91,13002.77,13080.73,13079.2886435698,"ETS(A,N,N)"
"26/03/2012",13082.62,13243.86,13082.39,13241.63,13241.6137695816,"ETS(A,N,N)"
"27/03/2012",13242.09,13264.98,13194.33,13197.73,13198.4528706282,"ETS(A,N,N)"
"28/03/2012",13195.39,13212.64,13069.26,13126.21,13126.218310518,"ETS(A,N,N)"
"29/03/2012",13125.99,13151.57,13032.67,13145.82,13145.8180286894,"ETS(A,N,N)"
"30/03/2012",13147.94,13224.49,13147.78,13212.04,13212.0333740786,"ETS(A,N,N)"
"02/04/2012",13211.36,13297.11,13153.69,13264.49,13264.4847154435,"ETS(A,N,N)"
"03/04/2012",13258.96,13265.36,13131.21,13199.55,13199.556531272,"ETS(A,N,N)"
"04/04/2012",13198.19,13198.19,13020.86,13074.75,13074.7626220684,"ETS(A,N,N)"
"05/04/2012",13067.18,13088.11,13012.46,13060.14,13060.1414669804,"ETS(A,N,N)"
"09/04/2012",13057.57,13057.72,12903.78,12929.59,12929.6032546354,"ETS(A,N,N)"
"10/04/2012",12929.44,12929.59,12710.56,12715.93,12715.951455064,"ETS(A,N,N)"
"11/04/2012",12716.92,12844.82,12716.92,12805.39,12805.380833652,"ETS(A,N,N)"
"12/04/2012",12806.45,12986.96,12806.3,12986.58,12986.5618305091,"ETS(A,N,N)"
"13/04/2012",12986.2,12986.35,12845.28,12849.59,12849.603712,"ETS(A,N,N)"
"16/04/2012",12850.88,12986.77,12850.8,12921.41,12921.4027823083,"ETS(A,N,N)"
"17/04/2012",12921.79,13131.36,12921.79,13115.54,13115.5200550488,"ETS(A,N,N)"
"18/04/2012",13114.56,13114.56,13027.49,13032.75,13032.7583669353,"ETS(A,N,N)"
"19/04/2012",13028.73,13080.2,12896.82,12964.1,12964.1068727493,"ETS(A,N,N)"
"20/04/2012",12964.48,13082.54,12964.25,13029.26,13029.2534130427,"ETS(A,N,N)"
"23/04/2012",13028.2,13028.2,12845.58,12927.17,12927.1802950451,"ETS(A,N,N)"
"24/04/2012",12927.77,13050.3,12926.49,13001.56,12998.1398652769,"ETS(A,N,N)"
"25/04/2012",12997.69,13105.7,12993.6,13090.72,13087.7641666782,"ETS(A,N,N)"
"26/04/2012",13090.11,13227.82,13075.96,13204.62,13204.6083320724,"ETS(A,N,N)"
"27/04/2012",13204.7,13266.68,13192.21,13228.31,13228.3076073718,"ETS(A,N,N)"
"30/04/2012",13228.31,13228.76,13176.01,13213.63,13213.6314731645,"ETS(A,N,N)"
"01/05/2012",13214.16,13338.66,13174.65,13279.32,13279.3134255446,"ETS(A,N,N)"
"02/05/2012",13278.11,13278.11,13192.21,13268.57,13268.5710950014,"ETS(A,N,N)"
"03/05/2012",13267.59,13284.09,13175.64,13206.59,13206.5962744473,"ETS(A,N,N)"
"04/05/2012",13204.62,13205,13022.34,13038.27,13038.2868516656,"ETS(A,N,N)"
"07/05/2012",13035.85,13049.09,12970,13008.53,13008.5329972035,"ETS(M,N,N)"
"08/05/2012",13000.73,13000.73,12810.39,12932.09,12932.0976520397,"ETS(A,N,N)"
"09/05/2012",12921.81,12921.81,12748.48,12835.06,12835.0697090798,"ETS(A,N,N)"
"10/05/2012",12831.58,12931.71,12820.3,12855.04,12855.0379862236,"ETS(A,N,N)"
"11/05/2012",12851.79,12918.01,12779.28,12820.6,12820.6034541001,"ETS(A,N,N)"
"14/05/2012",12818.49,12818.86,12661.48,12695.35,12695.3625464131,"ETS(A,N,N)"
"15/05/2012",12695.05,12758.43,12608.16,12632,12632.0063449096,"ETS(A,N,N)"
"16/05/2012",12617.32,12722.63,12597.34,12598.55,12598.5533541309,"ETS(A,N,N)"
"17/05/2012",12598.32,12611.42,12440.52,12442.49,12442.5056186497,"ETS(A,N,N)"
"18/05/2012",12443.02,12492.97,12336.76,12369.38,12369.3873290637,"ETS(A,N,N)"
"21/05/2012",12369.15,12508.11,12367.72,12504.48,12504.4663748484,"ETS(A,N,N)"
"22/05/2012",12505.38,12575.96,12447.33,12502.81,12502.8101662038,"ETS(A,N,N)"
"23/05/2012",12501.52,12508.3,12311.56,12496.15,12496.150669659,"ETS(A,N,N)"
"24/05/2012",12491.91,12539.59,12419.63,12529.75,12529.7466391159,"ETS(A,N,N)"
"25/05/2012",12530.74,12533.12,12421.53,12454.83,12454.8375024205,"ETS(A,N,N)"
"29/05/2012",12454.83,12611.61,12454.6,12580.69,12580.6774015806,"ETS(A,N,N)"
"30/05/2012",12579.02,12579.1,12396.4,12419.86,12419.8760927729,"ETS(A,N,N)"
"31/05/2012",12414.41,12489.87,12316.48,12393.45,12393.4526463723,"ETS(A,N,N)"
"01/06/2012",12391.56,12391.63,12107.48,12118.57,12118.5977053485,"ETS(A,N,N)"
"04/06/2012",12119.85,12143.69,12035.09,12101.46,12101.4617149388,"ETS(A,N,N)"
"05/06/2012",12101.08,12147.55,12072.17,12127.95,12103.839211943,"ETS(A,A,N)"
"06/06/2012",12125,12414.79,12125,12414.79,12414.7613071307,"ETS(A,N,N)"
"07/06/2012",12416.53,12555.26,12416.53,12460.96,12460.9553779344,"ETS(A,N,N)"
"08/06/2012",12460.81,12554.2,12398.44,12554.2,12554.1906216548,"ETS(A,N,N)"
"11/06/2012",12553.81,12650.47,12398.48,12411.23,12411.2443222894,"ETS(A,N,N)"
"12/06/2012",12412.07,12577.02,12411.91,12573.8,12573.7835602757,"ETS(A,N,N)"
"13/06/2012",12566.38,12598.25,12453.69,12496.38,12496.3878198569,"ETS(A,N,N)"
"14/06/2012",12497.89,12698.68,12497.66,12651.91,12649.7288891027,"ETS(A,N,N)"
"15/06/2012",12652.21,12774.7,12651.38,12767.17,12766.8423488146,"ETS(A,N,N)"
"18/06/2012",12767.02,12781.93,12696.18,12741.82,12742.203550057,"ETS(A,N,N)"
"19/06/2012",12744.62,12898.94,12744.47,12837.33,12835.0851761681,"ETS(A,N,N)"
"20/06/2012",12837.1,12877.18,12744.92,12824.39,12824.7474934692,"ETS(A,N,N)"
"21/06/2012",12823.1,12857.39,12561.46,12573.57,12581.7211680319,"ETS(A,N,N)"
"22/06/2012",12574.82,12674.08,12574.67,12640.78,12637.8177110006,"ETS(A,N,N)"
"25/06/2012",12639.8,12639.87,12458.01,12502.66,12512.4350174963,"ETS(A,N,N)"
"26/06/2012",12503.57,12576.41,12452.03,12534.67,12532.8576655268,"ETS(A,N,N)"
"27/06/2012",12532.93,12646.87,12532.71,12627.01,12617.6987271934,"ETS(A,N,N)"
"28/06/2012",12626.25,12626.25,12450.17,12602.26,12603.866003356,"ETS(A,N,N)"
"29/06/2012",12604.6,12880.39,12604.53,12880.09,12844.2972695732,"ETS(A,N,N)"
"02/07/2012",12879.71,12902.12,12795.48,12871.39,12869.15970834,"ETS(A,N,N)"
"03/07/2012",12868.06,12946.2,12845.28,12943.66,12936.1090799209,"ETS(A,N,N)"
"05/07/2012",12941.85,12961.3,12852.24,12896.67,12900.8061040542,"ETS(A,N,N)"
"06/07/2012",12889.4,12889.4,12702.99,12772.47,12785.4200225112,"ETS(A,N,N)"
"09/07/2012",12772.02,12772.02,12686.57,12736.29,12740.5305475903,"ETS(A,N,N)"
"10/07/2012",12733.87,12830.29,12606.91,12653.12,12659.4703643048,"ETS(A,N,N)"
"11/07/2012",12653.04,12661.97,12534.33,12604.53,12606.6897700907,"ETS(A,N,N)"
"12/07/2012",12602.71,12630.64,12492.25,12573.27,12574.9652035257,"ETS(A,N,N)"
"13/07/2012",12573.73,12784.73,12573.04,12777.09,12760.3411332081,"ETS(A,N,N)"
"16/07/2012",12776.33,12779.58,12690.05,12727.21,12730.1574049262,"ETS(A,N,N)"
"17/07/2012",12728.73,12829.23,12645.1,12805.54,12798.286084423,"ETS(A,N,N)"
"18/07/2012",12796.98,12921.94,12754.61,12908.7,12895.906953871,"ETS(M,N,N)"
"19/07/2012",12909.61,12977.57,12889.93,12943.36,12936.7780629875,"ETS(A,N,N)"
"20/07/2012",12942.68,12942.83,12810.35,12822.57,12839.8496984763,"ETS(A,N,N)"
"23/07/2012",12820.45,12820.45,12583.41,12721.46,12734.5565783504,"ETS(A,N,N)"
"24/07/2012",12720.93,12730.09,12521.84,12617.32,12622.6629359619,"ETS(A,N,N)"
"25/07/2012",12617.77,12732.77,12617.62,12676.05,12673.845431376,"ETS(A,N,N)"
"26/07/2012",12680.59,12931.22,12680.59,12887.93,12887.9087900678,"ETS(A,N,N)"
"27/07/2012",12888.91,13117.74,12888.53,13075.66,13075.6411407458,"ETS(A,N,N)"
"30/07/2012",13075.35,13128.64,13042.85,13073.01,13073.0102640368,"ETS(A,N,N)"
"31/07/2012",13071.72,13082.66,13006.48,13008.68,13008.6865285494,"ETS(A,N,N)"
"01/08/2012",13007.47,13074.83,12951.16,12976.13,12976.1332561125,"ETS(A,N,N)"
"02/08/2012",12969.7,12969.85,12778.9,12878.88,12878.8897664618,"ETS(A,N,N)"
"03/08/2012",12884.82,13133.18,12884.82,13096.17,13096.148203282,"ETS(A,N,N)"
"06/08/2012",13099.88,13187.28,13099.72,13117.51,13117.5078617605,"ETS(A,N,N)"
"07/08/2012",13118.65,13215.97,13118.42,13168.6,13168.5948589423,"ETS(A,N,N)"
"08/08/2012",13158.1,13202.65,13115.24,13175.64,13175.6392918289,"ETS(A,N,N)"
"09/08/2012",13174.73,13200.23,13125.09,13165.19,13165.1910452644,"ETS(A,N,N)"
"10/08/2012",13163.15,13208.22,13094.96,13207.95,13207.9457081556,"ETS(A,N,N)"
"13/08/2012",13204.93,13205.01,13112.94,13169.43,13169.4338525503,"ETS(A,N,N)"
"14/08/2012",13168.11,13223.01,13142.1,13172.14,13172.1397292445,"ETS(A,N,N)"
"15/08/2012",13157.47,13192.89,13138.23,13164.78,13164.7807379743,"ETS(A,N,N)"
"16/08/2012",13163.24,13269.35,13145.85,13250.11,13250.1014349356,"ETS(A,N,N)"
"17/08/2012",13251.2,13281.32,13244.85,13275.2,13275.1957729378,"ETS(A,N,N)"
"20/08/2012",13274.58,13276.15,13230.06,13271.64,13271.6403561173,"ETS(A,N,N)"
"21/08/2012",13272.1,13330.76,13186.6,13203.58,13203.5868201063,"ETS(A,N,N)"
"22/08/2012",13198.31,13205.06,13120.34,13172.76,13172.7630897357,"ETS(A,N,N)"
"23/08/2012",13171.37,13171.37,13046.46,13057.46,13057.4715373967,"ETS(A,N,N)"
"24/08/2012",13052.82,13175.51,13027.2,13157.97,13157.9599189505,"ETS(A,N,N)"
"27/08/2012",13157.74,13176.17,13115.46,13124.67,13124.6733450269,"ETS(A,N,N)"
"28/08/2012",13122.74,13147.32,13081.12,13102.99,13102.9921842399,"ETS(A,N,N)"
"29/08/2012",13103.46,13144.81,13081.27,13107.48,13107.4795501709,"ETS(A,N,N)"
"30/08/2012",13101.29,13101.37,12978.91,13000.71,13000.7206871707,"ETS(A,N,N)"
"31/08/2012",13002.72,13151.87,13002.64,13090.84,13090.8309787899,"ETS(A,N,N)"
"04/09/2012",13092.15,13092.39,12977.09,13035.94,13035.9455468993,"ETS(A,N,N)"
"05/09/2012",13036.09,13095.91,13018.74,13047.48,13047.4788430919,"ETS(A,N,N)"
"06/09/2012",13045.23,13294.13,13045.08,13292,13291.9755393059,"ETS(A,N,N)"
"07/09/2012",13289.53,13320.27,13266.22,13306.64,13296.4998445674,"ETS(A,N,N)"
"10/09/2012",13308.56,13324.1,13251.39,13254.29,13261.5296569359,"ETS(A,N,N)"
"11/09/2012",13254.6,13354.34,13253.21,13323.36,13312.002360565,"ETS(A,N,N)"
"12/09/2012",13321.62,13373.62,13317.52,13333.35,13329.0509123738,"ETS(A,N,N)"
"13/09/2012",13329.71,13573.33,13325.11,13539.86,13504.9299040422,"ETS(A,N,N)"
"14/09/2012",13540.4,13653.24,13533.94,13593.37,13592.5242714111,"ETS(A,N,N)"
"17/09/2012",13588.57,13593.15,13526.67,13553.1,13555.1737043597,"ETS(A,N,N)"
"18/09/2012",13552.33,13582.12,13517.81,13564.64,13564.0388457312,"ETS(A,N,N)"
"19/09/2012",13565.41,13626.48,13556.74,13577.96,13577.0354926387,"ETS(A,N,N)"
"20/09/2012",13575.17,13599.02,13503,13596.93,13595.6501126573,"ETS(A,N,N)"
"21/09/2012",13597.24,13647.1,13571.53,13579.47,13580.521618249,"ETS(A,N,N)"
"24/09/2012",13577.85,13601.9,13521.68,13558.92,13560.0781871485,"ETS(A,N,N)"
"25/09/2012",13559.92,13620.21,13457.25,13457.55,13461.6906613354,"ETS(A,N,N)"
"26/09/2012",13458.63,13480.37,13406.91,13413.51,13414.1328491483,"ETS(A,N,N)"
"27/09/2012",13413.47,13522.83,13413.47,13485.97,13483.7634427127,"ETS(A,N,N)"
"28/09/2012",13485.89,13487.66,13367.27,13437.13,13439.8135247748,"ETS(A,N,N)"
"01/10/2012",13437.66,13598.25,13437.66,13515.11,13509.5699800113,"ETS(A,N,N)"
"02/10/2012",13515.3,13567.06,13424.92,13482.36,13484.6596366584,"ETS(A,N,N)"
"03/10/2012",13479.21,13536.27,13439.12,13494.61,13493.5875187336,"ETS(A,N,N)"
"04/10/2012",13495.18,13594.33,13495.18,13575.36,13565.1918324205,"ETS(A,N,N)"
"05/10/2012",13569.18,13661.87,13568.75,13610.15,13608.2343647943,"ETS(A,N,N)"
"08/10/2012",13589.26,13610.38,13552.09,13583.65,13584.5171995671,"ETS(A,N,N)"
"09/10/2012",13582.88,13592.33,13473.31,13473.53,13475.9340907798,"ETS(A,N,N)"
"10/10/2012",13473.53,13478.83,13327.62,13344.97,13344.9828661143,"ETS(A,N,N)"
"11/10/2012",13346.28,13428.49,13326.12,13326.39,13326.3918612653,"ETS(A,N,N)"
"12/10/2012",13325.62,13401.32,13296.43,13328.85,13328.8497491734,"ETS(A,N,N)"
"15/10/2012",13329.54,13437.66,13325.93,13424.23,13424.2204569106,"ETS(A,N,N)"
"16/10/2012",13423.84,13556.37,13423.76,13551.78,13551.7672394476,"ETS(A,N,N)"
"17/10/2012",13539.63,13561.65,13468.9,13557,13556.9994764245,"ETS(A,N,N)"
"18/10/2012",13553.24,13588.73,13510.93,13548.94,13548.9408070835,"ETS(A,N,N)"
"19/10/2012",13545.33,13545.49,13312.22,13343.51,13343.5305472534,"ETS(A,N,N)"
"22/10/2012",13344.28,13368.55,13235.15,13345.89,13351.6324608986,"ETS(A,A,N)"
"23/10/2012",13344.9,13344.9,13083.28,13102.53,13102.5543478087,"ETS(A,N,N)"
"24/10/2012",13103.53,13155.21,13063.63,13077.34,13077.3425430743,"ETS(A,N,N)"
"25/10/2012",13079.64,13214.11,13017.37,13103.68,13103.6773634341,"ETS(A,N,N)"
"26/10/2012",13104.22,13151.72,13040.17,13107.21,13107.2096460636,"ETS(A,N,N)"
"31/10/2012",13107.44,13189.08,13052.07,13096.46,13096.4611045404,"ETS(M,N,N)"
"01/11/2012",13099.19,13273.71,13099.11,13232.62,13232.6063813422,"ETS(A,N,N)"
"02/11/2012",13232.62,13289.45,13076.57,13093.16,13093.1741483665,"ETS(A,N,N)"
"05/11/2012",13092.28,13140.58,13038.71,13112.44,13112.4380710025,"ETS(A,N,N)"
"06/11/2012",13112.9,13290.75,13112.9,13245.68,13245.6664266985,"ETS(A,N,N)"
"07/11/2012",13228.24,13228.32,12876.6,12932.73,12963.74640954,"ETS(A,N,N)"
"08/11/2012",12932.81,12980.23,12811.24,12811.32,12811.3324268883,"ETS(A,N,N)"
"09/11/2012",12811.17,12890.19,12743.39,12815.39,12815.3895771132,"ETS(A,N,N)"
"12/11/2012",12815.93,12861.28,12783,12815.08,12815.0800316086,"ETS(M,N,N)"
"13/11/2012",12808.71,12898.25,12748.51,12756.18,12756.1858961896,"ETS(M,N,N)"
"14/11/2012",12746.54,12797.73,12542.68,12570.95,12570.9688156616,"ETS(A,N,N)"
"15/11/2012",12571.1,12600.59,12496.56,12542.38,12542.3828607001,"ETS(M,N,N)"
"16/11/2012",12542.31,12604.17,12471.49,12588.31,12588.3054032853,"ETS(M,N,N)"
"19/11/2012",12590.23,12796.19,12590.23,12795.96,12795.9391034158,"ETS(A,N,N)"
"20/11/2012",12790.89,12808.56,12701.07,12788.51,12788.5107450674,"ETS(M,N,N)"
"21/11/2012",12788.36,12845.99,12786.13,12836.89,12836.8851476299,"ETS(M,N,N)"
"23/11/2012",12833.13,13011.45,12832.98,13009.53,13009.5123183084,"ETS(M,N,N)"
"26/11/2012",13008.45,13008.45,12900.17,12967.37,12967.3742337951,"ETS(M,N,N)"
"27/11/2012",12963.38,12980.19,12868.26,12878.13,12878.1389482781,"ETS(M,N,N)"
"28/11/2012",12875.56,12989.1,12765.32,12985.11,12985.0992591269,"ETS(M,N,N)"
"29/11/2012",12977.35,13062.56,12961.92,13021.82,13021.816217994,"ETS(M,N,N)"
"30/11/2012",13022.05,13053.74,12988.68,13025.58,13025.5796231981,"ETS(M,N,N)"
"03/12/2012",13027.73,13087.32,12959.42,12965.6,12965.6060476329,"ETS(M,N,N)"
"04/12/2012",12966.45,13022.51,12940.07,12951.78,12951.7814023543,"ETS(M,N,N)"
"05/12/2012",12948.96,13089.11,12923.44,13034.49,13034.4817229908,"ETS(M,N,N)"
"06/12/2012",13026.19,13076.88,13007.84,13074.04,13074.0360330322,"ETS(M,N,N)"
"07/12/2012",13072.87,13157.28,13072.87,13155.13,13155.1218824429,"ETS(M,N,N)"
"10/12/2012",13154.89,13195.35,13139.08,13169.88,13169.8785230623,"ETS(M,N,N)"
"11/12/2012",13170.34,13306.57,13170.34,13248.44,13248.4299361704,"ETS(M,N,N)"
"12/12/2012",13250.05,13329.44,13227.44,13245.45,13245.4502983687,"ETS(M,N,N)"
"13/12/2012",13241.38,13264.41,13147.19,13170.72,13170.7275564907,"ETS(M,N,N)"
"14/12/2012",13170.8,13190.41,13118.46,13135.01,13135.0135906771,"ETS(M,N,N)"
"17/12/2012",13135.17,13244.33,13134.63,13235.39,13235.3799533203,"ETS(M,N,N)"
"18/12/2012",13236.61,13365.86,13232.58,13350.96,13350.9484401275,"ETS(M,N,N)"
"19/12/2012",13351.04,13357.7,13251.74,13251.97,13251.9799181293,"ETS(M,N,N)"
"20/12/2012",13246.67,13314.64,13216.03,13311.72,13311.714022162,"ETS(A,N,N)"
"21/12/2012",13309.95,13309.95,13122.53,13190.84,13190.852088566,"ETS(A,N,N)"
"24/12/2012",13190.15,13190.38,13128.55,13138.93,13138.9352323668,"ETS(A,N,N)"
"26/12/2012",13138.85,13174.88,13076.87,13114.59,13114.5924681767,"ETS(A,N,N)"
"27/12/2012",13114.97,13141.74,12964.08,13096.31,13096.311829938,"ETS(A,N,N)"
"28/12/2012",13095.08,13095.46,12926.86,12938.11,12938.1261531552,"ETS(A,N,N)"
"31/12/2012",12938.19,13109.13,12883.89,13104.14,13092.5534515807,"ETS(A,N,N)"
"02/01/2013",13104.3,13412.71,13104.3,13412.55,13412.519141834,"ETS(A,N,N)"
"03/01/2013",13413.01,13430.6,13358.3,13391.36,13391.3621192901,"ETS(A,N,N)"
"04/01/2013",13391.05,13447.11,13376.23,13435.21,13435.2055804513,"ETS(A,N,N)"
"07/01/2013",13436.13,13436.13,13343.32,13384.29,13384.2951071006,"ETS(A,N,N)"
"08/01/2013",13377.42,13377.42,13293.13,13328.85,13328.8555609816,"ETS(A,N,N)"
"09/01/2013",13329.92,13416.55,13329.08,13390.51,13390.5037749557,"ETS(A,N,N)"
"10/01/2013",13391.82,13478.2,13382.29,13471.22,13471.2119163936,"ETS(A,N,N)"
"11/01/2013",13471.45,13496.68,13439.97,13488.43,13488.4282741382,"ETS(A,N,N)"
"14/01/2013",13488.43,13520.18,13459.84,13507.32,13507.3181087019,"ETS(A,N,N)"
"15/01/2013",13507.32,13546.37,13445.8,13534.89,13534.8872396292,"ETS(A,N,N)"
"16/01/2013",13534.89,13534.89,13468.96,13511.23,13511.2323739465,"ETS(A,N,N)"
"17/01/2013",13511.23,13633.89,13510.24,13596.02,13596.0114638362,"ETS(A,N,N)"
"18/01/2013",13596.02,13649.93,13571.86,13649.7,13649.6945124249,"ETS(A,N,N)"
"22/01/2013",13649.7,13712.21,13622.96,13712.21,13712.2037059622,"ETS(A,N,N)"
"23/01/2013",13712.21,13794.29,13710.13,13779.33,13779.32324778,"ETS(A,N,N)"
"24/01/2013",13779.33,13879.66,13779.33,13825.33,13825.3253883302,"ETS(A,N,N)"
"25/01/2013",13825.33,13895.98,13825.33,13895.98,13895.9729345389,"ETS(A,N,N)"
"28/01/2013",13895.98,13915.72,13862.57,13881.93,13881.9314045824,"ETS(A,N,N)"
"29/01/2013",13881.93,13969.99,13880.01,13954.42,13954.4127509565,"ETS(A,N,N)"
"30/01/2013",13954.42,13966.13,13896.95,13910.42,13910.4244000407,"ETS(A,N,N)"
"31/01/2013",13910.42,13941.06,13860.58,13860.58,13860.5849855663,"ETS(A,N,N)"
"01/02/2013",13860.58,14019.78,13860.58,14009.79,14009.7750547903,"ETS(A,N,N)"
"04/02/2013",14009.79,14009.79,13866.83,13880.08,13880.0931606068,"ETS(A,N,N)"
"05/02/2013",13880.08,14013.6,13880.08,13979.3,13979.2900343027,"ETS(A,N,N)"
"06/02/2013",13979.3,13991.61,13913.18,13986.52,13986.5188968447,"ETS(A,N,N)"
"07/02/2013",13986.52,13988.06,13852.2,13944.05,13944.2888223843,"ETS(A,N,N)"
"08/02/2013",13944.05,14022.62,13944.05,13992.97,14065.5811030639,"ETS(A,Ad,N)"
"11/02/2013",13992.97,13992.97,13940.41,13971.24,13971.9841523829,"ETS(A,N,N)"
"12/02/2013",13971.24,14038.97,13968.94,14018.7,14018.6952435454,"ETS(A,N,N)"
"13/02/2013",14018.7,14029.35,13945.78,13982.91,14042.8306297467,"ETS(M,A,N)"
"14/02/2013",13982.91,13990.36,13921.94,13973.39,13975.5707822744,"ETS(M,N,N)"
"15/02/2013",13973.39,14001.93,13906.73,13981.76,13983.4514537793,"ETS(M,A,N)"
"19/02/2013",13981.76,14044.82,13977.9,14035.67,14049.3159746817,"ETS(M,M,N)"
"20/02/2013",14035.67,14058.27,13919.28,13927.54,13967.9057729241,"ETS(M,A,N)"
"21/02/2013",13927.54,13927.54,13834.4,13880.62,13925.9128073418,"ETS(M,Ad,N)"
"22/02/2013",13880.62,14001.19,13880.62,14000.57,13972.8031056505,"ETS(A,Ad,N)"
"25/02/2013",14000.57,14081.58,13784.01,13784.17,13819.3490748492,"ETS(M,A,N)"
"26/02/2013",13784.17,13918.44,13784.17,13900.13,13848.5061078702,"ETS(M,A,N)"
"27/02/2013",13900.13,14104.86,13880.19,14075.37,13965.5707351216,"ETS(M,Md,N)"
"28/02/2013",14075.37,14149.15,14050.18,14054.49,13984.2261982258,"ETS(A,Ad,N)"
"01/03/2013",14054.49,14107.09,13937.6,14089.66,13988.0256287711,"ETS(M,Md,N)"
"04/03/2013",14089.66,14128.21,14030.37,14127.82,14110.4642569838,"ETS(A,N,N)"
"05/03/2013",14127.82,14286.37,14127.82,14253.77,14207.9179492175,"ETS(M,N,N)"
"06/03/2013",14253.77,14320.65,14253,14296.24,14269.5208219998,"ETS(M,N,N)"
"07/03/2013",14296.24,14354.69,14296.24,14329.49,14311.2995813039,"ETS(A,N,N)"
"08/03/2013",14329.49,14413.17,14329.49,14397.07,14372.0557312385,"ETS(A,N,N)"
"11/03/2013",14397.07,14448.06,14373.32,14447.29,14427.3062600818,"ETS(A,N,N)"
"12/03/2013",14447.29,14478.8,14412.06,14450.06,14444.1398550522,"ETS(A,N,N)"
"13/03/2013",14450.06,14472.8,14411.66,14455.28,14452.5332072913,"ETS(A,N,N)"
"14/03/2013",14455.28,14539.29,14455.28,14539.14,14517.4318558691,"ETS(A,N,N)"
"15/03/2013",14539.14,14539.14,14470.5,14514.11,14515.0282022076,"ETS(A,N,N)"
"18/03/2013",14514.11,14521.59,14404.21,14452.06,14465.6677519832,"ETS(A,N,N)"
"19/03/2013",14452.06,14514.34,14382.09,14455.82,14456.957951422,"ETS(A,N,N)"
"20/03/2013",14455.82,14546.82,14455.82,14511.73,14502.473650383,"ETS(A,N,N)"
"21/03/2013",14511.73,14511.73,14383.02,14421.49,14436.4844536992,"ETS(A,N,N)"
"22/03/2013",14421.49,14519.95,14421.49,14512.03,14496.9246020379,"ETS(A,N,N)"
"25/03/2013",14512.03,14563.75,14395,14447.75,14458.0759609738,"ETS(A,N,N)"
"26/03/2013",14447.75,14561.54,14447.75,14559.65,14536.9894259652,"ETS(A,N,N)"
"27/03/2013",14559.65,14559.65,14439.55,14526.16,14528.6033809496,"ETS(A,N,N)"
"28/03/2013",14526.16,14585.1,14520.86,14578.54,14567.4925712358,"ETS(A,N,N)"
"01/04/2013",14578.54,14605.72,14531.48,14572.85,14571.6894269495,"ETS(A,N,N)"
"02/04/2013",14572.85,14684.49,14572.85,14662.01,14680.7585453744,"ETS(A,A,N)"
