"Date","Open","High","Low","Close","a"
"16/07/2012",12776.33,12779.58,12690.05,12727.21,12612.8612903226
"17/07/2012",12728.73,12829.23,12645.1,12805.54,12635.0216129032
"18/07/2012",12796.98,12921.94,12754.61,12908.7,12661.0616129032
"19/07/2012",12909.61,12977.57,12889.93,12943.36,12687.3651612903
"20/07/2012",12942.68,12942.83,12810.35,12822.57,12700.5193548387
"23/07/2012",12820.45,12820.45,12583.41,12721.46,12708.9225806452
"24/07/2012",12720.93,12730.09,12521.84,12617.32,12710.9587096774
"25/07/2012",12617.77,12732.77,12617.62,12676.05,12719.5012903226
"26/07/2012",12680.59,12931.22,12680.59,12887.93,12729.634516129
"27/07/2012",12888.91,13117.74,12888.53,13075.66,12748.3209677419
"30/07/2012",13075.35,13128.64,13042.85,13073.01,12761.9048387097
"31/07/2012",13071.72,13082.66,13006.48,13008.68,12769.695483871
"01/08/2012",13007.47,13074.83,12951.16,12976.13,12777.2538709677
"02/08/2012",12969.7,12969.85,12778.9,12878.88,12778.5941935484
"03/08/2012",12884.82,13133.18,12884.82,13096.17,12787.3612903226
"06/08/2012",13099.88,13187.28,13099.72,13117.51,12804.9077419355
"07/08/2012",13118.65,13215.97,13118.42,13168.6,12821.9341935484
"08/08/2012",13158.1,13202.65,13115.24,13175.64,12843.6432258065
"09/08/2012",13174.73,13200.23,13125.09,13165.19,12863.9825806452
"10/08/2012",13163.15,13208.22,13094.96,13207.95,12882.7225806452
"13/08/2012",13204.93,13205.01,13112.94,13169.43,12901.0183870968
"14/08/2012",13168.11,13223.01,13142.1,13172.14,12910.4393548387
"15/08/2012",13157.47,13192.89,13138.23,13164.78,12919.9035483871
"16/08/2012",13163.24,13269.35,13145.85,13250.11,12929.7890322581
"17/08/2012",13251.2,13281.32,13244.85,13275.2,12941.9996774194
"20/08/2012",13274.58,13276.15,13230.06,13271.64,12958.1019354839
"21/08/2012",13272.1,13330.76,13186.6,13203.58,12973.1758064516
"22/08/2012",13198.31,13205.06,13120.34,13172.76,12989.9383870968
"23/08/2012",13171.37,13171.37,13046.46,13057.46,13004.5490322581
"24/08/2012",13052.82,13175.51,13027.2,13157.97,13023.4103225806
"27/08/2012",13157.74,13176.17,13115.46,13124.67,13034.6225806452
"28/08/2012",13122.74,13147.32,13081.12,13102.99,13046.744516129
"29/08/2012",13103.46,13144.81,13081.27,13107.48,13056.484516129
"30/08/2012",13101.29,13101.37,12978.91,13000.71,13059.4525806452
"31/08/2012",13002.72,13151.87,13002.64,13090.84,13064.21
"04/09/2012",13092.15,13092.39,12977.09,13035.94,13071.0929032258
"05/09/2012",13036.09,13095.91,13018.74,13047.48,13081.6096774194
"06/09/2012",13045.23,13294.13,13045.08,13292,13103.3735483871
"07/09/2012",13289.53,13320.27,13266.22,13306.64,13123.7151612903
"10/09/2012",13308.56,13324.1,13251.39,13254.29,13135.5332258065
"11/09/2012",13254.6,13354.34,13253.21,13323.36,13143.5235483871
"12/09/2012",13321.62,13373.62,13317.52,13333.35,13151.9216129032
"13/09/2012",13329.71,13573.33,13325.11,13539.86,13169.0564516129
"14/09/2012",13540.4,13653.24,13533.94,13593.37,13188.9674193548
"17/09/2012",13588.57,13593.15,13526.67,13553.1,13210.7164516129
"18/09/2012",13552.33,13582.12,13517.81,13564.64,13225.8283870968
"19/09/2012",13565.41,13626.48,13556.74,13577.96,13240.6816129032
"20/09/2012",13575.17,13599.02,13503,13596.93,13254.4987096774
"21/09/2012",13597.24,13647.1,13571.53,13579.47,13267.525483871
"24/09/2012",13577.85,13601.9,13521.68,13558.92,13280.2264516129
"25/09/2012",13559.92,13620.21,13457.25,13457.55,13288.2780645161
"26/09/2012",13458.63,13480.37,13406.91,13413.51,13296.1516129032
"27/09/2012",13413.47,13522.83,13413.47,13485.97,13306.2751612903
"28/09/2012",13485.89,13487.66,13367.27,13437.13,13315.0606451613
"01/10/2012",13437.66,13598.25,13437.66,13515.11,13323.6090322581
"02/10/2012",13515.3,13567.06,13424.92,13482.36,13330.2916129032
"03/10/2012",13479.21,13536.27,13439.12,13494.61,13337.4841935484
"04/10/2012",13495.18,13594.33,13495.18,13575.36,13349.4770967742
"05/10/2012",13569.18,13661.87,13568.75,13610.15,13363.5864516129
"08/10/2012",13589.26,13610.38,13552.09,13583.65,13380.5603225806
"09/10/2012",13582.88,13592.33,13473.31,13473.53,13390.7396774194
"10/10/2012",13473.53,13478.83,13327.62,13344.97,13397.8461290323
"11/10/2012",13346.28,13428.49,13326.12,13326.39,13405.0525806452
"12/10/2012",13325.62,13401.32,13296.43,13328.85,13412.1935483871
"15/10/2012",13329.54,13437.66,13325.93,13424.23,13425.855483871
"16/10/2012",13423.84,13556.37,13423.76,13551.78,13440.724516129
"17/10/2012",13539.63,13561.65,13468.9,13557,13457.5329032258
"18/10/2012",13553.24,13588.73,13510.93,13548.94,13473.7090322581
"19/10/2012",13545.33,13545.49,13312.22,13343.51,13475.3706451613
"22/10/2012",13344.28,13368.55,13235.15,13345.89,13476.6367741935
"23/10/2012",13344.9,13344.9,13083.28,13102.53,13471.7412903226
"24/10/2012",13103.53,13155.21,13063.63,13077.34,13463.8051612903
"25/10/2012",13079.64,13214.11,13017.37,13103.68,13456.3964516129
"26/10/2012",13104.22,13151.72,13040.17,13107.21,13442.44
"31/10/2012",13107.44,13189.08,13052.07,13096.46,13426.4106451613
"01/11/2012",13099.19,13273.71,13099.11,13232.62,13416.0725806452
"02/11/2012",13232.62,13289.45,13076.57,13093.16,13400.8635483871
"05/11/2012",13092.28,13140.58,13038.71,13112.44,13385.8467741935
"06/11/2012",13112.9,13290.75,13112.9,13245.68,13374.5161290323
"07/11/2012",13228.24,13228.32,12876.6,12932.73,13353.6535483871
"08/11/2012",12932.81,12980.23,12811.24,12811.32,13329.5374193548
"09/11/2012",12811.17,12890.19,12743.39,12815.39,13308.8225806452
"12/11/2012",12815.93,12861.28,12783,12815.08,13289.5183870968
"13/11/2012",12808.71,12898.25,12748.51,12756.18,13265.9767741935
"14/11/2012",12746.54,12797.73,12542.68,12570.95,13238.035483871
"15/11/2012",12571.1,12600.59,12496.56,12542.38,13206.6570967742
"16/11/2012",12542.31,12604.17,12471.49,12588.31,13177.8167741935
"19/11/2012",12590.23,12796.19,12590.23,12795.96,13155.2796774194
"20/11/2012",12790.89,12808.56,12701.07,12788.51,13129.8974193548
"21/11/2012",12788.36,12845.99,12786.13,12836.89,13104.9535483871
"23/11/2012",12833.13,13011.45,12832.98,13009.53,13086.4335483871
"26/11/2012",13008.45,13008.45,12900.17,12967.37,13070.1058064516
"27/11/2012",12963.38,12980.19,12868.26,12878.13,13055.0464516129
"28/11/2012",12875.56,12989.1,12765.32,12985.11,13044.0374193548
"29/11/2012",12977.35,13062.56,12961.92,13021.82,13034.1332258065
"30/11/2012",13022.05,13053.74,12988.68,13025.58,13021.2735483871
"03/12/2012",13027.73,13087.32,12959.42,12965.6,13002.364516129
"04/12/2012",12966.45,13022.51,12940.07,12951.78,12982.8412903226
"05/12/2012",12948.96,13089.11,12923.44,13034.49,12966.2461290323
"06/12/2012",13026.19,13076.88,13007.84,13074.04,12957.5535483871
"07/12/2012",13072.87,13157.28,13072.87,13155.13,12951.4
"10/12/2012",13154.89,13195.35,13139.08,13169.88,12953.5725806452
"11/12/2012",13170.34,13306.57,13170.34,13248.44,12959.0919354839
"12/12/2012",13250.05,13329.44,13227.44,13245.45,12963.6651612903
"13/12/2012",13241.38,13264.41,13147.19,13170.72,12965.7138709677
"14/12/2012",13170.8,13190.41,13118.46,13135.01,12966.9574193548
"17/12/2012",13135.17,13244.33,13134.63,13235.39,12967.0467741935
"18/12/2012",13236.61,13365.86,13232.58,13350.96,12975.3629032258
"19/12/2012",13351.04,13357.7,13251.74,13251.97,12979.8638709677
"20/12/2012",13246.67,13314.64,13216.03,13311.72,12981.9941935484
"21/12/2012",13309.95,13309.95,13122.53,13190.84,12990.3203225806
"24/12/2012",13190.15,13190.38,13128.55,13138.93,13000.8883870968
"26/12/2012",13138.85,13174.88,13076.87,13114.59,13010.54
"27/12/2012",13114.97,13141.74,12964.08,13096.31,13019.6119354839
"28/12/2012",13095.08,13095.46,12926.86,12938.11,13025.4806451613
"31/12/2012",12938.19,13109.13,12883.89,13104.14,13042.6803225806
"02/01/2013",13104.3,13412.71,13104.3,13412.55,13070.7503225806
"03/01/2013",13413.01,13430.6,13358.3,13391.36,13096.6551612903
"04/01/2013",13391.05,13447.11,13376.23,13435.21,13117.2761290323
"07/01/2013",13436.13,13436.13,13343.32,13384.29,13136.4948387097
"08/01/2013",13377.42,13377.42,13293.13,13328.85,13152.364516129
"09/01/2013",13329.92,13416.55,13329.08,13390.51,13164.6541935484
"10/01/2013",13391.82,13478.2,13382.29,13471.22,13180.9074193548
"11/01/2013",13471.45,13496.68,13439.97,13488.43,13200.594516129
"14/01/2013",13488.43,13520.18,13459.84,13507.32,13217.44
"15/01/2013",13507.32,13546.37,13445.8,13534.89,13233.9906451613
"16/01/2013",13534.89,13534.89,13468.96,13511.23,13249.6567741935
"17/01/2013",13511.23,13633.89,13510.24,13596.02,13269.9929032258
"18/01/2013",13596.02,13649.93,13571.86,13649.7,13292.5064516129
"22/01/2013",13649.7,13712.21,13622.96,13712.21,13314.3683870968
"23/01/2013",13712.21,13794.29,13710.13,13779.33,13337.1196774194
"24/01/2013",13779.33,13879.66,13779.33,13825.33,13358.7390322581
"25/01/2013",13825.33,13895.98,13825.33,13895.98,13382.1616129032
"28/01/2013",13895.98,13915.72,13862.57,13881.93,13402.5967741935
"29/01/2013",13881.93,13969.99,13880.01,13954.42,13425.4667741935
"30/01/2013",13954.42,13966.13,13896.95,13910.42,13449.3280645161
"31/01/2013",13910.42,13941.06,13860.58,13860.58,13472.7335483871
"01/02/2013",13860.58,14019.78,13860.58,14009.79,13497.7141935484
"04/02/2013",14009.79,14009.79,13866.83,13880.08,13514.7825806452
"05/02/2013",13880.08,14013.6,13880.08,13979.3,13538.2448387097
"06/02/2013",13979.3,13991.61,13913.18,13986.52,13560.0125806452
"07/02/2013",13986.52,13988.06,13852.2,13944.05,13584.3096774194
"08/02/2013",13944.05,14022.62,13944.05,13992.97,13611.8593548387
"11/02/2013",13992.97,13992.97,13940.41,13971.24,13639.4932258065
"12/02/2013",13971.24,14038.97,13968.94,14018.7,13669.2477419355
"13/02/2013",14018.7,14029.35,13945.78,13982.91,13702.9509677419
"14/02/2013",13982.91,13990.36,13921.94,13973.39,13730.9912903226
"15/02/2013",13973.39,14001.93,13906.73,13981.76,13749.3529032258
"19/02/2013",13981.76,14044.82,13977.9,14035.67,13770.1370967742
"20/02/2013",14035.67,14058.27,13919.28,13927.54,13786.0187096774
"21/02/2013",13927.54,13927.54,13834.4,13880.62,13802.0293548387
"22/02/2013",13880.62,14001.19,13880.62,14000.57,13823.6977419355
"25/02/2013",14000.57,14081.58,13784.01,13784.17,13836.3964516129
"26/02/2013",13784.17,13918.44,13784.17,13900.13,13850.2322580645
"27/02/2013",13900.13,14104.86,13880.19,14075.37,13869.1658064516
"28/02/2013",14075.37,14149.15,14050.18,14054.49,13886.8164516129
"01/03/2013",14054.49,14107.09,13937.6,14089.66,13904.7122580645
"04/03/2013",14089.66,14128.21,14030.37,14127.82,13924.6022580645
"05/03/2013",14127.82,14286.37,14127.82,14253.77,13945.82
"06/03/2013",14253.77,14320.65,14253,14296.24,13966.6761290323
"07/03/2013",14296.24,14354.69,14296.24,14329.49,13986.5883870968
"08/03/2013",14329.49,14413.17,14329.49,14397.07,14006.515483871
"11/03/2013",14397.07,14448.06,14373.32,14447.29,14026.5787096774
"12/03/2013",14447.29,14478.8,14412.06,14450.06,14044.4522580645
"13/03/2013",14450.06,14472.8,14411.66,14455.28,14062.9474193548
"14/03/2013",14455.28,14539.29,14455.28,14539.14,14081.8093548387
"15/03/2013",14539.14,14539.14,14470.5,14514.11,14101.2832258065
"18/03/2013",14514.11,14521.59,14404.21,14452.06,14120.3632258065
"19/03/2013",14452.06,14514.34,14382.09,14455.82,14134.7512903226
"20/03/2013",14455.82,14546.82,14455.82,14511.73,14155.1270967742
"21/03/2013",14511.73,14511.73,14383.02,14421.49,14169.3912903226
"22/03/2013",14421.49,14519.95,14421.49,14512.03,14186.3432258065
"25/03/2013",14512.03,14563.75,14395,14447.75,14202.5916129032
"26/03/2013",14447.75,14561.54,14447.75,14559.65,14220.8716129032
"27/03/2013",14559.65,14559.65,14439.55,14526.16,14238.7722580645
"28/03/2013",14526.16,14585.1,14520.86,14578.54,14256.8316129032
"01/04/2013",14578.54,14605.72,14531.48,14572.85,14275.8619354839
"02/04/2013",14572.85,14684.49,14572.85,14662.01,14298.075483871
"03/04/2013",14662.01,14683.13,14525.36,14550.35,14316.4170967742
"04/04/2013",14550.35,14625.24,14538.72,14606.11,14334.8183870968
"05/04/2013",14606.11,14606.11,14434.43,14565.25,14355.3896774194
"08/04/2013",14565.25,14613.48,14497.8,14613.48,14379.0303225806
"09/04/2013",14613.48,14716.46,14598.5,14673.46,14400.7364516129
"10/04/2013",14673.46,14826.66,14673.46,14802.24,14433.5774193548
"11/04/2013",14802.24,14887.51,14785.36,14865.14,14464.7067741935
"12/04/2013",14865.14,14865.21,14790.57,14865.06,14490.1806451613
"15/04/2013",14865.06,14865.06,14598.58,14599.2,14507.7519354839
"16/04/2013",14599.2,14761.73,14599.2,14756.78,14529.2719354839
"17/04/2013",14756.78,14756.78,14560.81,14618.59,14545.1032258065
"18/04/2013",14618.59,14650.26,14495.29,14537.14,14554.2441935484
"19/04/2013",14537.14,14553.73,14444.03,14547.51,14562.3496774194
"22/04/2013",14547.51,14588.83,14457.6,14567.17,14570.0167741935
"23/04/2013",14567.17,14721.42,14554.29,14719.46,14580.4164516129
"24/04/2013",14719.46,14747.42,14666.54,14676.3,14587.8038709677
"25/04/2013",14676.3,14768.05,14665.45,14700.8,14595.8922580645
"26/04/2013",14700.8,14743.49,14684.82,14712.55,14604.1912903226
"29/04/2013",14712.55,14844.96,14712.55,14818.75,14613.2109677419
"30/04/2013",14818.75,14839.8,14734.47,14839.8,14623.7170967742
"01/05/2013",14839.8,14839.8,14687.05,14700.95,14631.7458064516
"02/05/2013",14700.95,14834.63,14700.95,14831.58,14643.8670967742
"03/05/2013",14831.58,15009.59,14831.58,14973.96,14658.7777419355
"06/05/2013",14973.96,14988.87,14941.09,14968.89,14676.4358064516
"07/05/2013",14968.89,15056.67,14968.89,15056.2,14693.9896774194
"08/05/2013",15056.2,15106.81,15021.87,15105.12,14715.1951612903
"09/05/2013",15105.12,15144.83,15046.87,15082.62,14732.0651612903
"10/05/2013",15082.62,15118.49,15038.18,15118.49,14751.1725806452
"13/05/2013",15113.42,15113.42,15053.46,15091.68,14767.725483871
"14/05/2013",15091.68,15219.55,15089.3,15215.25,14788.4480645161
"15/05/2013",15211.87,15301.34,15175.39,15275.69,14808.2441935484
"16/05/2013",15273.92,15302.49,15215.82,15233.22,14830.2722580645
"17/05/2013",15234.75,15357.4,15234.75,15354.4,14854.4106451613
"20/05/2013",15348.33,15391.84,15314.15,15335.28,14879.2503225806
"21/05/2013",15334.97,15434.5,15325.68,15387.58,14904.2212903226
"22/05/2013",15387.12,15542.4,15265.96,15307.17,14924.6635483871
"23/05/2013",15300.57,15348.41,15180.23,15294.5,14940.5429032258
"24/05/2013",15290.74,15306.71,15199.63,15303.1,14954.6706451613
"28/05/2013",15307.33,15521.49,15307.33,15409.39,14972.2296774194
"29/05/2013",15399.94,15400.25,15229.53,15302.8,14994.9264516129
"30/05/2013",15306.02,15398.7,15280.99,15324.53,15013.2409677419
"31/05/2013",15322.22,15392.38,15115.57,15115.57,15029.2725806452
"03/06/2013",15123.55,15254.11,15123.55,15254.03,15052.3980645161
"04/06/2013",15255.22,15304.98,15100.78,15177.54,15072.7216129032
"05/06/2013",15168.1,15168.63,14945.57,14960.59,15085.4125806452
"06/06/2013",14955.45,15040.62,14844.22,15040.62,15095.7725806452
"07/06/2013",15044.46,15255.58,15044.46,15248.12,15114.2183870968
"10/06/2013",15247.81,15300.64,15211.25,15238.59,15131.5664516129
"11/06/2013",15231.38,15251.07,15086.09,15122.02,15144.7751612903
"12/06/2013",15130.39,15241.28,14981.21,14995.23,15150.4680645161
"13/06/2013",14992.54,15202.27,14953.45,15176.08,15161.3158064516
"14/06/2013",15178.08,15205.92,15044.8,15070.18,15173.2264516129
"17/06/2013",15078.71,15261.71,15078.71,15179.85,15184.4609677419
"18/06/2013",15186.3,15340.09,15186.3,15318.23,15195.5664516129
"19/06/2013",15315.47,15322.07,15112.11,15112.19,15200.1890322581
"20/06/2013",15105.51,15105.51,14732.03,14758.32,15190.58
"21/06/2013",14760.62,14858.56,14688.43,14799.4,15180.7180645161
"24/06/2013",14795.79,14795.79,14551.27,14659.56,15167.0709677419
"25/06/2013",14669.69,14812.03,14669.69,14760.31,15155.5167741935
"26/06/2013",14769.99,14938.98,14769.68,14910.14,15149.6606451613
"27/06/2013",14921.28,15075.01,14921.28,15024.49,15143.5070967742
"28/06/2013",15016.58,15034.63,14884.8,14909.6,15131.6977419355
"01/07/2013",14911.6,15083.28,14911.6,14974.96,15123.3667741935
"02/07/2013",14974.96,15049.22,14870.51,14932.41,15109.7541935484
"03/07/2013",14923.73,15025.9,14858.93,14988.37,15098.5635483871
"05/07/2013",14995.46,15137.51,14971.2,15135.84,15090.4429032258
"08/07/2013",15137.22,15262.72,15137.22,15224.69,15087.7822580645
"09/07/2013",15228.46,15320.42,15228.46,15300.34,15087.9706451613
"10/07/2013",15298.03,15348.95,15258.89,15291.66,15087.6016129032
"11/07/2013",15298,15483.55,15298,15460.92,15089.2638709677
"12/07/2013",15460.69,15498.39,15410.27,15464.3,15094.4735483871
"15/07/2013",15459.69,15509.48,15455.77,15484.26,15099.6261290323
"16/07/2013",15485.03,15498.16,15415.71,15451.85,15110.4738709677
"17/07/2013",15456.92,15502,15438.12,15470.52,15117.4574193548
"18/07/2013",15465.91,15589.4,15465.91,15548.54,15129.4251612903
"19/07/2013",15524.27,15544.55,15491.96,15543.74,15148.2364516129
"22/07/2013",15543.97,15576.21,15516.2,15545.55,15164.524516129
"23/07/2013",15547,15604.22,15544.06,15567.74,15174.8348387097
"24/07/2013",15576.69,15602.6,15496.84,15542.24,15184.63
"25/07/2013",15539.17,15560.33,15455.59,15555.61,15198.6167741935
"26/07/2013",15547.85,15560.97,15405.16,15558.83,15216.7974193548
"29/07/2013",15557.14,15557.14,15482.27,15521.97,15227.9551612903
"30/07/2013",15534.49,15593.91,15479.13,15520.59,15242.484516129
"31/07/2013",15528.57,15634.32,15492.96,15499.54,15252.7970967742
"01/08/2013",15503.85,15650.69,15503.85,15628.02,15262.7903225806
"02/08/2013",15627.56,15658.43,15558.68,15658.36,15280.4087096774
"05/08/2013",15651.98,15655.21,15584.83,15612.13,15307.9509677419
"06/08/2013",15608.44,15608.44,15473.4,15518.74,15331.155483871
"07/08/2013",15516.21,15516.21,15421.75,15470.67,15357.3203225806
"08/08/2013",15477.27,15557.12,15418.6,15498.32,15381.1270967742
"09/08/2013",15496.63,15507.76,15346.65,15425.51,15397.7519354839
"12/08/2013",15415.22,15441.75,15359.93,15419.68,15410.5
"13/08/2013",15420.68,15504.14,15342.34,15451.01,15427.9648387097
"14/08/2013",15447.71,15453.08,15316.62,15337.66,15439.6648387097
"15/08/2013",15332.7,15332.7,15094,15112.2,15445.464516129
"16/08/2013",15112.6,15139.8,15054.4,15081.5,15448.4687096774
"19/08/2013",15076.8,15106.4,15005.4,15010.7,15444.4319354839
"20/08/2013",15011.8,15074.9,14992.2,15003,15437.2806451613
"21/08/2013",14993.8,15019.7,14880.8,14897.6,15424.2890322581
"22/08/2013",14908.6,14989.1,14899,14963.7,15413.7096774194
"23/08/2013",14988.8,15025.6,14931.2,15010.5,15399.18
"26/08/2013",15014.6,15050,14945.2,14946.5,15382.4767741935
"27/08/2013",14939.3,14939.3,14765.4,14776.1,15359.6329032258
"28/08/2013",14771,14867.4,14760.4,14824.5,15339.3958064516
"29/08/2013",14817.9,14916,14792.1,14841,15319.0887096774
"30/08/2013",14844.1,14848.2,14762.4,14810.3,15295.274516129
"03/09/2013",14801.6,14933.4,14777.5,14834,15272.3796774194
"04/09/2013",14832.4,14956.7,14799.1,14930.9,15252.5522580645
"05/09/2013",14929.5,14987.5,14923.3,14937.5,15232.2219354839
"06/09/2013",14941.6,15009.8,14789.4,14922.5,15212.2303225806
"09/09/2013",14927.2,15088.4,14927.2,15063.1,15196.3429032258
"10/09/2013",15067.2,15192.1,15067.2,15191.1,15184.4806451613
"11/09/2013",15194.1,15326.6,15194.1,15326.6,15178.1783870968
"12/09/2013",15327.1,15345.3,15283.3,15300.6,15171.0819354839
"13/09/2013",15312.9,15381,15312.9,15376.1,15167.1
"16/09/2013",15381.4,15549.9,15381.4,15494.8,15162.8025806452
"17/09/2013",15503.2,15555.1,15503.2,15529.7,15158.6522580645
"18/09/2013",15533,15709.6,15470.2,15676.9,15160.7416129032
"19/09/2013",15677.9,15695.9,15625.5,15636.6,15164.5435483871
"20/09/2013",15635.1,15654.8,15448.1,15451.1,15163.9122580645
"23/09/2013",15452.3,15467,15368.3,15401.4,15160.7858064516
"24/09/2013",15402.5,15433.8,15327.1,15334.6,15157.8532258065
"25/09/2013",15339,15372.5,15253.2,15273.3,15153.1312903226
"26/09/2013",15274.4,15387.2,15274.4,15328.3,15149.1729032258
"27/09/2013",15317.5,15317.5,15211.8,15258.2,15146.6096774194
