"Date","Open","High","Low","Close","a","b"
"20/12/2012",3652.41,3674.57,3652.08,3666.73,3666.69889911416,"ETS(A,N,N)"
"21/12/2012",3650.25,3667.02,3637.89,3661.4,3661.42899712122,"ETS(A,N,N)"
"24/12/2012",3662.95,3670.52,3649.89,3652.61,3652.61090934,"ETS(A,N,N)"
"27/12/2012",3652.45,3684.16,3652.45,3674.26,3674.25781066542,"ETS(A,N,N)"
"28/12/2012",3677,3680.11,3618.67,3620.25,3674.32341461968,"ETS(M,Ad,N)"
"31/12/2012",3600.16,3656.66,3599.22,3641.07,3673.48850614992,"ETS(M,Ad,N)"
"02/01/2013",3702.66,3733.93,3692.9,3733.93,3679.89294644735,"ETS(A,Ad,N)"
"03/01/2013",3724.3,3726.97,3703.83,3721.17,3694.96072869534,"ETS(M,Ad,N)"
"04/01/2013",3713.32,3731.13,3696.54,3730.02,3708.44662360341,"ETS(M,Ad,N)"
"07/01/2013",3731.49,3732.65,3696.51,3704.64,3709.16289984395,"ETS(M,Md,N)"
"08/01/2013",3694.21,3731.24,3692.9,3705.88,3712.88742765185,"ETS(M,Md,N)"
"09/01/2013",3722.09,3730.05,3703.53,3717.45,3721.24337451554,"ETS(M,Ad,N)"
"10/01/2013",3716.08,3727.35,3694.07,3703.12,3711.64041105588,"ETS(M,Md,N)"
"11/01/2013",3708.88,3714.45,3683.82,3706.02,3714.46656863591,"ETS(M,Ad,N)"
"14/01/2013",3721.63,3730.04,3704.17,3708.25,3715.45131887632,"ETS(M,Ad,N)"
"15/01/2013",3697.21,3718.3,3689.34,3697.35,3716.73224006497,"ETS(M,Ad,N)"
"16/01/2013",3694.43,3715.15,3680.61,3708.49,3715.84783491806,"ETS(M,Ad,N)"
"17/01/2013",3709.12,3754.17,3705.04,3744.11,3723.69949015245,"ETS(M,Ad,N)"
"18/01/2013",3758.38,3760.95,3735.71,3741.58,3732.22066798201,"ETS(M,Md,N)"
"21/01/2013",3747.58,3763.42,3739.45,3763.03,3752.47836370489,"ETS(M,A,N)"
"22/01/2013",3759,3762.93,3724.53,3741.01,3754.707278325,"ETS(M,A,N)"
"23/01/2013",3743.47,3751.91,3714.34,3726.17,3749.01706768737,"ETS(A,A,N)"
"24/01/2013",3723.03,3752.42,3711.55,3752.17,3754.8719418893,"ETS(A,A,N)"
"25/01/2013",3745.81,3782.6,3745.02,3778.16,3757.18912723056,"ETS(M,A,N)"
"28/01/2013",3784.58,3789.12,3771.11,3780.89,3768.32343733276,"ETS(M,A,N)"
"29/01/2013",3780.2,3789.92,3762.85,3785.82,3769.88484356121,"ETS(M,A,N)"
"30/01/2013",3787.33,3793.26,3759.26,3765.52,3769.62806959849,"ETS(A,N,N)"
"31/01/2013",3755.11,3761.22,3725.68,3732.6,3778.47982136972,"ETS(A,A,N)"
"01/02/2013",3734.66,3786.25,3731.72,3773.53,3780.99808780333,"ETS(A,A,N)"
"04/02/2013",3778.36,3778.36,3659.91,3659.91,3701.87475052809,"ETS(A,N,N)"
"05/02/2013",3654.22,3710.81,3654.22,3694.7,3696.50095179832,"ETS(A,N,N)"
"06/02/2013",3695.27,3706.98,3624.03,3642.9,3659.62703518655,"ETS(A,N,N)"
"07/02/2013",3638.94,3659.97,3601.05,3601.05,3614.58032543676,"ETS(A,N,N)"
"08/02/2013",3614.96,3653.56,3608.11,3649.5,3640.14761829894,"ETS(A,N,N)"
"11/02/2013",3660.28,3676.43,3634.82,3650.58,3648.43595961441,"ETS(A,N,N)"
"12/02/2013",3645.27,3686.58,3639.53,3686.58,3674.4895079892,"ETS(A,N,N)"
"13/02/2013",3692.47,3709.39,3673.14,3698.53,3693.03789060658,"ETS(M,N,N)"
"14/02/2013",3691.5,3710.09,3657.66,3669.6,3675.81666222835,"ETS(M,N,N)"
"15/02/2013",3665.78,3694.73,3659.24,3660.37,3664.45829024919,"ETS(M,N,N)"
"18/02/2013",3655.53,3669.35,3640.83,3667.04,3666.34851981363,"ETS(M,N,N)"
"19/02/2013",3662.12,3740.49,3661.13,3735.82,3717.10261423965,"ETS(M,N,N)"
"20/02/2013",3734.13,3743.65,3701.75,3709.88,3711.70155107633,"ETS(M,N,N)"
"21/02/2013",3687.28,3688.05,3623.17,3624.8,3651.78215852896,"ETS(M,N,N)"
"22/02/2013",3645.72,3706.78,3644.55,3706.28,3687.05607476131,"ETS(M,N,N)"
"25/02/2013",3721.1,3787.53,3704.93,3721.33,3707.85023610529,"ETS(M,N,N)"
"26/02/2013",3610.06,3667.62,3600.81,3621.92,3660.36705177517,"ETS(M,N,N)"
"27/02/2013",3641.9,3693.17,3619.47,3691.49,3677.13803886939,"ETS(M,N,N)"
"28/02/2013",3711.72,3728.12,3685.06,3723,3699.34587043136,"ETS(A,N,N)"
"01/03/2013",3712.42,3731.7,3661.21,3699.91,3699.60764140687,"ETS(M,N,N)"
"04/03/2013",3680.58,3723.68,3673.03,3709.76,3704.60929720044,"ETS(M,N,N)"
"05/03/2013",3737.81,3793.24,3736.91,3787.19,3747.96259834685,"ETS(M,N,N)"
"06/03/2013",3791.54,3809,3769.94,3773.76,3763.31053965047,"ETS(M,N,N)"
"07/03/2013",3783.04,3802.18,3779.82,3793.78,3780.95337574656,"ETS(M,N,N)"
"08/03/2013",3813.7,3849.87,3813.08,3840.15,3817.40869366413,"ETS(M,N,N)"
"11/03/2013",3830.69,3837.79,3817.92,3836.27,3829.43803263031,"ETS(M,N,N)"
"12/03/2013",3824.11,3855.07,3822.95,3839.97,3836.06017756994,"ETS(A,N,N)"
"13/03/2013",3834.44,3839.99,3817.56,3836.04,3835.83578888838,"ETS(A,N,N)"
"14/03/2013",3855.3,3871.58,3849.69,3871.58,3856.81202469923,"ETS(A,N,N)"
"15/03/2013",3869.14,3869.14,3829.73,3844.03,3849.21877451953,"ETS(A,N,N)"
"18/03/2013",3768.07,3832.02,3761.22,3825.47,3835.9813510721,"ETS(A,N,N)"
"19/03/2013",3813.37,3819.37,3763.99,3775.75,3800.88364650924,"ETS(A,N,N)"
"20/03/2013",3798.12,3834.88,3785.81,3829.56,3817.51792020447,"ETS(A,N,N)"
"21/03/2013",3821.44,3822.65,3756.58,3774.85,3792.85046834405,"ETS(A,N,N)"
"22/03/2013",3766.24,3790.92,3750.05,3770.29,3780.17730854586,"ETS(A,N,N)"
"25/03/2013",3823.88,3837.02,3719.44,3727.98,3749.13243313022,"ETS(A,N,N)"
"26/03/2013",3735.32,3765.01,3732.14,3748.64,3748.73425735286,"ETS(A,N,N)"
"27/03/2013",3763.02,3765.76,3669.17,3711.64,3726.20693423424,"ETS(A,N,N)"
"28/03/2013",3710.92,3751.15,3695.09,3731.42,3729.325871269,"ETS(A,N,N)"
"02/04/2013",3729.82,3810.18,3729.28,3805.37,3774.51928232909,"ETS(A,N,N)"
"03/04/2013",3789.58,3806.3,3752.71,3754.96,3762.70136657788,"ETS(A,N,N)"
"04/04/2013",3767.88,3794.72,3719.2,3726.16,3740.90407670632,"ETS(A,N,N)"
"05/04/2013",3727.63,3735.68,3638.83,3663.48,3693.06312085635,"ETS(A,N,N)"
"08/04/2013",3677.21,3694.27,3663.16,3666.78,3672.22023603709,"ETS(A,N,N)"
"09/04/2013",3688.23,3701.93,3655.92,3670.72,3670.7867770615,"ETS(A,N,N)"
"10/04/2013",3685.28,3750.17,3685.28,3743.71,3722.87901777497,"ETS(A,N,N)"
"11/04/2013",3739.9,3788.86,3736.53,3775.66,3773.74354014717,"ETS(A,N,N)"
"12/04/2013",3765.65,3773.64,3718.11,3729.3,3735.27746651029,"ETS(A,N,N)"
"15/04/2013",3728.69,3747.67,3684.85,3710.48,3713.20627232176,"ETS(A,N,N)"
"16/04/2013",3694.66,3721.96,3676.45,3685.79,3687.99238111804,"ETS(A,N,N)"
"17/04/2013",3707.05,3711.47,3591.32,3599.23,3603.87084085807,"ETS(A,N,N)"
"18/04/2013",3617.03,3636.88,3584.38,3599.36,3599.42141179814,"ETS(A,N,N)"
"19/04/2013",3633.33,3657.98,3613.97,3651.96,3650.58113209509,"ETS(A,N,N)"
"22/04/2013",3673.48,3681.95,3631.58,3652.13,3651.99899228311,"ETS(A,N,N)"
"23/04/2013",3655.65,3783.05,3655.07,3783.05,3778.77874801361,"ETS(A,N,N)"
"24/04/2013",3786.45,3849.04,3782.56,3842.94,3842.93399607828,"ETS(A,N,N)"
"25/04/2013",3835.25,3854.41,3825.61,3840.47,3840.47024651426,"ETS(A,N,N)"
"26/04/2013",3821.99,3828.14,3788.47,3810.05,3810.05308583436,"ETS(A,N,N)"
"29/04/2013",3827.93,3870.19,3827.93,3868.68,3868.67409975668,"ETS(A,N,N)"
"30/04/2013",3883,3886.45,3843.37,3856.75,3856.75120115134,"ETS(A,N,N)"
"02/05/2013",3828.62,3888.98,3819.04,3858.76,3858.75979903781,"ETS(A,N,N)"
"03/05/2013",3873.95,3914.51,3848.33,3912.95,3912.94452383023,"ETS(A,N,N)"
"06/05/2013",3909.49,3915.59,3897.73,3907.04,3907.04059108059,"ETS(A,N,N)"
"07/05/2013",3915.38,3940.58,3904.9,3921.32,3921.31857052028,"ETS(A,N,N)"
"08/05/2013",3924,3957.06,3919.19,3956.28,3956.27649317781,"ETS(A,N,N)"
"09/05/2013",3927.12,3941.81,3909,3928.58,3928.58277032606,"ETS(A,N,N)"
"10/05/2013",3932.43,3971.92,3930.36,3953.83,3953.82747410917,"ETS(A,N,N)"
"13/05/2013",3948.33,3961.66,3933.32,3945.2,3945.20086603436,"ETS(A,N,N)"
"14/05/2013",3949.9,3966.06,3922.2,3966.06,3966.05790838295,"ETS(A,N,N)"
"15/05/2013",3959.04,3983.05,3950.57,3982.23,3982.22837940136,"ETS(A,N,N)"
"16/05/2013",3967.7,3984.28,3957.77,3979.07,3979.07031603519,"ETS(A,N,N)"
"17/05/2013",3968.41,4018.84,3962.31,4001.27,4001.26774266163,"ETS(A,N,N)"
"20/05/2013",4005.79,4022.85,3993.12,4022.85,4022.84784020781,"ETS(A,N,N)"
"21/05/2013",4009.84,4036.18,3991.38,4036.18,4036.17866020002,"ETS(A,N,N)"
"22/05/2013",4036.49,4058.73,4009.26,4051.11,4051.10850270056,"ETS(A,N,N)"
"23/05/2013",3955.98,3983.72,3940.29,3967.15,3967.15840974973,"ETS(A,N,N)"
"24/05/2013",3982.26,3997.13,3942.06,3956.79,3956.79103817628,"ETS(A,N,N)"
"27/05/2013",3979.15,3998.05,3976.41,3995.16,3995.15616167364,"ETS(A,N,N)"
"28/05/2013",4005.83,4072.24,4004.27,4050.56,4050.55445648288,"ETS(A,N,N)"
"29/05/2013",4024.76,4028.77,3970.46,3974.12,3974.12765151871,"ETS(A,N,N)"
"30/05/2013",3964.5,4018.97,3963.69,3996.31,4016.18841752413,"ETS(A,Ad,N)"
"31/05/2013",3995.79,3995.79,3938.19,3948.59,4010.80375405305,"ETS(M,Md,N)"
"03/06/2013",3929.68,3979.53,3889.44,3920.67,4001.69625546076,"ETS(M,Md,N)"
"04/06/2013",3950,3962.42,3919.67,3925.83,3925.82943793281,"ETS(A,N,N)"
"05/06/2013",3903.59,3915.71,3852.44,3852.44,3873.26425581942,"ETS(M,A,N)"
"06/06/2013",3861.24,3877.96,3814.28,3814.28,3820.13969518555,"ETS(M,N,N)"
"07/06/2013",3821.07,3889.55,3800.85,3872.59,3862.82475863992,"ETS(M,N,N)"
"10/06/2013",3864.08,3884.64,3853.88,3864.36,3864.27083288501,"ETS(M,N,N)"
"11/06/2013",3850.07,3850.07,3780.39,3810.56,3820.07605937958,"ETS(M,N,N)"
"12/06/2013",3805.15,3835.49,3791.71,3793.7,3796.68334028567,"ETS(M,N,N)"
"13/06/2013",3747.65,3804.25,3731.84,3797.98,3797.87052296907,"ETS(M,N,N)"
"14/06/2013",3823.2,3830.69,3793.5,3805.16,3804.11224059793,"ETS(M,N,N)"
"17/06/2013",3815.44,3882.88,3814.61,3863.66,3856.32746202287,"ETS(M,N,N)"
"18/06/2013",3848.98,3870.87,3837.04,3860.55,3859.90600171786,"ETS(M,N,N)"
"19/06/2013",3866.15,3868.4,3823.65,3839.34,3841.77905377485,"ETS(M,N,N)"
"20/06/2013",3778.33,3783.2,3696.45,3698.93,3698.94420456001,"ETS(A,N,N)"
"21/06/2013",3718.93,3744.25,3658.04,3658.04,3658.04409554306,"ETS(A,N,N)"
"24/06/2013",3652.52,3668.11,3575.17,3595.63,3595.63624649857,"ETS(A,N,N)"
"25/06/2013",3642.57,3655.62,3618.58,3649.82,3649.81441897024,"ETS(A,N,N)"
"26/06/2013",3655.39,3730.69,3637.73,3726.04,3726.03237126831,"ETS(A,N,N)"
"27/06/2013",3722.41,3780.56,3704.18,3762.19,3762.186372805,"ETS(A,N,N)"
"28/06/2013",3767.49,3775.34,3723.66,3738.91,3738.91234221787,"ETS(A,N,N)"
"01/07/2013",3761.57,3786.41,3724.53,3767.48,3767.47714247289,"ETS(A,N,N)"
"02/07/2013",3776.2,3776.41,3731.03,3742.57,3742.57252622032,"ETS(A,N,N)"
"03/07/2013",3708.29,3708.91,3668.77,3702.01,3702.01405757953,"ETS(A,N,N)"
"04/07/2013",3733.78,3809.82,3722.79,3809.31,3809.29921750965,"ETS(A,N,N)"
"05/07/2013",3811.17,3837.39,3753.85,3753.85,3753.85829342204,"ETS(A,N,N)"
"08/07/2013",3782.12,3842.51,3781.51,3823.83,3820.24058333876,"ETS(A,N,N)"
"09/07/2013",3840.66,3858.54,3832.16,3843.56,3843.55774899669,"ETS(A,N,N)"
"10/07/2013",3841.04,3855.19,3812.03,3840.53,3840.53030652509,"ETS(A,N,N)"
"11/07/2013",3885.44,3888.19,3855.05,3868.98,3868.9771469993,"ETS(A,N,N)"
"12/07/2013",3878.62,3886.08,3844.88,3855.09,3855.09149307512,"ETS(A,N,N)"
"15/07/2013",3867.08,3893.26,3862.84,3878.58,3878.57762646701,"ETS(A,N,N)"
"16/07/2013",3883.47,3884.64,3846.82,3851.03,3851.03285767026,"ETS(A,N,N)"
"17/07/2013",3858.53,3883.09,3821.55,3872.02,3871.44744036227,"ETS(A,N,N)"
"18/07/2013",3864.06,3927.79,3858.57,3927.79,3927.7843846056,"ETS(A,N,N)"
"19/07/2013",3914.76,3925.32,3900.1,3925.32,3925.32024947632,"ETS(A,N,N)"
"22/07/2013",3929.19,3945.98,3915.81,3939.92,3939.91848530781,"ETS(A,N,N)"
"23/07/2013",3952.55,3955.55,3923.09,3923.09,3923.14856015958,"ETS(A,N,N)"
"24/07/2013",3931.24,3976.5,3931.24,3962.75,3962.34768649182,"ETS(A,N,N)"
"25/07/2013",3961.78,3967.58,3920.17,3956.02,3956.10223164913,"ETS(A,N,N)"
"26/07/2013",3979.95,4002.35,3960.52,3968.84,3968.58995953668,"ETS(A,N,N)"
"29/07/2013",3989.34,3997.86,3962.43,3968.91,3968.90519291268,"ETS(A,N,N)"
"30/07/2013",3983.88,3998.16,3966.03,3986.61,3986.29947965099,"ETS(A,N,N)"
"31/07/2013",3975.42,4007.23,3965.03,3992.69,3992.19874674433,"ETS(A,N,N)"
"01/08/2013",3996.81,4044.5,3993.75,4042.73,4037.05680720761,"ETS(A,A,N)"
"02/08/2013",4059.24,4059.62,4027.76,4045.65,4032.72303455019,"ETS(M,Md,N)"
"05/08/2013",4049.16,4062.78,4040.34,4049.97,4043.60505067968,"ETS(A,A,N)"
"06/08/2013",4050.97,4064.98,4013.96,4032.57,4067.96119938707,"ETS(A,A,N)"
"07/08/2013",4024.64,4043.55,4010.63,4038.49,4066.2384205814,"ETS(A,A,N)"
"08/08/2013",4046.44,4069.72,4032.99,4064.32,4076.16664476251,"ETS(A,A,N)"
"09/08/2013",4073.77,4087.73,4049.87,4076.55,4092.82801662646,"ETS(A,A,N)"
"12/08/2013",4080.97,4088.64,4048.62,4071.68,4082.08858203069,"ETS(A,Ad,N)"
"13/08/2013",4081.58,4092.5,4075.45,4092.5,4087.32251714229,"ETS(A,Ad,N)"
"14/08/2013",4099.33,4122.16,4091.58,4114.2,4106.74639466755,"ETS(A,Ad,N)"
"15/08/2013",4108.93,4111.64,4055.3,4093.2,4127.36964088478,"ETS(A,A,N)"
"16/08/2013",4092.77,4123.89,4077.52,4123.89,4120.99307970026,"ETS(M,Md,N)"
"19/08/2013",4122.38,4122.38,4080.66,4083.98,4140.58402600722,"ETS(M,A,N)"
"20/08/2013",4067.21,4067.9,4005.47,4028.93,4032.89777652156,"ETS(M,N,N)"
"21/08/2013",4042.44,4048.3,4015.03,4015.09,4015.4468087044,"ETS(M,N,N)"
"22/08/2013",4018.25,4071.73,4018.25,4059.12,4057.29625885302,"ETS(M,N,N)"
"23/08/2013",4058.7,4073.82,4025.56,4069.47,4069.46842995963,"ETS(A,N,N)"
"26/08/2013",4072.78,4072.78,4037.97,4067.13,4067.13023446702,"ETS(A,N,N)"
"27/08/2013",4049.13,4062.48,3968.73,3968.73,3968.74002906944,"ETS(M,N,N)"
"28/08/2013",3955.42,3976.11,3934.79,3960.46,3960.46083728344,"ETS(M,N,N)"
"29/08/2013",3980.6,3990.27,3950.74,3986.35,3986.34722744381,"ETS(M,N,N)"
"30/08/2013",3986.23,3988.93,3933.78,3933.78,3934.52259639132,"ETS(M,N,N)"
"02/09/2013",3974.79,4014.5,3974.79,4006.01,3995.10589409063,"ETS(M,N,N)"
"03/09/2013",4015,4015,3951.32,3974.07,3977.9417012706,"ETS(M,N,N)"
"04/09/2013",3981.88,3987.88,3927.63,3980.42,3979.92949203837,"ETS(M,N,N)"
"05/09/2013",3986.47,4009.59,3968.18,4006.8,4001.59636976488,"ETS(M,N,N)"
"06/09/2013",4000.54,4049.19,3985.77,4049.19,4042.23005387865,"ETS(M,N,N)"
"09/09/2013",4046.26,4047.94,4022.81,4040.33,4040.58142516596,"ETS(M,N,N)"
"10/09/2013",4071.03,4119.98,4067.16,4116.64,4105.38095708295,"ETS(A,N,N)"
"11/09/2013",4107.29,4122.53,4100.89,4119.11,4117.30754360233,"ETS(A,N,N)"
"12/09/2013",4117.64,4121.32,4095.21,4106.63,4108.18873914395,"ETS(A,N,N)"
"13/09/2013",4101.67,4117.38,4095.73,4114.5,4113.54580934337,"ETS(A,N,N)"
"16/09/2013",4154.19,4162.67,4138.34,4152.22,4146.63152757064,"ETS(A,N,N)"
"17/09/2013",4142.23,4155.85,4131.22,4145.51,4145.69112433384,"ETS(A,N,N)"
"18/09/2013",4147.46,4170.4,4134.44,4170.4,4166.82255872228,"ETS(A,N,N)"
"19/09/2013",4228,4228,4188.73,4206.04,4201.06660876875,"ETS(A,N,N)"
"20/09/2013",4194.94,4219.9,4193.92,4203.66,4203.34215211322,"ETS(A,N,N)"
"23/09/2013",4207.18,4216.92,4162.84,4172.08,4176.18772988765,"ETS(A,N,N)"
"24/09/2013",4174.86,4206.3,4174.26,4195.61,4192.67954179323,"ETS(A,N,N)"
"25/09/2013",4185.2,4202.54,4171.88,4195.35,4194.97661437196,"ETS(A,N,N)"
"26/09/2013",4199.02,4202.4,4170.67,4186.72,4187.89342889966,"ETS(A,N,N)"
"27/09/2013",4193.17,4201.21,4163.7,4186.77,4186.85791145534,"ETS(A,N,N)"
"30/09/2013",4141.55,4150.44,4120.24,4143.44,4151.13436281656,"ETS(A,N,N)"
"01/10/2013",4151.92,4196.6,4150.04,4196.6,4187.07379871607,"ETS(A,N,N)"
"02/10/2013",4177.62,4180.79,4136.79,4158.16,4164.83426938157,"ETS(A,N,N)"
"03/10/2013",4158.93,4166.92,4124.83,4127.98,4135.77091806062,"ETS(A,N,N)"
"04/10/2013",4127.34,4176.26,4124.67,4164.25,4143.34644789333,"ETS(A,Ad,N)"
"07/10/2013",4145.11,4165.58,4105.67,4165.58,4163.17460005417,"ETS(A,N,N)"
"08/10/2013",4160.88,4172.18,4133.19,4133.53,4137.80255134313,"ETS(A,A,N)"
"09/10/2013",4127.42,4162.25,4113.68,4127.05,4129.5391511491,"ETS(A,A,N)"
"10/10/2013",4156.42,4220.62,4148.42,4218.11,4161.96944212865,"ETS(A,A,N)"
"11/10/2013",4227.31,4227.54,4209.12,4219.98,4207.28410891546,"ETS(M,M,N)"
"14/10/2013",4206.1,4222.96,4192.59,4222.96,4221.95356915423,"ETS(A,N,N)"
"15/10/2013",4239.21,4261.74,4232.13,4256.02,4284.47166621796,"ETS(M,A,N)"
"16/10/2013",4230.52,4247.54,4213.4,4243.72,4244.82321961514,"ETS(A,N,N)"
"17/10/2013",4233.88,4242.41,4204.74,4239.64,4240.72574263892,"ETS(A,N,N)"
"18/10/2013",4259.81,4286.03,4246.89,4286.03,4274.64171501264,"ETS(A,N,N)"
"21/10/2013",4285.71,4286.15,4267.54,4276.92,4276.00878656052,"ETS(A,N,N)"
"22/10/2013",4266.02,4309.15,4263.23,4295.43,4290.27258889508,"ETS(A,N,N)"
"23/10/2013",4272.25,4274.76,4249.61,4260.66,4269.08081875347,"ETS(A,N,N)"
"24/10/2013",4271.51,4281.03,4259.84,4275.69,4273.7769346903,"ETS(A,N,N)"
"25/10/2013",4248.73,4279.77,4242.22,4272.31,4272.77004113357,"ETS(A,N,N)"
"28/10/2013",4287.89,4288.86,4236.03,4251.61,4258.74602426972,"ETS(A,N,N)"
"29/10/2013",4241.82,4281.47,4241.82,4278.09,4271.32387419453,"ETS(A,N,N)"
"30/10/2013",4272.55,4309.92,4264.58,4274.11,4272.92825186211,"ETS(A,N,N)"
"31/10/2013",4260.8,4303.82,4254.89,4299.89,4290.13076186619,"ETS(A,N,N)"
"01/11/2013",4302.03,4305.26,4266.97,4273.19,4279.46662043402,"ETS(A,N,N)"
"04/11/2013",4284.83,4296.07,4276.81,4288.59,4285.15909490678,"ETS(A,N,N)"
"05/11/2013",4296.56,4296.95,4232.96,4253.34,4265.19965033392,"ETS(A,N,N)"
"06/11/2013",4265.43,4299.87,4265.43,4286.93,4278.62693100275,"ETS(A,N,N)"
"07/11/2013",4282.98,4356.28,4269.29,4280.99,4280.02295202098,"ETS(A,N,N)"
"08/11/2013",4254.3,4267.75,4211.82,4260.44,4268.42440237643,"ETS(A,N,N)"
"11/11/2013",4262.8,4296.02,4253.47,4290.14,4281.29152716601,"ETS(A,N,N)"
"12/11/2013",4289.02,4297.94,4263.78,4263.78,4270.38663198506,"ETS(A,N,N)"
"13/11/2013",4250.86,4266.45,4213.21,4239.94,4250.90430099743,"ETS(A,N,N)"
"14/11/2013",4285.86,4294.15,4257.51,4283.91,4282.50974739855,"ETS(M,Md,N)"
"15/11/2013",4281.53,4299.67,4271.55,4292.23,4282.68645186202,"ETS(M,Md,N)"
"18/11/2013",4289.22,4336.61,4277.21,4320.68,4279.19234200915,"ETS(M,Md,N)"
"19/11/2013",4303.35,4303.35,4264.33,4272.29,4282.86834613711,"ETS(M,Ad,N)"
"20/11/2013",4263.14,4290.82,4248.58,4268.37,4279.79096888291,"ETS(M,Ad,N)"
"21/11/2013",4246.88,4266.06,4222.31,4253.9,4278.8781655847,"ETS(M,Md,N)"
"22/11/2013",4264.96,4285.03,4250.78,4278.53,4277.71540424702,"ETS(M,Md,N)"
"25/11/2013",4298.01,4307.98,4290.78,4301.97,4278.44876104283,"ETS(M,Md,N)"
"26/11/2013",4295.99,4304.87,4277.57,4277.57,4274.09716382145,"ETS(M,N,N)"
"27/11/2013",4286.74,4303.97,4276.79,4293.06,4275.28856120553,"ETS(M,N,N)"
"28/11/2013",4291.56,4311.81,4289.43,4302.42,4277.18855383837,"ETS(M,N,N)"
"29/11/2013",4297.14,4310.66,4294.39,4295.21,4279.02617308002,"ETS(A,N,N)"
"02/12/2013",4294.65,4309.31,4273.42,4285.81,4278.95970250441,"ETS(A,N,N)"
"03/12/2013",4275.95,4277.27,4172.44,4172.44,4275.3523714321,"ETS(M,N,N)"
"04/12/2013",4184.3,4192.53,4120.1,4148.52,4151.68879244596,"ETS(M,N,N)"
"05/12/2013",4140.76,4157.05,4099.91,4099.91,4101.74456107196,"ETS(A,N,N)"
"06/12/2013",4110.85,4140.68,4082.14,4129.37,4127.51321290798,"ETS(A,N,N)"
"09/12/2013",4143.3,4143.3,4109.92,4134.1,4133.77131756415,"ETS(M,N,N)"
"10/12/2013",4126.62,4144.8,4091.14,4091.14,4093.85964169423,"ETS(A,N,N)"
"11/12/2013",4094.12,4127.97,4085.63,4086.86,4087.19053518396,"ETS(M,N,N)"
"12/12/2013",4077.98,4090.19,4056.37,4069.12,4069.70507118323,"ETS(M,N,N)"
"13/12/2013",4069.58,4085.8,4053.41,4059.71,4059.89280357697,"ETS(M,N,N)"
"16/12/2013",4051.93,4128.98,4051.25,4119.88,4118.43742611456,"ETS(M,N,N)"
"17/12/2013",4100.76,4100.76,4068.64,4068.64,4072.09466748874,"ETS(A,N,N)"
"18/12/2013",4087.57,4109.51,4074.28,4109.51,4105.79117037321,"ETS(A,N,N)"
"19/12/2013",4146.44,4184.33,4143.6,4154.27,4150.99814063037,"ETS(A,N,N)"
"20/12/2013",4176.89,4200.31,4166.53,4193.77,4193.25480520065,"ETS(A,N,N)"
"23/12/2013",4199.92,4215.29,4187.95,4215.29,4215.28782068891,"ETS(A,N,N)"
"24/12/2013",4209.61,4229.68,4209.42,4218.41,4218.40967372851,"ETS(A,N,N)"
"27/12/2013",4245.64,4279.28,4237.2,4277.65,4277.64405481606,"ETS(M,N,N)"
"30/12/2013",4283.42,4289.53,4267.63,4275.71,4275.71019622901,"ETS(A,N,N)"
"31/12/2013",4280.76,4297.23,4280.76,4295.95,4295.9479527068,"ETS(A,N,N)"
"02/01/2014",4307.4,4312.59,4226.66,4227.28,4227.28687601976,"ETS(M,N,N)"
"03/01/2014",4238.76,4258.89,4228.85,4247.65,4247.4268121882,"ETS(M,N,N)"
"06/01/2014",4242.27,4261.34,4221.71,4227.54,4227.91412039771,"ETS(M,N,N)"
"07/01/2014",4231.5,4266.96,4215.59,4262.68,4261.8811540354,"ETS(M,N,N)"
"08/01/2014",4269.46,4272.07,4245.56,4260.96,4260.97982558925,"ETS(M,N,N)"
"09/01/2014",4260.22,4278.11,4216.07,4225.14,4226.00985903637,"ETS(M,N,N)"
"10/01/2014",4246.53,4269.38,4233.29,4250.6,4249.83097270868,"ETS(M,N,N)"
"13/01/2014",4261.7,4268.72,4246.72,4263.27,4262.88113539945,"ETS(M,N,N)"
"14/01/2014",4226.69,4274.2,4213.57,4274.2,4273.90859536425,"ETS(M,N,N)"
"15/01/2014",4286.55,4332.07,4283.11,4332.07,4331.04328939142,"ETS(M,N,N)"
"16/01/2014",4333.3,4334.96,4312.83,4319.27,4319.77596873901,"ETS(M,N,N)"
"17/01/2014",4324.09,4341.86,4312.86,4327.5,4326.54293315495,"ETS(A,N,N)"
"20/01/2014",4320.81,4333.32,4314.05,4322.86,4323.39057671919,"ETS(A,N,N)"
"21/01/2014",4326.91,4351.21,4317.05,4323.87,4323.80128803175,"ETS(A,N,N)"
"22/01/2014",4338.41,4347.02,4308.07,4324.98,4324.83645591777,"ETS(A,N,N)"
"23/01/2014",4318.9,4339.13,4266.98,4280.96,4286.39218635419,"ETS(A,N,N)"
"24/01/2014",4283.6,4292.14,4154.95,4161.47,4163.44338580564,"ETS(M,N,N)"
"27/01/2014",4166.28,4172.28,4137.96,4144.56,4144.56172364529,"ETS(M,N,N)"
"28/01/2014",4171.48,4198.2,4153.82,4185.29,4185.28587092963,"ETS(A,N,N)"
"29/01/2014",4220.74,4245.96,4106.53,4156.98,4156.98309806935,"ETS(A,N,N)"
"30/01/2014",4160.21,4195.54,4123.66,4180.02,4180.01769116891,"ETS(M,N,N)"
"31/01/2014",4194.72,4194.72,4098.71,4165.72,4165.7214335885,"ETS(M,N,N)"
"03/02/2014",4160.28,4184.95,4104.66,4107.75,4107.75586531813,"ETS(M,N,N)"
