Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
19/04/2013,13268.43,13338.75,13186.89,13316.48,13306.480000000001,96.40999999999985,-162.8199999999997,161.4499999999989,-54.219999999999345,13274.800000000001,13293.33,13327.413333333332,13436.653333333334,13220.07,13382.89,13221.44,810.0,13316.48,13250.068666666666,13220.07,-29.998666666666395,-96.40999999999985
22/04/2013,13537.17,13611.58,13529.44,13568.37,13368.306666666665,251.89000000000124,96.40999999999985,-162.8199999999997,161.4499999999989,13306.480000000001,13274.800000000001,13293.33,13327.413333333332,13316.48,13220.07,13382.89,811.0,13568.37,13390.317333333334,13316.48,-73.83733333333475,-251.89000000000124
23/04/2013,13545.6,13585.35,13505.53,13529.65,13471.5,-38.720000000001164,251.89000000000124,96.40999999999985,-162.8199999999997,13368.306666666665,13306.480000000001,13274.800000000001,13293.33,13568.37,13316.48,13220.07,812.0,13529.65,13387.231999999998,13568.37,181.13800000000265,38.720000000001164
24/04/2013,13687.28,13843.46,13686.78,13843.46,13647.159999999998,313.8099999999995,-38.720000000001164,251.89000000000124,96.40999999999985,13471.5,13368.306666666665,13306.480000000001,13274.800000000001,13529.65,13568.37,13316.48,813.0,13843.46,13639.772000000003,13529.65,-110.12200000000303,-313.8099999999995
25/04/2013,13887.53,13974.26,13827.96,13926.08,13766.396666666667,82.6200000000008,313.8099999999995,-38.720000000001164,251.89000000000124,13647.159999999998,13471.5,13368.306666666665,13306.480000000001,13843.46,13529.65,13568.37,814.0,13926.08,13758.247999999998,13843.46,85.21200000000135,-82.6200000000008
26/04/2013,13978.98,13983.87,13852.2,13884.13,13884.556666666665,-41.95000000000073,82.6200000000008,313.8099999999995,-38.720000000001164,13766.396666666667,13647.159999999998,13471.5,13368.306666666665,13926.08,13843.46,13529.65,815.0,13884.13,13869.386666666665,13926.08,56.69333333333452,41.95000000000073
30/04/2013,13854.82,13897.06,13778.75,13860.86,13890.356666666667,-23.269999999998618,-41.95000000000073,82.6200000000008,313.8099999999995,13884.556666666665,13766.396666666667,13647.159999999998,13471.5,13884.13,13926.08,13843.46,816.0,13860.86,13897.629333333334,13884.13,-13.499333333335017,23.269999999998618
01/05/2013,13837.72,13844.82,13782.0,13799.35,13848.113333333333,-61.51000000000022,-23.269999999998618,-41.95000000000073,82.6200000000008,13890.356666666667,13884.556666666665,13766.396666666667,13647.159999999998,13860.86,13884.13,13926.08,817.0,13799.35,13819.162,13860.86,41.69800000000032,61.51000000000022
02/05/2013,13727.25,13780.48,13637.96,13694.04,13784.75,-105.30999999999949,-61.51000000000022,-23.269999999998618,-41.95000000000073,13848.113333333333,13890.356666666667,13884.556666666665,13766.396666666667,13799.35,13860.86,13884.13,818.0,13694.04,13752.090666666665,13799.35,47.259333333335235,105.30999999999949
07/05/2013,13960.04,14196.38,13951.81,14180.24,13891.21,486.1999999999989,-105.30999999999949,-61.51000000000022,-23.269999999998618,13784.75,13848.113333333333,13890.356666666667,13884.556666666665,13694.04,13799.35,13860.86,819.0,14180.24,13940.771999999999,13694.04,-246.73199999999815,-486.1999999999989
08/05/2013,14196.2,14421.38,14186.83,14285.69,14053.323333333334,105.45000000000073,486.1999999999989,-105.30999999999949,-61.51000000000022,13891.21,13784.75,13848.113333333333,13890.356666666667,14180.24,13694.04,13799.35,820.0,14285.69,14029.692000000001,14180.24,150.54799999999886,-105.45000000000073
09/05/2013,14366.95,14409.82,14191.48,14191.48,14219.136666666667,-94.21000000000095,105.45000000000073,486.1999999999989,-105.30999999999949,14053.323333333334,13891.21,13784.75,13848.113333333333,14285.69,14180.24,13694.04,821.0,14191.48,14142.836000000003,14285.69,142.85399999999754,94.21000000000095
10/05/2013,14449.24,14636.81,14426.74,14607.54,14361.57,416.0600000000013,-94.21000000000095,105.45000000000073,486.1999999999989,14219.136666666667,14053.323333333334,13891.21,13784.75,14191.48,14285.69,14180.24,822.0,14607.54,14247.256000000003,14191.48,-55.77600000000348,-416.0600000000013
13/05/2013,14759.5,14849.01,14727.7,14782.21,14527.076666666666,174.66999999999825,416.0600000000013,-94.21000000000095,105.45000000000073,14361.57,14219.136666666667,14053.323333333334,13891.21,14607.54,14191.48,14285.69,823.0,14782.21,14376.907999999998,14607.54,230.63200000000325,-174.66999999999825
14/05/2013,14822.56,14839.79,14755.08,14758.42,14716.056666666665,-23.789999999999054,174.66999999999825,416.0600000000013,-94.21000000000095,14527.076666666666,14361.57,14219.136666666667,14053.323333333334,14782.21,14607.54,14191.48,824.0,14758.42,14600.954000000002,14782.21,181.25599999999758,23.789999999999054
15/05/2013,14962.34,15108.83,14956.38,15096.03,14878.886666666665,337.6100000000006,-23.789999999999054,174.66999999999825,416.0600000000013,14716.056666666665,14527.076666666666,14361.57,14219.136666666667,14758.42,14782.21,14607.54,825.0,15096.03,14814.440666666665,14758.42,-56.02066666666542,-337.6100000000006
16/05/2013,15146.05,15155.72,14879.51,15037.24,14963.896666666667,-58.79000000000087,337.6100000000006,-23.789999999999054,174.66999999999825,14878.886666666665,14716.056666666665,14527.076666666666,14361.57,15096.03,14758.42,14782.21,826.0,15037.24,14977.578,15096.03,118.45200000000114,58.79000000000087
17/05/2013,14926.42,15157.32,14902.3,15138.12,15090.463333333333,100.88000000000102,-58.79000000000087,337.6100000000006,-23.789999999999054,14963.896666666667,14878.886666666665,14716.056666666665,14527.076666666666,15037.24,15096.03,14758.42,827.0,15138.12,15041.237333333333,15037.24,-3.99733333333279,-100.88000000000102
20/05/2013,15260.61,15381.74,15245.8,15360.81,15178.723333333333,222.6899999999987,100.88000000000102,-58.79000000000087,337.6100000000006,15090.463333333333,14963.896666666667,14878.886666666665,14716.056666666665,15138.12,15037.24,15096.03,828.0,15360.81,15235.153333333334,15138.12,-97.03333333333285,-222.6899999999987
21/05/2013,15264.79,15388.37,15264.42,15381.02,15293.316666666666,20.210000000000946,222.6899999999987,100.88000000000102,-58.79000000000087,15178.723333333333,15090.463333333333,14963.896666666667,14878.886666666665,15360.81,15138.12,15037.24,829.0,15381.02,15386.598,15360.81,-25.788000000000466,-20.210000000000946
22/05/2013,15440.69,15706.63,15432.64,15627.26,15456.363333333335,246.23999999999978,20.210000000000946,222.6899999999987,100.88000000000102,15293.316666666666,15178.723333333333,15090.463333333333,14963.896666666667,15381.02,15360.81,15138.12,830.0,15627.26,15511.880666666668,15381.02,-130.86066666666738,-246.23999999999978
23/05/2013,15739.98,15942.6,14483.98,14483.98,15164.086666666664,-1143.2800000000007,246.23999999999978,20.210000000000946,222.6899999999987,15456.363333333335,15293.316666666666,15178.723333333333,15090.463333333333,15627.26,15381.02,15360.81,831.0,14483.98,15158.712666666668,15627.26,468.54733333333206,1143.2800000000007
24/05/2013,14731.75,15007.5,13981.52,14612.45,14907.896666666667,128.47000000000116,-1143.2800000000007,246.23999999999978,20.210000000000946,15164.086666666664,15456.363333333335,15293.316666666666,15178.723333333333,14483.98,15627.26,15381.02,832.0,14612.45,14910.328666666665,14483.98,-426.34866666666494,-128.47000000000116
27/05/2013,14373.82,14381.28,14027.42,14142.65,14413.026666666667,-469.8000000000011,128.47000000000116,-1143.2800000000007,246.23999999999978,14907.896666666667,15164.086666666664,15456.363333333335,15293.316666666666,14612.45,14483.98,15627.26,833.0,14142.65,14676.760666666667,14612.45,-64.3106666666663,469.8000000000011
28/05/2013,13943.62,14399.78,13943.62,14311.98,14355.693333333335,169.32999999999993,-469.8000000000011,128.47000000000116,-1143.2800000000007,14413.026666666667,14907.896666666667,15164.086666666664,15456.363333333335,14142.65,14612.45,14483.98,834.0,14311.98,14513.92,14142.65,-371.27000000000044,-169.32999999999993
29/05/2013,14492.55,14512.28,14243.49,14326.46,14260.363333333333,14.479999999999563,169.32999999999993,-469.8000000000011,128.47000000000116,14355.693333333335,14413.026666666667,14907.896666666667,15164.086666666664,14311.98,14142.65,14612.45,835.0,14326.46,14336.552666666666,14311.98,-24.57266666666692,-14.479999999999563
30/05/2013,14072.9,14098.16,13555.66,13589.03,14075.823333333334,-737.4299999999985,14.479999999999563,169.32999999999993,-469.8000000000011,14260.363333333333,14355.693333333335,14413.026666666667,14907.896666666667,14326.46,14311.98,14142.65,836.0,13589.03,13999.383333333335,14326.46,327.0766666666641,737.4299999999985
31/05/2013,13804.23,13916.56,13681.39,13774.54,13896.676666666666,185.51000000000022,-737.4299999999985,14.479999999999563,169.32999999999993,14075.823333333334,14260.363333333333,14355.693333333335,14413.026666666667,13589.03,14326.46,14311.98,837.0,13774.54,13906.394666666665,13589.03,-317.36466666666456,-185.51000000000022
03/06/2013,13551.36,13562.87,13261.82,13261.82,13541.796666666667,-512.7200000000012,185.51000000000022,-737.4299999999985,14.479999999999563,13896.676666666666,14075.823333333334,14260.363333333333,14355.693333333335,13774.54,13589.03,14326.46,838.0,13261.82,13785.085333333333,13774.54,-10.545333333331655,512.7200000000012
04/06/2013,13186.6,13610.25,13060.94,13533.76,13523.373333333335,271.9400000000005,-512.7200000000012,185.51000000000022,-737.4299999999985,13541.796666666667,13896.676666666666,14075.823333333334,14260.363333333333,13261.82,13774.54,13589.03,839.0,13533.76,13601.910000000002,13261.82,-340.09000000000196,-271.9400000000005
05/06/2013,13566.75,13711.42,13011.16,13014.87,13270.150000000001,-518.8899999999994,271.9400000000005,-512.7200000000012,185.51000000000022,13523.373333333335,13541.796666666667,13896.676666666666,14075.823333333334,13533.76,13261.82,13774.54,840.0,13014.87,13328.089333333333,13533.76,205.67066666666688,518.8899999999994
06/06/2013,12925.29,13238.53,12862.02,12904.02,13150.883333333333,-110.85000000000036,-518.8899999999994,271.9400000000005,-512.7200000000012,13270.150000000001,13523.373333333335,13541.796666666667,13896.676666666666,13014.87,13533.76,13261.82,841.0,12904.02,13237.918,13014.87,-223.04799999999886,110.85000000000036
07/06/2013,12706.41,13106.2,12548.2,12877.53,12932.14,-26.48999999999978,-110.85000000000036,-518.8899999999994,271.9400000000005,13150.883333333333,13270.150000000001,13523.373333333335,13541.796666666667,12904.02,13014.87,13533.76,842.0,12877.53,13047.115333333331,12904.02,-143.09533333333093,26.48999999999978
10/06/2013,13141.85,13514.2,13141.37,13514.2,13098.583333333334,636.6700000000001,-26.48999999999978,-110.85000000000036,-518.8899999999994,12932.14,13150.883333333333,13270.150000000001,13523.373333333335,12877.53,12904.02,13014.87,843.0,13514.2,13191.578666666668,12877.53,-314.0486666666675,-636.6700000000001
11/06/2013,13504.77,13584.31,13296.31,13317.62,13236.450000000003,-196.57999999999993,636.6700000000001,-26.48999999999978,-110.85000000000036,13098.583333333334,12932.14,13150.883333333333,13270.150000000001,13514.2,12877.53,12904.02,844.0,13317.62,13202.519333333335,13514.2,311.6806666666653,196.57999999999993
12/06/2013,13087.66,13332.72,12994.08,13289.32,13373.713333333333,-28.30000000000109,-196.57999999999993,636.6700000000001,-26.48999999999978,13236.450000000003,13098.583333333334,12932.14,13150.883333333333,13317.62,13514.2,12877.53,845.0,13289.32,13346.388,13317.62,-28.76800000000003,28.30000000000109
13/06/2013,13038.02,13050.11,12415.85,12445.38,13017.44,-843.9400000000005,-28.30000000000109,-196.57999999999993,636.6700000000001,13373.713333333333,13236.450000000003,13098.583333333334,12932.14,13289.32,13317.62,13514.2,846.0,12445.38,13081.207333333332,13289.32,208.1126666666678,843.9400000000005
14/06/2013,12668.9,12900.65,12629.31,12686.52,12807.073333333334,241.14000000000124,-843.9400000000005,-28.30000000000109,-196.57999999999993,13017.44,13373.713333333333,13236.450000000003,13098.583333333334,12445.38,13289.32,13317.62,847.0,12686.52,12895.592,12445.38,-450.21200000000135,-241.14000000000124
17/06/2013,12584.37,13033.12,12549.82,13033.12,12721.673333333334,346.60000000000036,241.14000000000124,-843.9400000000005,-28.30000000000109,12807.073333333334,13017.44,13373.713333333333,13236.450000000003,12686.52,12445.38,13289.32,848.0,13033.12,12949.016666666666,12686.52,-262.496666666666,-346.60000000000036
18/06/2013,13015.15,13139.48,12919.03,13007.28,12908.973333333333,-25.840000000000146,346.60000000000036,241.14000000000124,-843.9400000000005,12721.673333333334,12807.073333333334,13017.44,13373.713333333333,13033.12,12686.52,12445.38,849.0,13007.28,13038.343333333334,13033.12,-5.223333333333358,25.840000000000146
19/06/2013,13233.08,13296.62,13107.65,13245.22,13095.206666666667,237.9399999999987,-25.840000000000146,346.60000000000036,241.14000000000124,12908.973333333333,12721.673333333334,12807.073333333334,13017.44,13007.28,13033.12,12686.52,850.0,13245.22,13038.027333333332,13007.28,-30.74733333333097,-237.9399999999987
20/06/2013,13101.85,13190.82,12966.41,13014.58,13089.026666666667,-230.63999999999942,237.9399999999987,-25.840000000000146,346.60000000000036,13095.206666666667,12908.973333333333,12721.673333333334,12807.073333333334,13245.22,13007.28,13033.12,851.0,13014.58,13087.298,13245.22,157.92199999999866,230.63999999999942
21/06/2013,12787.87,13330.35,12702.67,13230.13,13163.31,215.54999999999927,-230.63999999999942,237.9399999999987,-25.840000000000146,13089.026666666667,13095.206666666667,12908.973333333333,12721.673333333334,13014.58,13245.22,13007.28,852.0,13230.13,13100.660666666667,13014.58,-86.08066666666673,-215.54999999999927
24/06/2013,13417.54,13426.13,13026.23,13062.78,13102.496666666666,-167.34999999999854,215.54999999999927,-230.63999999999942,237.9399999999987,13163.31,13089.026666666667,13095.206666666667,12908.973333333333,13230.13,13014.58,13245.22,853.0,13062.78,13160.536666666665,13230.13,69.59333333333416,167.34999999999854
25/06/2013,13081.62,13234.89,12758.22,12969.34,13087.416666666666,-93.44000000000051,-167.34999999999854,215.54999999999927,-230.63999999999942,13102.496666666666,13163.31,13089.026666666667,13095.206666666667,13062.78,13230.13,13014.58,854.0,12969.34,13039.806000000002,13062.78,22.97399999999834,93.44000000000051
26/06/2013,13152.75,13189.84,12826.51,12834.01,12955.376666666669,-135.32999999999993,-93.44000000000051,-167.34999999999854,215.54999999999927,13087.416666666666,13102.496666666666,13163.31,13089.026666666667,12969.34,13062.78,13230.13,855.0,12834.01,12943.260000000002,12969.34,26.07999999999811,135.32999999999993
27/06/2013,12968.72,13213.55,12873.5,13213.55,13005.633333333331,379.53999999999905,-135.32999999999993,-93.44000000000051,-167.34999999999854,12955.376666666669,13087.416666666666,13102.496666666666,13163.31,12834.01,12969.34,13062.78,856.0,13213.55,13112.056666666667,12834.01,-278.0466666666671,-379.53999999999905
28/06/2013,13383.92,13724.44,13354.7,13677.32,13241.626666666665,463.77000000000044,379.53999999999905,-135.32999999999993,-93.44000000000051,13005.633333333331,12955.376666666669,13087.416666666666,13102.496666666666,13213.55,12834.01,12969.34,857.0,13677.32,13320.333999999999,13213.55,-106.78399999999965,-463.77000000000044
01/07/2013,13746.72,13862.71,13562.7,13852.5,13581.123333333331,175.1800000000003,463.77000000000044,379.53999999999905,-135.32999999999993,13241.626666666665,13005.633333333331,12955.376666666669,13087.416666666666,13677.32,13213.55,12834.01,858.0,13852.5,13453.229333333333,13677.32,224.09066666666695,-175.1800000000003
02/07/2013,13969.15,14098.74,13898.54,14098.74,13876.186666666666,246.23999999999978,175.1800000000003,463.77000000000044,379.53999999999905,13581.123333333331,13241.626666666665,13005.633333333331,12955.376666666669,13852.5,13677.32,13213.55,859.0,14098.74,13675.242000000002,13852.5,177.257999999998,-246.23999999999978
03/07/2013,14149.99,14164.77,13984.08,14055.56,14002.266666666665,-43.18000000000029,246.23999999999978,175.1800000000003,463.77000000000044,13876.186666666666,13581.123333333331,13241.626666666665,13005.633333333331,14098.74,13852.5,13677.32,860.0,14055.56,13830.199333333336,14098.74,268.54066666666404,43.18000000000029
04/07/2013,13970.27,14093.02,13962.3,14018.93,14057.743333333332,-36.6299999999992,-43.18000000000029,246.23999999999978,175.1800000000003,14002.266666666665,13876.186666666666,13581.123333333331,13241.626666666665,14055.56,14098.74,13852.5,861.0,14018.93,13915.858000000004,14055.56,139.70199999999568,36.6299999999992
05/07/2013,14150.85,14309.97,14149.5,14309.97,14128.153333333334,291.03999999999905,-36.6299999999992,-43.18000000000029,246.23999999999978,14057.743333333332,14002.266666666665,13876.186666666666,13581.123333333331,14018.93,14055.56,14098.74,862.0,14309.97,14054.003333333336,14018.93,-35.07333333333554,-291.03999999999905
08/07/2013,14491.07,14497.65,14109.34,14109.34,14146.080000000002,-200.6299999999992,291.03999999999905,-36.6299999999992,-43.18000000000029,14128.153333333334,14057.743333333332,14002.266666666665,13876.186666666666,14309.97,14018.93,14055.56,863.0,14109.34,14146.603333333334,14309.97,163.36666666666497,200.6299999999992
09/07/2013,14295.44,14472.9,14186.03,14472.9,14297.403333333334,363.5599999999995,-200.6299999999992,291.03999999999905,-36.6299999999992,14146.080000000002,14128.153333333334,14057.743333333332,14002.266666666665,14109.34,14309.97,14018.93,864.0,14472.9,14261.456,14109.34,-152.11599999999999,-363.5599999999995
10/07/2013,14464.82,14555.33,14287.69,14416.6,14332.946666666665,-56.29999999999927,363.5599999999995,-200.6299999999992,291.03999999999905,14297.403333333334,14146.080000000002,14128.153333333334,14057.743333333332,14472.9,14109.34,14309.97,865.0,14416.6,14266.135999999999,14472.9,206.76400000000103,56.29999999999927
11/07/2013,14275.26,14496.67,14275.26,14472.58,14454.026666666667,55.97999999999956,-56.29999999999927,363.5599999999995,-200.6299999999992,14332.946666666665,14297.403333333334,14146.080000000002,14128.153333333334,14416.6,14472.9,14109.34,866.0,14472.58,14328.174666666666,14416.6,88.42533333333449,-55.97999999999956
12/07/2013,14475.17,14574.17,14417.3,14506.25,14465.143333333333,33.67000000000007,55.97999999999956,-56.29999999999927,363.5599999999995,14454.026666666667,14332.946666666665,14297.403333333334,14146.080000000002,14472.58,14416.6,14472.9,867.0,14506.25,14389.851333333334,14472.58,82.72866666666596,-33.67000000000007
16/07/2013,14594.88,14638.8,14550.89,14599.12,14525.983333333335,92.8700000000008,33.67000000000007,55.97999999999956,-56.29999999999927,14465.143333333333,14454.026666666667,14332.946666666665,14297.403333333334,14506.25,14472.58,14416.6,868.0,14599.12,14491.498,14506.25,14.752000000000407,-92.8700000000008
17/07/2013,14491.8,14615.04,14460.56,14615.04,14573.470000000001,15.920000000000073,92.8700000000008,33.67000000000007,55.97999999999956,14525.983333333335,14465.143333333333,14454.026666666667,14332.946666666665,14599.12,14506.25,14472.58,869.0,14615.04,14605.132666666666,14599.12,-6.012666666665609,-15.920000000000073
