Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
27/07/2012,3224.98,3280.19,3193.72,3280.19,3189.683333333333,73.07000000000016,125.38000000000011,7.059999999999945,-26.850000000000364,3121.1800000000003,3085.9833333333336,3123.366666666667,3186.353333333333,3207.12,3081.74,3074.68,662.0,3280.19,3177.4321185705076,3207.12,29.687881429492336,-73.07000000000016
30/07/2012,3299.31,3330.69,3288.75,3320.71,3269.34,40.51999999999998,73.07000000000016,125.38000000000011,7.059999999999945,3189.683333333333,3121.1800000000003,3085.9833333333336,3123.366666666667,3280.19,3207.12,3081.74,663.0,3320.71,3205.270285333748,3280.19,74.91971466625228,-40.51999999999998
31/07/2012,3318.84,3334.82,3291.66,3291.66,3297.52,-29.050000000000182,40.51999999999998,73.07000000000016,125.38000000000011,3269.34,3189.683333333333,3121.1800000000003,3085.9833333333336,3320.71,3280.19,3207.12,664.0,3291.66,3233.6458445574563,3320.71,87.06415544254378,29.050000000000182
01/08/2012,3298.7,3328.5,3296.62,3321.56,3311.31,29.90000000000009,-29.050000000000182,40.51999999999998,73.07000000000016,3297.52,3269.34,3189.683333333333,3121.1800000000003,3291.66,3320.71,3280.19,665.0,3321.56,3259.6234125707906,3291.66,32.03658742920925,-29.90000000000009
02/08/2012,3315.75,3374.84,3232.46,3232.46,3281.8933333333334,-89.09999999999991,29.90000000000009,-29.050000000000182,40.51999999999998,3311.31,3297.52,3269.34,3189.683333333333,3321.56,3291.66,3320.71,666.0,3232.46,3268.2949455806292,3321.56,53.2650544193707,89.09999999999991
03/08/2012,3244.6,3374.19,3238.4,3374.19,3309.4033333333336,141.73000000000002,-89.09999999999991,29.90000000000009,-29.050000000000182,3281.8933333333334,3311.31,3297.52,3269.34,3232.46,3321.56,3291.66,667.0,3374.19,3288.4188246233007,3232.46,-55.95882462330064,-141.73000000000002
06/08/2012,3365.37,3416.31,3358.2,3401.56,3336.0699999999997,27.36999999999989,141.73000000000002,-89.09999999999991,29.90000000000009,3309.4033333333336,3281.8933333333334,3311.31,3297.52,3374.19,3232.46,3321.56,668.0,3401.56,3320.065201484444,3374.19,54.124798515555995,-27.36999999999989
07/08/2012,3400.37,3453.28,3398.59,3453.28,3409.6766666666667,51.720000000000255,27.36999999999989,141.73000000000002,-89.09999999999991,3336.0699999999997,3309.4033333333336,3281.8933333333334,3311.31,3401.56,3374.19,3232.46,669.0,3453.28,3341.288315641622,3401.56,60.271684358378025,-51.720000000000255
08/08/2012,3439.12,3452.49,3420.82,3438.26,3431.0333333333333,-15.019999999999982,51.720000000000255,27.36999999999989,141.73000000000002,3409.6766666666667,3336.0699999999997,3309.4033333333336,3281.8933333333334,3453.28,3401.56,3374.19,670.0,3438.26,3371.85000260125,3453.28,81.4299973987504,15.019999999999982
09/08/2012,3454.25,3464.29,3421.6,3456.71,3449.4166666666665,18.449999999999818,-15.019999999999982,51.720000000000255,27.36999999999989,3431.0333333333333,3409.6766666666667,3336.0699999999997,3309.4033333333336,3438.26,3453.28,3401.56,671.0,3456.71,3389.227319662023,3438.26,49.032680337977126,-18.449999999999818
10/08/2012,3438.03,3442.24,3413.51,3435.62,3443.53,-21.090000000000146,18.449999999999818,-15.019999999999982,51.720000000000255,3449.4166666666665,3431.0333333333333,3409.6766666666667,3336.0699999999997,3456.71,3438.26,3453.28,672.0,3435.62,3406.030920046713,3456.71,50.67907995328687,21.090000000000146
13/08/2012,3429.53,3453.57,3410.94,3426.41,3439.58,-9.210000000000036,-21.090000000000146,18.449999999999818,-15.019999999999982,3443.53,3449.4166666666665,3431.0333333333333,3409.6766666666667,3435.62,3456.71,3438.26,673.0,3426.41,3411.9259515250924,3435.62,23.694048474907504,9.210000000000036
14/08/2012,3444.33,3459.26,3432.15,3450.27,3437.433333333333,23.860000000000127,-9.210000000000036,-21.090000000000146,18.449999999999818,3439.58,3443.53,3449.4166666666665,3431.0333333333333,3426.41,3435.62,3456.71,674.0,3450.27,3418.8173824033875,3426.41,7.592617596612399,-23.860000000000127
15/08/2012,3436.3,3463.03,3424.34,3449.2,3441.9600000000005,-1.0700000000001637,23.860000000000127,-9.210000000000036,-21.090000000000146,3437.433333333333,3439.58,3443.53,3449.4166666666665,3450.27,3426.41,3435.62,675.0,3449.2,3421.232172380025,3450.27,29.037827619974905,1.0700000000001637
16/08/2012,3459.78,3480.49,3438.17,3480.49,3459.986666666666,31.289999999999964,-1.0700000000001637,23.860000000000127,-9.210000000000036,3441.9600000000005,3437.433333333333,3439.58,3443.53,3449.2,3450.27,3426.41,676.0,3480.49,3427.8441295503662,3449.2,21.355870449633585,-31.289999999999964
17/08/2012,3491.6,3501.91,3475.39,3488.38,3472.69,7.890000000000327,31.289999999999964,-1.0700000000001637,23.860000000000127,3459.986666666666,3441.9600000000005,3437.433333333333,3439.58,3480.49,3449.2,3450.27,677.0,3488.38,3438.4917122334227,3480.49,41.99828776657705,-7.890000000000327
20/08/2012,3484.47,3505.6,3458.93,3480.58,3483.15,-7.800000000000182,7.890000000000327,31.289999999999964,-1.0700000000001637,3472.69,3459.986666666666,3441.9600000000005,3437.433333333333,3488.38,3480.49,3449.2,678.0,3480.58,3443.2347599747955,3488.38,45.14524002520466,7.800000000000182
21/08/2012,3491.56,3523.85,3491.56,3513.28,3494.08,32.70000000000027,-7.800000000000182,7.890000000000327,31.289999999999964,3483.15,3472.69,3459.986666666666,3441.9600000000005,3480.58,3488.38,3480.49,679.0,3513.28,3455.8355900467304,3480.58,24.744409953269496,-32.70000000000027
22/08/2012,3484.53,3500.54,3461.65,3461.65,3485.17,-51.63000000000011,32.70000000000027,-7.800000000000182,7.890000000000327,3494.08,3483.15,3472.69,3459.986666666666,3513.28,3480.58,3488.38,680.0,3461.65,3456.8739733271777,3513.28,56.40602667282246,51.63000000000011
23/08/2012,3485.95,3495.8,3415.35,3432.56,3469.1633333333334,-29.090000000000146,-51.63000000000011,32.70000000000027,-7.800000000000182,3485.17,3494.08,3483.15,3472.69,3461.65,3513.28,3480.58,681.0,3432.56,3446.455845707348,3461.65,15.194154292652001,29.090000000000146
24/08/2012,3432.1,3442.33,3396.81,3433.21,3442.4733333333334,0.650000000000091,-29.090000000000146,-51.63000000000011,32.70000000000027,3469.1633333333334,3485.17,3494.08,3483.15,3432.56,3461.65,3513.28,682.0,3433.21,3440.009202276979,3432.56,-7.449202276979122,-0.650000000000091
27/08/2012,3422.55,3462.83,3414.69,3462.83,3442.866666666667,29.61999999999989,0.650000000000091,-29.090000000000146,-51.63000000000011,3442.4733333333334,3469.1633333333334,3485.17,3494.08,3433.21,3432.56,3461.65,683.0,3462.83,3434.947503541992,3433.21,-1.7375035419918277,-29.61999999999989
28/08/2012,3440.0,3455.66,3421.05,3431.55,3442.53,-31.279999999999745,29.61999999999989,0.650000000000091,-29.090000000000146,3442.866666666667,3442.4733333333334,3469.1633333333334,3485.17,3462.83,3433.21,3432.56,684.0,3431.55,3428.6718271014897,3462.83,34.1581728985102,31.279999999999745
29/08/2012,3427.4,3434.12,3403.42,3413.89,3436.09,-17.66000000000031,-31.279999999999745,29.61999999999989,0.650000000000091,3442.53,3442.866666666667,3442.4733333333334,3469.1633333333334,3431.55,3462.83,3433.21,685.0,3413.89,3417.6699914745523,3431.55,13.88000852544792,17.66000000000031
30/08/2012,3405.13,3414.04,3372.16,3379.11,3408.183333333334,-34.779999999999745,-17.66000000000031,-31.279999999999745,29.61999999999989,3436.09,3442.53,3442.866666666667,3442.4733333333334,3413.89,3431.55,3462.83,686.0,3379.11,3403.6332389241743,3413.89,10.25676107582558,34.779999999999745
31/08/2012,3377.89,3433.78,3371.74,3413.07,3402.023333333333,33.960000000000036,-34.779999999999745,-17.66000000000031,-31.279999999999745,3408.183333333334,3436.09,3442.53,3442.866666666667,3379.11,3413.89,3431.55,687.0,3413.07,3395.817109460277,3379.11,-16.707109460277024,-33.960000000000036
03/09/2012,3401.96,3453.71,3394.03,3453.71,3415.2966666666666,40.63999999999987,33.960000000000036,-34.779999999999745,-17.66000000000031,3402.023333333333,3408.183333333334,3436.09,3442.53,3413.07,3379.11,3413.89,688.0,3453.71,3402.785208666596,3413.07,10.284791333403973,-40.63999999999987
04/09/2012,3458.56,3458.56,3397.79,3399.04,3421.94,-54.67000000000007,40.63999999999987,33.960000000000036,-34.779999999999745,3415.2966666666666,3402.023333333333,3408.183333333334,3436.09,3453.71,3413.07,3379.11,689.0,3399.04,3397.2955669440657,3453.71,56.414433055934296,54.67000000000007
05/09/2012,3399.23,3426.39,3372.8,3405.79,3419.513333333334,6.75,-54.67000000000007,40.63999999999987,33.960000000000036,3421.94,3415.2966666666666,3402.023333333333,3408.183333333334,3399.04,3453.71,3413.07,690.0,3405.79,3392.8456891936553,3399.04,6.194310806344674,-6.75
06/09/2012,3412.88,3509.88,3411.51,3509.88,3438.236666666666,104.09000000000015,6.75,-54.67000000000007,40.63999999999987,3419.513333333334,3421.94,3415.2966666666666,3402.023333333333,3405.79,3399.04,3453.71,691.0,3509.88,3412.451661912657,3405.79,-6.6616619126571095,-104.09000000000015
07/09/2012,3519.65,3561.91,3515.23,3519.05,3478.2400000000002,9.170000000000073,104.09000000000015,6.75,-54.67000000000007,3438.236666666666,3419.513333333334,3421.94,3415.2966666666666,3509.88,3405.79,3399.04,692.0,3519.05,3432.7391985171826,3509.88,77.14080148281755,-9.170000000000073
10/09/2012,3513.66,3528.02,3503.48,3506.05,3511.66,-13.0,9.170000000000073,104.09000000000015,6.75,3478.2400000000002,3438.236666666666,3419.513333333334,3421.94,3519.05,3509.88,3405.79,693.0,3506.05,3448.5035174296845,3519.05,70.54648257031567,13.0
11/09/2012,3492.13,3537.44,3477.37,3537.3,3520.8000000000006,31.25,-13.0,9.170000000000073,104.09000000000015,3511.66,3478.2400000000002,3438.236666666666,3419.513333333334,3506.05,3519.05,3509.88,694.0,3537.3,3468.996579468617,3506.05,37.05342053138338,-31.25
12/09/2012,3546.19,3575.41,3525.88,3543.79,3529.0466666666666,6.489999999999782,31.25,-13.0,9.170000000000073,3520.8000000000006,3511.66,3478.2400000000002,3438.236666666666,3537.3,3506.05,3519.05,695.0,3543.79,3483.5247203524586,3537.3,53.77527964754154,-6.489999999999782
13/09/2012,3540.92,3540.93,3494.11,3502.09,3527.726666666667,-41.69999999999982,6.489999999999782,31.25,-13.0,3529.0466666666666,3520.8000000000006,3511.66,3478.2400000000002,3543.79,3537.3,3506.05,696.0,3502.09,3488.7175840123355,3543.79,55.0724159876645,41.69999999999982
14/09/2012,3573.3,3588.02,3555.67,3581.58,3542.486666666666,79.48999999999978,-41.69999999999982,6.489999999999782,31.25,3527.726666666667,3529.0466666666666,3520.8000000000006,3511.66,3502.09,3543.79,3537.3,697.0,3581.58,3505.398453422435,3502.09,-3.3084534224349227,-79.48999999999978
17/09/2012,3558.57,3573.98,3552.63,3553.69,3545.786666666667,-27.889999999999873,79.48999999999978,-41.69999999999982,6.489999999999782,3542.486666666666,3527.726666666667,3529.0466666666666,3520.8000000000006,3581.58,3502.09,3543.79,698.0,3553.69,3514.6659454937617,3581.58,66.91405450623824,27.889999999999873
18/09/2012,3533.77,3538.45,3500.34,3512.69,3549.32,-41.0,-27.889999999999873,79.48999999999978,-41.69999999999982,3545.786666666667,3542.486666666666,3527.726666666667,3529.0466666666666,3553.69,3581.58,3502.09,699.0,3512.69,3507.116906843955,3553.69,46.57309315604516,41.0
19/09/2012,3528.67,3540.32,3503.73,3531.82,3532.7333333333336,19.13000000000011,-41.0,-27.889999999999873,79.48999999999978,3549.32,3545.786666666667,3542.486666666666,3527.726666666667,3512.69,3553.69,3581.58,700.0,3531.82,3510.33329457586,3512.69,2.356705424140273,-19.13000000000011
20/09/2012,3501.01,3520.94,3486.36,3509.92,3518.1433333333334,-21.90000000000009,19.13000000000011,-41.0,-27.889999999999873,3532.7333333333336,3549.32,3545.786666666667,3542.486666666666,3531.82,3512.69,3553.69,701.0,3509.92,3502.7946962158503,3531.82,29.025303784149855,21.90000000000009
21/09/2012,3528.46,3540.88,3504.61,3530.72,3524.153333333333,20.799999999999727,-21.90000000000009,19.13000000000011,-41.0,3518.1433333333334,3532.7333333333336,3549.32,3545.786666666667,3509.92,3531.82,3512.69,702.0,3530.72,3499.9496531237373,3509.92,9.970346876262738,-20.799999999999727
24/09/2012,3501.34,3514.07,3483.54,3497.22,3512.6199999999994,-33.5,20.799999999999727,-21.90000000000009,19.13000000000011,3524.153333333333,3518.1433333333334,3532.7333333333336,3549.32,3530.72,3509.92,3531.82,703.0,3497.22,3496.1068536108487,3530.72,34.6131463891511,33.5
25/09/2012,3490.16,3520.29,3474.09,3513.81,3513.9166666666665,16.590000000000146,-33.5,20.799999999999727,-21.90000000000009,3512.6199999999994,3524.153333333333,3518.1433333333334,3532.7333333333336,3497.22,3530.72,3509.92,704.0,3513.81,3487.972692082104,3497.22,9.247307917895796,-16.590000000000146
26/09/2012,3471.74,3472.71,3414.84,3414.84,3475.2899999999995,-98.9699999999998,16.590000000000146,-33.5,20.799999999999727,3513.9166666666665,3512.6199999999994,3524.153333333333,3518.1433333333334,3513.81,3497.22,3530.72,705.0,3414.84,3469.6547679936784,3513.81,44.15523200632151,98.9699999999998
27/09/2012,3437.41,3447.46,3421.31,3439.32,3455.99,24.480000000000018,-98.9699999999998,16.590000000000146,-33.5,3475.2899999999995,3513.9166666666665,3512.6199999999994,3524.153333333333,3414.84,3513.81,3497.22,706.0,3439.32,3449.7929303086457,3414.84,-34.95293030864559,-24.480000000000018
28/09/2012,3457.46,3459.58,3354.82,3354.82,3402.9933333333333,-84.5,24.480000000000018,-98.9699999999998,16.590000000000146,3455.99,3475.2899999999995,3513.9166666666665,3512.6199999999994,3439.32,3414.84,3513.81,707.0,3354.82,3426.172193574608,3439.32,13.147806425391991,84.5
01/10/2012,3348.07,3438.93,3348.07,3434.98,3409.706666666667,80.15999999999985,-84.5,24.480000000000018,-98.9699999999998,3402.9933333333333,3455.99,3475.2899999999995,3513.9166666666665,3354.82,3439.32,3414.84,708.0,3434.98,3408.6531532317495,3354.82,-53.83315323174929,-80.15999999999985
02/10/2012,3411.25,3450.8,3392.37,3414.23,3401.3433333333337,-20.75,80.15999999999985,-84.5,24.480000000000018,3409.706666666667,3402.9933333333333,3455.99,3475.2899999999995,3434.98,3354.82,3439.32,709.0,3414.23,3406.573168820805,3434.98,28.406831179194796,20.75
03/10/2012,3396.79,3420.74,3387.95,3406.02,3418.41,-8.210000000000036,-20.75,80.15999999999985,-84.5,3401.3433333333337,3409.706666666667,3402.9933333333333,3455.99,3414.23,3434.98,3354.82,710.0,3406.02,3391.725193475464,3414.23,22.50480652453598,8.210000000000036
04/10/2012,3422.11,3432.44,3387.48,3401.2,3407.15,-4.820000000000164,-8.210000000000036,-20.75,80.15999999999985,3418.41,3401.3433333333337,3409.706666666667,3402.9933333333333,3406.02,3414.23,3434.98,711.0,3401.2,3391.215607301098,3406.02,14.80439269890212,4.820000000000164
05/10/2012,3410.4,3461.84,3410.4,3457.04,3421.4199999999996,55.840000000000146,-4.820000000000164,-8.210000000000036,-20.75,3407.15,3418.41,3401.3433333333337,3409.706666666667,3401.2,3406.02,3414.23,712.0,3457.04,3396.4711845820334,3401.2,4.728815417966416,-55.840000000000146
08/10/2012,3429.32,3429.86,3404.97,3406.53,3421.59,-50.50999999999976,55.840000000000146,-4.820000000000164,-8.210000000000036,3421.4199999999996,3407.15,3418.41,3401.3433333333337,3457.04,3401.2,3406.02,713.0,3406.53,3398.254385651179,3457.04,58.78561434882113,50.50999999999976
09/10/2012,3420.23,3427.42,3377.92,3382.78,3415.4500000000003,-23.75,-50.50999999999976,55.840000000000146,-4.820000000000164,3421.59,3421.4199999999996,3407.15,3418.41,3406.53,3457.04,3401.2,714.0,3382.78,3390.8630813550135,3406.53,15.666918644986708,23.75
10/10/2012,3370.92,3387.38,3365.87,3365.87,3385.06,-16.91000000000031,-23.75,-50.50999999999976,55.840000000000146,3415.4500000000003,3421.59,3421.4199999999996,3407.15,3382.78,3406.53,3457.04,715.0,3365.87,3383.3282717897946,3382.78,-0.5482717897943985,16.91000000000031
11/10/2012,3352.85,3423.98,3351.44,3413.72,3387.4566666666665,47.84999999999991,-16.91000000000031,-23.75,-50.50999999999976,3385.06,3415.4500000000003,3421.59,3421.4199999999996,3365.87,3382.78,3406.53,716.0,3413.72,3380.3120453463907,3365.87,-14.442045346390842,-47.84999999999991
12/10/2012,3401.26,3419.0,3389.08,3389.08,3389.556666666667,-24.639999999999873,47.84999999999991,-16.91000000000031,-23.75,3387.4566666666665,3385.06,3415.4500000000003,3421.59,3413.72,3365.87,3382.78,717.0,3389.08,3379.8146660298144,3413.72,33.90533397018544,24.639999999999873
15/10/2012,3387.76,3439.52,3387.76,3420.28,3407.693333333333,31.200000000000273,-24.639999999999873,47.84999999999991,-16.91000000000031,3389.556666666667,3387.4566666666665,3385.06,3415.4500000000003,3389.08,3413.72,3365.87,718.0,3420.28,3380.4432330059835,3389.08,8.636766994016398,-31.200000000000273
16/10/2012,3443.6,3500.94,3428.97,3500.94,3436.766666666667,80.65999999999985,31.200000000000273,-24.639999999999873,47.84999999999991,3407.693333333333,3389.556666666667,3387.4566666666665,3385.06,3420.28,3389.08,3413.72,719.0,3500.94,3401.7931220116016,3420.28,18.486877988398646,-80.65999999999985
17/10/2012,3503.82,3530.79,3494.35,3527.5,3482.906666666667,26.559999999999945,80.65999999999985,31.200000000000273,-24.639999999999873,3436.766666666667,3407.693333333333,3389.556666666667,3387.4566666666665,3500.94,3420.28,3389.08,720.0,3527.5,3425.8124373221144,3500.94,75.12756267788563,-26.559999999999945
18/10/2012,3527.76,3542.58,3508.4,3535.18,3521.206666666667,7.679999999999836,26.559999999999945,80.65999999999985,31.200000000000273,3482.906666666667,3436.766666666667,3407.693333333333,3389.556666666667,3527.5,3500.94,3420.28,721.0,3535.18,3451.1257154242503,3527.5,76.3742845757497,-7.679999999999836
19/10/2012,3527.79,3537.92,3496.76,3504.56,3522.4133333333334,-30.61999999999989,7.679999999999836,26.559999999999945,80.65999999999985,3521.206666666667,3482.906666666667,3436.766666666667,3407.693333333333,3535.18,3527.5,3500.94,722.0,3504.56,3467.4276135387854,3535.18,67.75238646121443,30.61999999999989
22/10/2012,3498.38,3519.05,3475.82,3483.25,3507.6633333333334,-21.309999999999945,-30.61999999999989,7.679999999999836,26.559999999999945,3522.4133333333334,3521.206666666667,3482.906666666667,3436.766666666667,3504.56,3535.18,3527.5,723.0,3483.25,3470.418233146957,3504.56,34.14176685304301,21.309999999999945
23/10/2012,3485.94,3492.02,3391.3,3406.5,3464.77,-76.75,-21.309999999999945,-30.61999999999989,7.679999999999836,3507.6633333333334,3522.4133333333334,3521.206666666667,3482.906666666667,3483.25,3504.56,3535.18,724.0,3406.5,3458.18470125125,3483.25,25.065298748750138,76.75
24/10/2012,3421.83,3433.76,3388.71,3426.49,3438.7466666666664,19.98999999999978,-76.75,-21.309999999999945,-30.61999999999989,3464.77,3507.6633333333334,3522.4133333333334,3521.206666666667,3406.5,3483.25,3504.56,725.0,3426.49,3443.0076837578304,3406.5,-36.507683757830364,-19.98999999999978
