Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
20/09/2013,14801.64,14816.65,14702.25,14742.42,14671.32,-23.76000000000022,260.8199999999997,193.6900000000005,-93.0,14527.736666666666,14407.233333333332,14367.87,14405.67,14766.18,14505.36,14311.67,914.0,14742.42,14774.576862998809,14766.18,-8.396862998808501,23.76000000000022
23/09/2013,14742.42,14742.42,14742.42,14742.42,14750.339999999998,0.0,-23.76000000000022,260.8199999999997,193.6900000000005,14671.32,14527.736666666666,14407.233333333332,14367.87,14742.42,14766.18,14505.36,915.0,14742.42,14779.793378538936,14742.42,-37.37337853893587,0.0
24/09/2013,14626.04,14767.72,14607.27,14732.61,14739.15,-9.80999999999949,0.0,-23.76000000000022,260.8199999999997,14750.339999999998,14671.32,14527.736666666666,14407.233333333332,14742.42,14742.42,14766.18,916.0,14732.61,14757.69567672095,14742.42,-15.275676720950287,9.80999999999949
25/09/2013,14713.03,14737.98,14620.53,14620.53,14698.519999999999,-112.07999999999993,-9.80999999999949,0.0,-23.76000000000022,14739.15,14750.339999999998,14671.32,14527.736666666666,14732.61,14742.42,14742.42,917.0,14620.53,14636.433528843965,14732.61,96.1764711560354,112.07999999999993
26/09/2013,14553.06,14799.12,14410.52,14799.12,14717.42,178.59000000000015,-112.07999999999993,-9.80999999999949,0.0,14698.519999999999,14739.15,14750.339999999998,14671.32,14620.53,14732.61,14742.42,918.0,14799.12,14830.082982368105,14620.53,-209.5529823681045,-178.59000000000015
27/09/2013,14803.99,14817.5,14699.21,14760.07,14726.573333333334,-39.05000000000109,178.59000000000015,-112.07999999999993,-9.80999999999949,14717.42,14698.519999999999,14739.15,14750.339999999998,14799.12,14620.53,14732.61,919.0,14760.07,14790.432796566658,14799.12,8.687203433342802,39.05000000000109
30/09/2013,14530.62,14619.24,14425.82,14455.8,14671.663333333336,-304.27000000000044,-39.05000000000109,178.59000000000015,-112.07999999999993,14726.573333333334,14717.42,14698.519999999999,14739.15,14760.07,14799.12,14620.53,920.0,14455.8,14479.38377843745,14760.07,280.6862215625497,304.27000000000044
01/10/2013,14517.98,14642.97,14471.7,14484.72,14566.863333333333,28.920000000000073,-304.27000000000044,-39.05000000000109,178.59000000000015,14671.663333333336,14726.573333333334,14717.42,14698.519999999999,14455.8,14760.07,14799.12,921.0,14484.72,14514.254441534282,14455.8,-58.45444153428252,-28.920000000000073
02/10/2013,14492.47,14569.2,14114.54,14170.49,14370.336666666664,-314.22999999999956,28.920000000000073,-304.27000000000044,-39.05000000000109,14566.863333333333,14671.663333333336,14726.573333333334,14717.42,14484.72,14455.8,14760.07,922.0,14170.49,14178.77526728594,14484.72,305.9447327140588,314.22999999999956
03/10/2013,14140.11,14219.89,14082.31,14157.25,14270.82,-13.239999999999782,-314.22999999999956,28.920000000000073,-304.27000000000044,14370.336666666664,14566.863333333333,14671.663333333336,14726.573333333334,14170.49,14484.72,14455.8,923.0,14157.25,14172.810561936392,14170.49,-2.3205619363925507,13.239999999999782
04/10/2013,14029.73,14149.77,13944.27,14024.31,14117.349999999999,-132.9400000000005,-13.239999999999782,-314.22999999999956,28.920000000000073,14270.82,14370.336666666664,14566.863333333333,14671.663333333336,14157.25,14170.49,14484.72,924.0,14024.31,14049.406242546509,14157.25,107.84375745349098,132.9400000000005
07/10/2013,14057.79,14073.23,13841.93,13853.32,14011.626666666665,-170.98999999999978,-132.9400000000005,-13.239999999999782,-314.22999999999956,14117.349999999999,14270.82,14370.336666666664,14566.863333333333,14024.31,14157.25,14170.49,925.0,13853.32,13862.480409338217,14024.31,161.82959066178228,170.98999999999978
08/10/2013,13794.74,13929.64,13748.94,13894.61,13924.08,41.29000000000087,-170.98999999999978,-132.9400000000005,-13.239999999999782,14011.626666666665,14117.349999999999,14270.82,14370.336666666664,13853.32,14024.31,14157.25,926.0,13894.61,13918.736146811572,13853.32,-65.41614681157262,-41.29000000000087
09/10/2013,13789.89,14037.84,13751.85,14037.84,13928.590000000002,143.22999999999956,41.29000000000087,-170.98999999999978,-132.9400000000005,13924.08,14011.626666666665,14117.349999999999,14270.82,13894.61,13853.32,14024.31,927.0,14037.84,14056.3387799204,13894.61,-161.72877992039867,-143.22999999999956
10/10/2013,14097.62,14200.31,14077.03,14194.71,14042.386666666667,156.86999999999898,143.22999999999956,41.29000000000087,-170.98999999999978,13928.590000000002,13924.08,14011.626666666665,14117.349999999999,14037.84,13894.61,13853.32,928.0,14194.71,14221.419071738195,14037.84,-183.57907173819513,-156.86999999999898
11/10/2013,14376.89,14447.87,14320.3,14404.74,14212.43,210.03000000000065,156.86999999999898,143.22999999999956,41.29000000000087,14042.386666666667,13928.590000000002,13924.08,14011.626666666665,14194.71,14037.84,13894.61,929.0,14404.74,14440.754420041989,14194.71,-246.04442004198972,-210.03000000000065
14/10/2013,14404.74,14404.74,14404.74,14404.74,14334.729999999998,0.0,210.03000000000065,156.86999999999898,143.22999999999956,14212.43,14042.386666666667,13928.590000000002,13924.08,14404.74,14194.71,14037.84,930.0,14404.74,14432.528858581803,14404.74,-27.78885858180365,0.0
15/10/2013,14510.27,14510.37,14415.76,14441.54,14417.006666666668,36.80000000000109,0.0,210.03000000000065,156.86999999999898,14334.729999999998,14212.43,14042.386666666667,13928.590000000002,14404.74,14404.74,14194.71,931.0,14441.54,14464.35095057243,14404.74,-59.61095057243074,-36.80000000000109
16/10/2013,14433.64,14493.67,14417.61,14467.14,14437.806666666665,25.599999999998545,36.80000000000109,0.0,210.03000000000065,14417.006666666668,14334.729999999998,14212.43,14042.386666666667,14441.54,14404.74,14404.74,932.0,14467.14,14487.996107150158,14441.54,-46.45610715015755,-25.599999999998545
17/10/2013,14640.08,14664.22,14492.67,14586.51,14498.396666666667,119.3700000000008,25.599999999998545,36.80000000000109,0.0,14437.806666666665,14417.006666666668,14334.729999999998,14212.43,14467.14,14441.54,14404.74,933.0,14586.51,14606.584483245935,14467.14,-139.44448324593577,-119.3700000000008
18/10/2013,14589.6,14610.09,14503.09,14561.54,14538.396666666667,-24.969999999999345,119.3700000000008,25.599999999998545,36.80000000000109,14498.396666666667,14437.806666666665,14417.006666666668,14334.729999999998,14586.51,14467.14,14441.54,934.0,14561.54,14588.544540677065,14586.51,-2.034540677064797,24.969999999999345
21/10/2013,14624.03,14727.85,14624.03,14693.57,14613.873333333335,132.02999999999884,-24.969999999999345,119.3700000000008,25.599999999998545,14538.396666666667,14498.396666666667,14437.806666666665,14417.006666666668,14561.54,14586.51,14467.14,935.0,14693.57,14723.694970644548,14561.54,-162.15497064454757,-132.02999999999884
22/10/2013,14677.08,14747.77,14641.78,14713.25,14656.12,19.68000000000029,132.02999999999884,-24.969999999999345,119.3700000000008,14613.873333333335,14538.396666666667,14498.396666666667,14437.806666666665,14693.57,14561.54,14586.51,936.0,14713.25,14743.53358966034,14693.57,-49.963589660339494,-19.68000000000029
23/10/2013,14784.41,14799.28,14426.05,14426.05,14610.956666666665,-287.2000000000007,19.68000000000029,132.02999999999884,-24.969999999999345,14656.12,14613.873333333335,14538.396666666667,14498.396666666667,14713.25,14693.57,14561.54,937.0,14426.05,14444.858126436924,14713.25,268.39187356307593,287.2000000000007
24/10/2013,14344.74,14499.52,14273.71,14486.41,14541.903333333334,60.36000000000058,-287.2000000000007,19.68000000000029,132.02999999999884,14610.956666666665,14656.12,14613.873333333335,14538.396666666667,14426.05,14713.25,14693.57,938.0,14486.41,14512.372931726932,14426.05,-86.32293172693244,-60.36000000000058
25/10/2013,14439.14,14442.12,14088.19,14088.19,14333.550000000001,-398.21999999999935,60.36000000000058,-287.2000000000007,19.68000000000029,14541.903333333334,14610.956666666665,14656.12,14613.873333333335,14486.41,14426.05,14713.25,939.0,14088.19,14096.244747354769,14486.41,390.1652526452308,398.21999999999935
28/10/2013,14261.65,14400.32,14194.42,14396.04,14323.546666666667,307.85000000000036,-398.21999999999935,60.36000000000058,-287.2000000000007,14333.550000000001,14541.903333333334,14610.956666666665,14656.12,14088.19,14486.41,14426.05,940.0,14396.04,14416.633155657286,14088.19,-328.4431556572854,-307.85000000000036
29/10/2013,14288.72,14395.96,14224.59,14325.98,14270.070000000002,-70.06000000000131,307.85000000000036,-398.21999999999935,60.36000000000058,14323.546666666667,14333.550000000001,14541.903333333334,14610.956666666665,14396.04,14088.19,14486.41,941.0,14325.98,14358.09741480133,14396.04,37.94258519867071,70.06000000000131
30/10/2013,14464.67,14526.88,14425.58,14502.35,14408.123333333335,176.3700000000008,-70.06000000000131,307.85000000000036,-398.21999999999935,14270.070000000002,14323.546666666667,14333.550000000001,14541.903333333334,14325.98,14396.04,14088.19,942.0,14502.35,14528.237413964747,14325.98,-202.25741396474768,-176.3700000000008
31/10/2013,14474.01,14516.08,14324.17,14327.94,14385.423333333334,-174.40999999999985,176.3700000000008,-70.06000000000131,307.85000000000036,14408.123333333335,14270.070000000002,14323.546666666667,14333.550000000001,14502.35,14325.98,14396.04,943.0,14327.94,14367.402940160837,14502.35,134.94705983916356,174.40999999999985
01/11/2013,14403.07,14411.05,14126.41,14201.57,14343.953333333333,-126.3700000000008,-174.40999999999985,176.3700000000008,-70.06000000000131,14385.423333333334,14408.123333333335,14270.070000000002,14323.546666666667,14327.94,14502.35,14325.98,944.0,14201.57,14211.567217407402,14327.94,116.37278259259801,126.3700000000008
05/11/2013,14319.75,14323.24,14141.82,14225.37,14251.626666666669,23.80000000000109,-126.3700000000008,-174.40999999999985,176.3700000000008,14343.953333333333,14385.423333333334,14408.123333333335,14270.070000000002,14201.57,14327.94,14502.35,945.0,14225.37,14246.461961413019,14201.57,-44.89196141301909,-23.80000000000109
06/11/2013,14155.34,14407.69,14130.86,14337.31,14254.75,111.93999999999869,23.80000000000109,-126.3700000000008,-174.40999999999985,14251.626666666669,14343.953333333333,14385.423333333334,14408.123333333335,14225.37,14201.57,14327.94,946.0,14337.31,14352.577803908025,14225.37,-127.20780390802429,-111.93999999999869
07/11/2013,14355.56,14371.56,14222.03,14228.44,14263.706666666667,-108.86999999999898,111.93999999999869,23.80000000000109,-126.3700000000008,14254.75,14251.626666666669,14343.953333333333,14385.423333333334,14337.31,14225.37,14201.57,947.0,14228.44,14254.078122026895,14337.31,83.23187797310493,108.86999999999898
08/11/2013,14026.17,14122.28,14026.17,14086.8,14217.516666666668,-141.64000000000124,-108.86999999999898,111.93999999999869,23.80000000000109,14263.706666666667,14254.75,14251.626666666669,14343.953333333333,14228.44,14337.31,14225.37,948.0,14086.8,14110.287614724626,14228.44,118.1523852753744,141.64000000000124
11/11/2013,14271.48,14304.29,14208.13,14269.84,14195.026666666667,183.04000000000087,-141.64000000000124,-108.86999999999898,111.93999999999869,14217.516666666668,14263.706666666667,14254.75,14251.626666666669,14086.8,14228.44,14337.31,949.0,14269.84,14292.062402129486,14086.8,-205.26240212948687,-183.04000000000087
12/11/2013,14289.87,14588.68,14278.21,14588.68,14315.106666666667,318.84000000000015,183.04000000000087,-141.64000000000124,-108.86999999999898,14195.026666666667,14217.516666666668,14263.706666666667,14254.75,14269.84,14086.8,14228.44,950.0,14588.68,14613.40327555698,14269.84,-343.56327555698044,-318.84000000000015
13/11/2013,14527.97,14599.53,14490.92,14567.16,14475.226666666667,-21.520000000000437,318.84000000000015,183.04000000000087,-141.64000000000124,14315.106666666667,14195.026666666667,14217.516666666668,14263.706666666667,14588.68,14269.84,14086.8,951.0,14567.16,14600.217556442112,14588.68,-11.537556442111963,21.520000000000437
14/11/2013,14665.75,14966.43,14665.75,14876.41,14677.416666666666,309.25,-21.520000000000437,318.84000000000015,183.04000000000087,14475.226666666667,14315.106666666667,14195.026666666667,14217.516666666668,14567.16,14588.68,14269.84,952.0,14876.41,14921.199955764585,14567.16,-354.0399557645851,-309.25
15/11/2013,15034.33,15203.11,14994.7,15165.92,14869.83,289.5100000000002,309.25,-21.520000000000437,318.84000000000015,14677.416666666666,14475.226666666667,14315.106666666667,14195.026666666667,14876.41,14567.16,14588.68,953.0,15165.92,15202.40108903527,14876.41,-325.9910890352694,-289.5100000000002
18/11/2013,15253.24,15273.61,15106.82,15164.3,15068.876666666669,-1.6200000000008004,289.5100000000002,309.25,-21.520000000000437,14869.83,14677.416666666666,14475.226666666667,14315.106666666667,15165.92,14876.41,14567.16,954.0,15164.3,15191.496329609428,15165.92,-25.576329609428285,1.6200000000008004
19/11/2013,15096.63,15163.06,15020.33,15126.56,15152.26,-37.73999999999978,-1.6200000000008004,289.5100000000002,309.25,15068.876666666669,14869.83,14677.416666666666,14475.226666666667,15164.3,15165.92,14876.41,955.0,15126.56,15165.872000039475,15164.3,-1.5720000394758245,37.73999999999978
20/11/2013,15176.35,15209.67,15069.98,15076.08,15122.313333333334,-50.47999999999956,-37.73999999999978,-1.6200000000008004,289.5100000000002,15152.26,15068.876666666669,14869.83,14677.416666666666,15126.56,15164.3,15165.92,956.0,15076.08,15101.226825053567,15126.56,25.333174946432337,50.47999999999956
21/11/2013,15176.65,15377.0,15168.47,15365.6,15189.413333333332,289.52000000000044,-50.47999999999956,-37.73999999999978,-1.6200000000008004,15122.313333333334,15152.26,15068.876666666669,14869.83,15076.08,15126.56,15164.3,957.0,15365.6,15392.52375261145,15076.08,-316.4437526114507,-289.52000000000044
22/11/2013,15513.45,15579.39,15307.44,15381.72,15274.466666666667,16.11999999999898,289.52000000000044,-50.47999999999956,-37.73999999999978,15189.413333333332,15122.313333333334,15152.26,15068.876666666669,15365.6,15076.08,15126.56,958.0,15381.72,15419.693793742816,15365.6,-54.09379374281525,-16.11999999999898
25/11/2013,15504.78,15619.13,15469.87,15619.13,15455.483333333332,237.40999999999985,16.11999999999898,289.52000000000044,-50.47999999999956,15274.466666666667,15189.413333333332,15122.313333333334,15152.26,15381.72,15365.6,15076.08,959.0,15619.13,15664.792162086047,15381.72,-283.0721620860477,-237.40999999999985
26/11/2013,15501.95,15577.97,15460.97,15515.24,15505.363333333333,-103.88999999999942,237.40999999999985,16.11999999999898,289.52000000000044,15455.483333333332,15274.466666666667,15189.413333333332,15122.313333333334,15619.13,15381.72,15365.6,960.0,15515.24,15560.207546985626,15619.13,58.92245301437288,103.88999999999942
27/11/2013,15414.52,15512.76,15414.52,15449.63,15528.0,-65.61000000000058,-103.88999999999942,237.40999999999985,16.11999999999898,15505.363333333333,15455.483333333332,15274.466666666667,15189.413333333332,15515.24,15619.13,15381.72,961.0,15449.63,15479.11352824546,15515.24,36.126471754540034,65.61000000000058
28/11/2013,15622.19,15729.09,15605.73,15727.12,15563.996666666666,277.4900000000016,-65.61000000000058,-103.88999999999942,237.40999999999985,15528.0,15505.363333333333,15455.483333333332,15274.466666666667,15449.63,15515.24,15619.13,962.0,15727.12,15768.381950611434,15449.63,-318.75195061143495,-277.4900000000016
29/11/2013,15661.43,15727.96,15507.17,15661.87,15612.873333333335,-65.25,277.4900000000016,-65.61000000000058,-103.88999999999942,15563.996666666666,15528.0,15505.363333333333,15455.483333333332,15727.12,15449.63,15515.24,963.0,15661.87,15693.321445262352,15727.12,33.798554737648374,65.25
02/12/2013,15659.74,15703.02,15579.54,15655.07,15681.353333333333,-6.800000000001091,-65.25,277.4900000000016,-65.61000000000058,15612.873333333335,15563.996666666666,15528.0,15505.363333333333,15661.87,15727.12,15449.63,964.0,15655.07,15699.577602367035,15661.87,-37.70760236703427,6.800000000001091
03/12/2013,15747.54,15794.15,15661.9,15749.66,15688.866666666669,94.59000000000015,-6.800000000001091,-65.25,277.4900000000016,15681.353333333333,15612.873333333335,15563.996666666666,15528.0,15655.07,15661.87,15727.12,965.0,15749.66,15796.233175252239,15655.07,-141.16317525223894,-94.59000000000015
04/12/2013,15520.2,15579.36,15326.06,15407.94,15604.223333333333,-341.71999999999935,94.59000000000015,-6.800000000001091,-65.25,15688.866666666669,15681.353333333333,15612.873333333335,15563.996666666666,15749.66,15655.07,15661.87,966.0,15407.94,15433.923979124274,15749.66,315.73602087572544,341.71999999999935
