Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,prediction(att1)
31/07/2012,4266.9,4305.6,4266.9,4289.4,32.5,60.599999999999454,22.400000000000546,4225.033333333334,4186.533333333334,4162.133333333332,4157.266666666666,4266.9,4234.4,4173.8,3188.0,4289.4,4245.306666666667
01/08/2012,4289.4,4289.4,4274.3,4282.7,22.5,32.5,60.599999999999454,4263.566666666667,4225.033333333334,4186.533333333334,4162.133333333332,4289.4,4266.9,4234.4,3189.0,4282.7,4261.52
02/08/2012,4282.7,4300.6,4276.8,4290.1,-6.699999999999818,22.5,32.5,4279.666666666667,4263.566666666667,4225.033333333334,4186.533333333334,4282.7,4289.4,4266.9,3190.0,4290.1,4274.286666666667
03/08/2012,4290.1,4290.1,4235.1,4243.0,7.400000000000546,-6.699999999999818,22.5,4287.4,4279.666666666667,4263.566666666667,4225.033333333334,4290.1,4282.7,4289.4,3191.0,4243.0,4300.24
06/08/2012,4243.0,4307.8,4243.0,4292.9,-47.100000000000364,7.400000000000546,-6.699999999999818,4271.933333333333,4287.4,4279.666666666667,4263.566666666667,4243.0,4290.1,4282.7,3192.0,4292.9,4282.973333333333
07/08/2012,4292.9,4313.9,4292.9,4311.4,49.899999999999636,-47.100000000000364,7.400000000000546,4275.333333333333,4271.933333333333,4287.4,4279.666666666667,4292.9,4243.0,4290.1,3193.0,4311.4,4287.6866666666665
08/08/2012,4311.4,4342.7,4311.4,4332.9,18.5,49.899999999999636,-47.100000000000364,4282.433333333333,4275.333333333333,4271.933333333333,4287.4,4311.4,4292.9,4243.0,3194.0,4332.9,4328.966666666666
09/08/2012,4332.9,4350.4,4330.1,4330.1,21.5,18.5,49.899999999999636,4312.4,4282.433333333333,4275.333333333333,4271.933333333333,4332.9,4311.4,4292.9,3195.0,4330.1,4346.12
10/08/2012,4330.1,4336.1,4302.8,4302.8,-2.7999999999992724,21.5,18.5,4324.8,4312.4,4282.433333333333,4275.333333333333,4330.1,4332.9,4311.4,3196.0,4302.8,4343.0199999999995
13/08/2012,4302.8,4339.2,4302.8,4309.5,-27.300000000000182,-2.7999999999992724,21.5,4321.933333333333,4324.8,4312.4,4282.433333333333,4302.8,4330.1,4332.9,3197.0,4309.5,4338.153333333334
14/08/2012,4309.5,4326.4,4299.7,4317.4,6.699999999999818,-27.300000000000182,-2.7999999999992724,4314.133333333334,4321.933333333333,4324.8,4312.4,4309.5,4302.8,4330.1,3198.0,4317.4,4328.793333333333
15/08/2012,4317.4,4336.5,4293.9,4307.0,7.899999999999636,6.699999999999818,-27.300000000000182,4309.9,4314.133333333334,4321.933333333333,4324.8,4317.4,4309.5,4302.8,3199.0,4307.0,4351.280000000001
16/08/2012,4307.0,4353.5,4307.0,4353.5,-10.399999999999636,7.899999999999636,6.699999999999818,4311.3,4309.9,4314.133333333334,4321.933333333333,4307.0,4317.4,4309.5,3200.0,4353.5,4337.613333333333
17/08/2012,4353.5,4393.8,4353.0,4393.8,46.5,-10.399999999999636,7.899999999999636,4325.966666666666,4311.3,4309.9,4314.133333333334,4353.5,4307.0,4317.4,3201.0,4393.8,4354.56
20/08/2012,4393.8,4401.3,4372.8,4391.9,40.30000000000018,46.5,-10.399999999999636,4351.433333333333,4325.966666666666,4311.3,4309.9,4393.8,4353.5,4307.0,3202.0,4391.9,4367.193333333334
21/08/2012,4391.9,4428.8,4388.2,4410.8,-1.9000000000005457,40.30000000000018,46.5,4379.733333333333,4351.433333333333,4325.966666666666,4311.3,4391.9,4393.8,4353.5,3203.0,4410.8,4370.38
22/08/2012,4410.8,4411.9,4394.3,4403.3,18.900000000000546,-1.9000000000005457,40.30000000000018,4398.833333333333,4379.733333333333,4351.433333333333,4325.966666666666,4410.8,4391.9,4393.8,3204.0,4403.3,4415.113333333334
23/08/2012,4403.3,4430.3,4399.6,4411.8,-7.5,18.900000000000546,-1.9000000000005457,4402.0,4398.833333333333,4379.733333333333,4351.433333333333,4403.3,4410.8,4391.9,3205.0,4411.8,4413.160000000001
24/08/2012,4411.8,4411.8,4367.5,4376.5,8.5,-7.5,18.900000000000546,4408.633333333334,4402.0,4398.833333333333,4379.733333333333,4411.8,4403.3,4410.8,3206.0,4376.5,4420.986666666667
27/08/2012,4378.9,4402.9,4370.1,4372.9,-35.30000000000018,8.5,-7.5,4397.2,4408.633333333334,4402.0,4398.833333333333,4376.5,4411.8,4403.3,3207.0,4372.9,4393.380000000001
28/08/2012,4373.6,4391.9,4368.8,4387.0,-3.600000000000364,-35.30000000000018,8.5,4387.066666666667,4397.2,4408.633333333334,4402.0,4372.9,4376.5,4411.8,3208.0,4387.0,4382.313333333334
29/08/2012,4387.0,4387.0,4373.4,4381.5,14.100000000000364,-3.600000000000364,-35.30000000000018,4378.8,4387.066666666667,4397.2,4408.633333333334,4387.0,4372.9,4376.5,3209.0,4381.5,4390.179999999999
30/08/2012,4381.5,4381.5,4327.6,4340.2,-5.5,14.100000000000364,-3.600000000000364,4380.466666666666,4378.8,4387.066666666667,4397.2,4381.5,4387.0,4372.9,3210.0,4340.2,4375.999999999999
31/08/2012,4340.2,4351.0,4327.8,4339.0,-41.30000000000018,-5.5,14.100000000000364,4369.566666666667,4380.466666666666,4378.8,4387.066666666667,4340.2,4381.5,4387.0,3211.0,4339.0,4370.033333333332
03/09/2012,4333.8,4358.6,4312.6,4351.6,-1.199999999999818,-41.30000000000018,-5.5,4353.566666666667,4369.566666666667,4380.466666666666,4378.8,4339.0,4340.2,4381.5,3212.0,4351.6,4344.366666666667
04/09/2012,4351.6,4356.7,4316.8,4325.5,12.600000000000364,-1.199999999999818,-41.30000000000018,4343.6,4353.566666666667,4369.566666666667,4380.466666666666,4351.6,4339.0,4340.2,3213.0,4325.5,4334.36
05/09/2012,4325.6,4325.6,4281.5,4297.7,-26.100000000000364,12.600000000000364,-1.199999999999818,4338.7,4343.6,4353.566666666667,4369.566666666667,4325.5,4351.6,4339.0,3214.0,4297.7,4333.7
06/09/2012,4297.7,4343.3,4297.7,4331.6,-27.800000000000182,-26.100000000000364,12.600000000000364,4324.933333333333,4338.7,4343.6,4353.566666666667,4297.7,4325.5,4351.6,3215.0,4331.6,4306.386666666666
07/09/2012,4331.6,4376.8,4331.6,4348.8,33.900000000000546,-27.800000000000182,-26.100000000000364,4318.266666666667,4324.933333333333,4338.7,4343.6,4331.6,4297.7,4325.5,3216.0,4348.8,4332.506666666666
10/09/2012,4348.8,4365.0,4342.6,4358.0,17.199999999999818,33.900000000000546,-27.800000000000182,4326.033333333333,4318.266666666667,4324.933333333333,4338.7,4348.8,4331.6,4297.7,3217.0,4358.0,4355.466666666666
11/09/2012,4357.9,4357.9,4341.4,4348.3,9.199999999999818,17.199999999999818,33.900000000000546,4346.133333333334,4326.033333333333,4318.266666666667,4324.933333333333,4358.0,4348.8,4331.6,3218.0,4348.3,4351.466666666666
12/09/2012,4348.3,4385.3,4348.3,4383.1,-9.699999999999818,9.199999999999818,17.199999999999818,4351.7,4346.133333333334,4326.033333333333,4318.266666666667,4348.3,4358.0,4348.8,3219.0,4383.1,4346.013333333333
13/09/2012,4383.1,4383.1,4358.8,4359.8,34.80000000000018,-9.699999999999818,9.199999999999818,4363.133333333333,4351.7,4346.133333333334,4326.033333333333,4383.1,4348.3,4358.0,3220.0,4359.8,4367.633333333333
14/09/2012,4372.9,4417.4,4372.9,4410.2,-23.300000000000182,34.80000000000018,-9.699999999999818,4363.733333333334,4363.133333333333,4351.7,4346.133333333334,4359.8,4383.1,4348.3,3221.0,4410.2,4354.753333333332
17/09/2012,4422.8,4430.4,4411.1,4421.8,50.399999999999636,-23.300000000000182,34.80000000000018,4384.366666666668,4363.733333333334,4363.133333333333,4351.7,4410.2,4359.8,4383.1,3222.0,4421.8,4399.286666666667
18/09/2012,4421.8,4426.9,4406.1,4417.8,11.600000000000364,50.399999999999636,-23.300000000000182,4397.266666666666,4384.366666666668,4363.733333333334,4363.133333333333,4421.8,4410.2,4359.8,3223.0,4417.8,4413.553333333333
19/09/2012,4417.8,4443.2,4410.1,4440.4,-4.0,11.600000000000364,50.399999999999636,4416.599999999999,4397.266666666666,4384.366666666668,4363.733333333334,4417.8,4421.8,4410.2,3224.0,4440.4,4434.293333333334
20/09/2012,4435.9,4436.0,4417.0,4419.8,22.599999999999454,-4.0,11.600000000000364,4426.666666666667,4416.599999999999,4397.266666666666,4384.366666666668,4440.4,4417.8,4421.8,3225.0,4419.8,4433.000000000001
21/09/2012,4420.4,4440.6,4419.4,4430.8,-20.599999999999454,22.599999999999454,-4.0,4426.0,4426.666666666667,4416.599999999999,4397.266666666666,4419.8,4440.4,4417.8,3226.0,4430.8,4422.7
24/09/2012,4430.8,4430.8,4398.6,4409.2,11.0,-20.599999999999454,22.599999999999454,4430.333333333333,4426.0,4426.666666666667,4416.599999999999,4430.8,4419.8,4440.4,3227.0,4409.2,4428.913333333333
25/09/2012,4409.2,4409.2,4390.0,4395.5,-21.600000000000364,11.0,-20.599999999999454,4419.933333333333,4430.333333333333,4426.0,4426.666666666667,4409.2,4430.8,4419.8,3228.0,4395.5,4419.026666666667
26/09/2012,4387.2,4387.6,4372.7,4382.5,-13.699999999999818,-21.600000000000364,11.0,4411.833333333333,4419.933333333333,4430.333333333333,4426.0,4395.5,4409.2,4430.8,3229.0,4382.5,4409.3
27/09/2012,4378.8,4402.9,4357.9,4402.8,-13.0,-13.699999999999818,-21.600000000000364,4395.733333333334,4411.833333333333,4419.933333333333,4430.333333333333,4382.5,4395.5,4409.2,3230.0,4402.8,4384.546666666667
28/09/2012,4402.4,4413.1,4389.1,4406.3,20.300000000000182,-13.0,-13.699999999999818,4393.599999999999,4395.733333333334,4411.833333333333,4419.933333333333,4402.8,4382.5,4395.5,3231.0,4406.3,4389.133333333333
01/10/2012,4406.3,4429.4,4394.6,4408.3,3.5,20.300000000000182,-13.0,4397.2,4393.599999999999,4395.733333333334,4411.833333333333,4406.3,4402.8,4382.5,3232.0,4408.3,4392.633333333333
02/10/2012,4412.9,4456.4,4412.9,4451.9,2.0,3.5,20.300000000000182,4405.8,4397.2,4393.599999999999,4395.733333333334,4408.3,4406.3,4402.8,3233.0,4451.9,4413.486666666667
03/10/2012,4451.9,4472.9,4451.4,4458.8,43.599999999999454,2.0,3.5,4422.166666666667,4405.8,4397.2,4393.599999999999,4451.9,4408.3,4406.3,3234.0,4458.8,4441.586666666668
04/10/2012,4458.8,4476.2,4457.2,4472.6,6.900000000000546,43.599999999999454,2.0,4439.666666666667,4422.166666666667,4405.8,4397.2,4458.8,4451.9,4408.3,3235.0,4472.6,4441.026666666667
05/10/2012,4472.6,4514.9,4472.6,4513.8,13.800000000000182,6.900000000000546,43.599999999999454,4461.1,4439.666666666667,4422.166666666667,4405.8,4472.6,4458.8,4451.9,3236.0,4513.8,4470.320000000001
08/10/2012,4513.8,4516.0,4496.9,4502.0,41.19999999999982,13.800000000000182,6.900000000000546,4481.733333333334,4461.1,4439.666666666667,4422.166666666667,4513.8,4472.6,4458.8,3237.0,4502.0,4500.073333333334
09/10/2012,4503.4,4532.6,4502.6,4526.6,-11.800000000000182,41.19999999999982,13.800000000000182,4496.133333333334,4481.733333333334,4461.1,4439.666666666667,4502.0,4513.8,4472.6,3238.0,4526.6,4509.973333333333
10/10/2012,4520.0,4520.6,4498.1,4511.9,24.600000000000364,-11.800000000000182,41.19999999999982,4514.133333333333,4496.133333333334,4481.733333333334,4461.1,4526.6,4502.0,4513.8,3239.0,4511.9,4512.926666666666
11/10/2012,4511.9,4513.4,4483.2,4505.2,-14.700000000000728,24.600000000000364,-11.800000000000182,4513.5,4514.133333333333,4496.133333333334,4481.733333333334,4511.9,4526.6,4502.0,3240.0,4505.2,4521.073333333334
12/10/2012,4505.2,4518.4,4505.1,4510.1,-6.699999999999818,-14.700000000000728,24.600000000000364,4514.566666666667,4513.5,4514.133333333333,4496.133333333334,4505.2,4511.9,4526.6,3241.0,4510.1,4512.2
15/10/2012,4510.1,4515.0,4501.2,4505.5,4.900000000000546,-6.699999999999818,-14.700000000000728,4509.066666666667,4514.566666666667,4513.5,4514.133333333333,4510.1,4505.2,4511.9,3242.0,4505.5,4518.22
16/10/2012,4505.5,4537.9,4505.5,4513.9,-4.600000000000364,4.900000000000546,-6.699999999999818,4506.933333333333,4509.066666666667,4514.566666666667,4513.5,4505.5,4510.1,4505.2,3243.0,4513.9,4511.38
17/10/2012,4513.9,4558.7,4513.9,4550.9,8.399999999999636,-4.600000000000364,4.900000000000546,4509.833333333333,4506.933333333333,4509.066666666667,4514.566666666667,4513.9,4505.5,4510.1,3244.0,4550.9,4522.600000000001
18/10/2012,4586.1,4602.5,4567.9,4580.9,37.0,8.399999999999636,-4.600000000000364,4523.433333333333,4509.833333333333,4506.933333333333,4509.066666666667,4550.9,4513.9,4505.5,3245.0,4580.9,4546.293333333334
19/10/2012,4580.9,4593.9,4561.6,4593.5,30.0,37.0,8.399999999999636,4548.566666666667,4523.433333333333,4509.833333333333,4506.933333333333,4580.9,4550.9,4513.9,3246.0,4593.5,4577.746666666667
22/10/2012,4582.1,4582.7,4545.9,4564.6,12.600000000000364,30.0,37.0,4575.099999999999,4548.566666666667,4523.433333333333,4509.833333333333,4593.5,4580.9,4550.9,3247.0,4564.6,4585.860000000001
23/10/2012,4562.9,4588.7,4561.5,4568.0,-28.899999999999636,12.600000000000364,30.0,4579.666666666667,4575.099999999999,4548.566666666667,4523.433333333333,4564.6,4593.5,4580.9,3248.0,4568.0,4574.013333333334
24/10/2012,4568.0,4568.0,4525.6,4530.6,3.399999999999636,-28.899999999999636,12.600000000000364,4575.366666666667,4579.666666666667,4575.099999999999,4548.566666666667,4568.0,4564.6,4593.5,3249.0,4530.6,4581.626666666667
25/10/2012,4529.7,4541.4,4528.0,4533.5,-37.399999999999636,3.399999999999636,-28.899999999999636,4554.400000000001,4575.366666666667,4579.666666666667,4575.099999999999,4530.6,4568.0,4564.6,3250.0,4533.5,4551.626666666667
26/10/2012,4536.0,4547.6,4495.0,4496.3,2.899999999999636,-37.399999999999636,3.399999999999636,4544.033333333334,4554.400000000001,4575.366666666667,4579.666666666667,4533.5,4530.6,4568.0,3251.0,4496.3,4565.4400000000005
29/10/2012,4498.9,4523.0,4498.6,4499.4,-37.19999999999982,2.899999999999636,-37.399999999999636,4520.133333333334,4544.033333333334,4554.400000000001,4575.366666666667,4496.3,4533.5,4530.6,3252.0,4499.4,4527.166666666667
30/10/2012,4499.8,4518.9,4493.4,4505.7,3.0999999999994543,-37.19999999999982,2.899999999999636,4509.733333333333,4520.133333333334,4544.033333333334,4554.400000000001,4499.4,4496.3,4533.5,3253.0,4505.7,4517.360000000001
31/10/2012,4511.7,4542.8,4511.5,4535.4,6.300000000000182,3.0999999999994543,-37.19999999999982,4500.466666666667,4509.733333333333,4520.133333333334,4544.033333333334,4505.7,4499.4,4496.3,3254.0,4535.4,4519.386666666667
01/11/2012,4535.4,4535.4,4479.9,4479.9,29.699999999999818,6.300000000000182,3.0999999999994543,4513.499999999999,4500.466666666667,4509.733333333333,4520.133333333334,4535.4,4505.7,4499.4,3255.0,4479.9,4535.48
02/11/2012,4491.3,4507.5,4480.1,4483.3,-55.5,29.699999999999818,6.300000000000182,4506.999999999999,4513.499999999999,4500.466666666667,4509.733333333333,4479.9,4535.4,4505.7,3256.0,4483.3,4501.433333333333
05/11/2012,4481.0,4497.0,4458.7,4493.6,3.4000000000005457,-55.5,29.699999999999818,4499.533333333333,4506.999999999999,4513.499999999999,4500.466666666667,4483.3,4479.9,4535.4,3257.0,4493.6,4482.326666666666
06/11/2012,4492.5,4507.8,4489.5,4503.7,10.300000000000182,3.4000000000005457,-55.5,4485.6,4499.533333333333,4506.999999999999,4513.499999999999,4493.6,4483.3,4479.9,3258.0,4503.7,4516.066666666667
07/11/2012,4503.7,4536.3,4502.3,4534.2,10.099999999999454,10.300000000000182,3.4000000000005457,4493.533333333334,4485.6,4499.533333333333,4506.999999999999,4503.7,4493.6,4483.3,3259.0,4534.2,4516.446666666667
08/11/2012,4534.2,4534.2,4478.5,4502.2,30.5,10.099999999999454,10.300000000000182,4510.5,4493.533333333334,4485.6,4499.533333333333,4534.2,4503.7,4493.6,3260.0,4502.2,4525.993333333334
09/11/2012,4502.2,4502.2,4458.2,4482.5,-32.0,30.5,10.099999999999454,4513.366666666666,4510.5,4493.533333333334,4485.6,4502.2,4534.2,4503.7,3261.0,4482.5,4516.566666666667
12/11/2012,4479.2,4485.7,4464.7,4469.9,-19.699999999999818,-32.0,30.5,4506.3,4513.366666666666,4510.5,4493.533333333334,4482.5,4502.2,4534.2,3262.0,4469.9,4482.7
13/11/2012,4468.2,4468.8,4404.2,4404.2,-12.600000000000364,-19.699999999999818,-32.0,4484.866666666667,4506.3,4513.366666666666,4510.5,4469.9,4482.5,4502.2,3263.0,4404.2,4492.206666666667
14/11/2012,4404.2,4416.3,4395.3,4410.7,-65.69999999999982,-12.600000000000364,-19.699999999999818,4452.2,4484.866666666667,4506.3,4513.366666666666,4404.2,4469.9,4482.5,3264.0,4410.7,4399.913333333333
15/11/2012,4410.7,4410.7,4359.6,4370.6,6.5,-65.69999999999982,-12.600000000000364,4428.266666666666,4452.2,4484.866666666667,4506.3,4410.7,4404.2,4469.9,3265.0,4370.6,4400.386666666667
16/11/2012,4371.5,4372.2,4355.9,4360.1,-40.099999999999454,6.5,-65.69999999999982,4395.166666666667,4428.266666666666,4452.2,4484.866666666667,4370.6,4410.7,4404.2,3266.0,4360.1,4375.173333333334
19/11/2012,4367.4,4385.0,4362.1,4382.6,-10.5,-40.099999999999454,6.5,4380.466666666666,4395.166666666667,4428.266666666666,4452.2,4360.1,4370.6,4410.7,3267.0,4382.6,4373.253333333333
20/11/2012,4382.6,4411.8,4382.6,4407.5,22.5,-10.5,-40.099999999999454,4371.1,4380.466666666666,4395.166666666667,4428.266666666666,4382.6,4360.1,4370.6,3268.0,4407.5,4386.453333333333
21/11/2012,4408.9,4409.2,4387.6,4390.7,24.899999999999636,22.5,-10.5,4383.400000000001,4371.1,4380.466666666666,4395.166666666667,4407.5,4382.6,4360.1,3269.0,4390.7,4400.306666666667
22/11/2012,4396.9,4446.2,4394.8,4432.4,-16.800000000000182,24.899999999999636,22.5,4393.599999999999,4383.400000000001,4371.1,4380.466666666666,4390.7,4407.5,4382.6,3270.0,4432.4,4399.9
23/11/2012,4432.4,4432.5,4417.3,4431.5,41.69999999999982,-16.800000000000182,24.899999999999636,4410.2,4393.599999999999,4383.400000000001,4371.1,4432.4,4390.7,4407.5,3271.0,4431.5,4427.080000000001
26/11/2012,4431.5,4444.9,4431.5,4443.5,-0.8999999999996362,41.69999999999982,-16.800000000000182,4418.2,4410.2,4393.599999999999,4383.400000000001,4431.5,4432.4,4390.7,3272.0,4443.5,4433.626666666666
27/11/2012,4443.5,4477.5,4442.2,4473.4,12.0,-0.8999999999996362,41.69999999999982,4435.8,4418.2,4410.2,4393.599999999999,4443.5,4431.5,4432.4,3273.0,4473.4,4440.053333333334
28/11/2012,4470.1,4470.1,4448.6,4462.6,29.899999999999636,12.0,-0.8999999999996362,4449.466666666666,4435.8,4418.2,4410.2,4473.4,4443.5,4431.5,3274.0,4462.6,4461.653333333334
29/11/2012,4462.3,4490.1,4461.1,4490.1,-10.799999999999272,29.899999999999636,12.0,4459.833333333333,4449.466666666666,4435.8,4418.2,4462.6,4473.4,4443.5,3275.0,4490.1,4469.666666666667
30/11/2012,4490.1,4524.7,4490.1,4518.0,27.5,-10.799999999999272,29.899999999999636,4475.366666666667,4459.833333333333,4449.466666666666,4435.8,4490.1,4462.6,4473.4,3276.0,4518.0,4496.66
03/12/2012,4518.0,4546.3,4518.0,4540.0,27.899999999999636,27.5,-10.799999999999272,4490.233333333334,4475.366666666667,4459.833333333333,4449.466666666666,4518.0,4490.1,4462.6,3277.0,4540.0,4516.3
04/12/2012,4540.0,4544.4,4510.4,4511.8,22.0,27.899999999999636,27.5,4516.033333333334,4490.233333333334,4475.366666666667,4459.833333333333,4540.0,4518.0,4490.1,3278.0,4511.8,4511.2733333333335
05/12/2012,4511.8,4531.6,4508.6,4528.0,-28.199999999999818,22.0,27.899999999999636,4523.266666666666,4516.033333333334,4490.233333333334,4475.366666666667,4511.8,4540.0,4518.0,3279.0,4528.0,4510.3133333333335
06/12/2012,4528.0,4535.4,4512.4,4515.7,16.199999999999818,-28.199999999999818,22.0,4526.599999999999,4523.266666666666,4516.033333333334,4490.233333333334,4528.0,4511.8,4540.0,3280.0,4515.7,4532.166666666667
07/12/2012,4522.0,4557.6,4521.6,4555.9,-12.300000000000182,16.199999999999818,-28.199999999999818,4518.5,4526.599999999999,4523.266666666666,4516.033333333334,4515.7,4528.0,4511.8,3281.0,4555.9,4527.733333333334
10/12/2012,4556.5,4575.9,4556.5,4562.4,40.19999999999982,-12.300000000000182,16.199999999999818,4533.2,4518.5,4526.599999999999,4523.266666666666,4555.9,4515.7,4528.0,3282.0,4562.4,4547.506666666666
11/12/2012,4562.4,4585.3,4562.4,4581.3,6.5,40.19999999999982,-12.300000000000182,4544.666666666666,4533.2,4518.5,4526.599999999999,4562.4,4555.9,4515.7,3283.0,4581.3,4573.486666666667
12/12/2012,4581.3,4608.8,4581.3,4591.8,18.900000000000546,6.5,40.19999999999982,4566.533333333333,4544.666666666666,4533.2,4518.5,4581.3,4562.4,4555.9,3284.0,4591.8,4588.813333333334
13/12/2012,4591.8,4600.2,4586.2,4592.9,10.5,18.900000000000546,6.5,4578.5,4566.533333333333,4544.666666666666,4533.2,4591.8,4581.3,4562.4,3285.0,4592.9,4588.806666666666
14/12/2012,4592.9,4607.8,4590.2,4595.1,1.0999999999994543,10.5,18.900000000000546,4588.666666666667,4578.5,4566.533333333333,4544.666666666666,4592.9,4591.8,4581.3,3286.0,4595.1,4595.679999999999
17/12/2012,4595.1,4599.1,4583.1,4588.0,2.2000000000007276,1.0999999999994543,10.5,4593.266666666667,4588.666666666667,4578.5,4566.533333333333,4595.1,4592.9,4591.8,3287.0,4588.0,4592.3
18/12/2012,4593.1,4623.6,4593.1,4610.5,-7.100000000000364,2.2000000000007276,1.0999999999994543,4592.0,4593.266666666667,4588.666666666667,4578.5,4588.0,4595.1,4592.9,3288.0,4610.5,4586.173333333334
19/12/2012,4618.7,4641.5,4618.0,4633.2,22.5,-7.100000000000364,2.2000000000007276,4597.866666666667,4592.0,4593.266666666667,4588.666666666667,4610.5,4588.0,4595.1,3289.0,4633.2,4599.16
20/12/2012,4635.0,4655.3,4624.7,4646.6,22.699999999999818,22.5,-7.100000000000364,4610.566666666667,4597.866666666667,4592.0,4593.266666666667,4633.2,4610.5,4588.0,3290.0,4646.6,4609.0599999999995
21/12/2012,4646.6,4669.0,4623.8,4635.2,13.400000000000546,22.699999999999818,22.5,4630.1,4610.566666666667,4597.866666666667,4592.0,4646.6,4633.2,4610.5,3291.0,4635.2,4648.4333333333325
